group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,23240.0,ns,320
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,51819.0,ns,640
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,80170.0,ns,960
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,105530.0,ns,1280
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,138079.0,ns,1600
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,170430.0,ns,1920
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,195509.0,ns,2240
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,227809.0,ns,2560
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,258469.0,ns,2880
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,289570.0,ns,3200
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,314469.0,ns,3520
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,370378.0,ns,3840
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,377170.0,ns,4160
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,399359.0,ns,4480
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,428480.0,ns,4800
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,447208.0,ns,5120
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,477009.0,ns,5440
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,477997.0,ns,5760
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,495628.0,ns,6080
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,518617.0,ns,6400
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,540336.0,ns,6720
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,567540.0,ns,7040
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,599339.0,ns,7360
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,622128.0,ns,7680
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,666878.0,ns,8000
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,687547.0,ns,8320
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,702597.0,ns,8640
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,726707.0,ns,8960
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,772876.0,ns,9280
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,837446.0,ns,9600
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,827417.0,ns,9920
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,839646.0,ns,10240
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,879496.0,ns,10560
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,921096.0,ns,10880
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1005344.0,ns,11200
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,988794.0,ns,11520
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1037883.0,ns,11840
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1206757.0,ns,12160
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1163537.0,ns,12480
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1219795.0,ns,12800
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1410835.0,ns,13120
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1363865.0,ns,13440
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1446465.0,ns,13760
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1742362.0,ns,14080
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1605463.0,ns,14400
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1877073.0,ns,14720
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1856740.0,ns,15040
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,1973119.0,ns,15360
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,2126040.0,ns,15680
kibibyte_random_p95,partial_sort_1_0_0,len_18-prefix_4,,,2165111.0,ns,16000
