group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,83300.0,ns,2074
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,163310.0,ns,4148
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,244039.0,ns,6222
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,324150.0,ns,8296
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,407670.0,ns,10370
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,495347.0,ns,12444
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,585366.0,ns,14518
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,677117.0,ns,16592
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,776127.0,ns,18666
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,858438.0,ns,20740
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,950644.0,ns,22814
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1022036.0,ns,24888
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1100894.0,ns,26962
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1173315.0,ns,29036
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1250195.0,ns,31110
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1333635.0,ns,33184
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1400405.0,ns,35258
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1478043.0,ns,37332
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1572852.0,ns,39406
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1630723.0,ns,41480
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1706432.0,ns,43554
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1782230.0,ns,45628
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1853493.0,ns,47702
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,1933503.0,ns,49776
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2007182.0,ns,51850
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2094561.0,ns,53924
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2168232.0,ns,55998
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2242410.0,ns,58072
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2305881.0,ns,60146
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2384020.0,ns,62220
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2464030.0,ns,64294
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2539810.0,ns,66368
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2617440.0,ns,68442
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2689019.0,ns,70516
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2759118.0,ns,72590
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2830978.0,ns,74664
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2904727.0,ns,76738
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,2984195.0,ns,78812
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3055207.0,ns,80886
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3118058.0,ns,82960
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3200106.0,ns,85034
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3283375.0,ns,87108
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3354187.0,ns,89182
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3421477.0,ns,91256
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3812125.0,ns,93330
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3579046.0,ns,95404
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3652574.0,ns,97478
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3728293.0,ns,99552
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3810594.0,ns,101626
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,3896384.0,ns,103700
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4073893.0,ns,105774
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4055014.0,ns,107848
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4128613.0,ns,109922
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4203743.0,ns,111996
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4275642.0,ns,114070
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4363910.0,ns,116144
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4436101.0,ns,118218
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4503000.0,ns,120292
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4578122.0,ns,122366
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4659591.0,ns,124440
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4733071.0,ns,126514
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4821270.0,ns,128588
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4881300.0,ns,130662
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,4958000.0,ns,132736
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5031888.0,ns,134810
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5113260.0,ns,136884
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5188829.0,ns,138958
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5211408.0,ns,141032
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5286438.0,ns,143106
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5367068.0,ns,145180
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5412926.0,ns,147254
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5514656.0,ns,149328
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5574789.0,ns,151402
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5678326.0,ns,153476
string_random_z1,partial_sort_1_0_0,len_5-prefix_35,,,5750176.0,ns,155550
