group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,vendored_std,len_10-prefix_35,,,131620.0,ns,427
kibibyte_descending,vendored_std,len_10-prefix_35,,,268729.0,ns,854
kibibyte_descending,vendored_std,len_10-prefix_35,,,399229.0,ns,1281
kibibyte_descending,vendored_std,len_10-prefix_35,,,528268.0,ns,1708
kibibyte_descending,vendored_std,len_10-prefix_35,,,661378.0,ns,2135
kibibyte_descending,vendored_std,len_10-prefix_35,,,777327.0,ns,2562
kibibyte_descending,vendored_std,len_10-prefix_35,,,922297.0,ns,2989
kibibyte_descending,vendored_std,len_10-prefix_35,,,1063046.0,ns,3416
kibibyte_descending,vendored_std,len_10-prefix_35,,,1193046.0,ns,3843
kibibyte_descending,vendored_std,len_10-prefix_35,,,1325332.0,ns,4270
kibibyte_descending,vendored_std,len_10-prefix_35,,,1466874.0,ns,4697
kibibyte_descending,vendored_std,len_10-prefix_35,,,1610253.0,ns,5124
kibibyte_descending,vendored_std,len_10-prefix_35,,,1740128.0,ns,5551
kibibyte_descending,vendored_std,len_10-prefix_35,,,1892520.0,ns,5978
kibibyte_descending,vendored_std,len_10-prefix_35,,,2031901.0,ns,6405
kibibyte_descending,vendored_std,len_10-prefix_35,,,2159791.0,ns,6832
kibibyte_descending,vendored_std,len_10-prefix_35,,,2298281.0,ns,7259
kibibyte_descending,vendored_std,len_10-prefix_35,,,2407540.0,ns,7686
kibibyte_descending,vendored_std,len_10-prefix_35,,,2542169.0,ns,8113
kibibyte_descending,vendored_std,len_10-prefix_35,,,2685009.0,ns,8540
kibibyte_descending,vendored_std,len_10-prefix_35,,,2829928.0,ns,8967
kibibyte_descending,vendored_std,len_10-prefix_35,,,2998108.0,ns,9394
kibibyte_descending,vendored_std,len_10-prefix_35,,,3123688.0,ns,9821
kibibyte_descending,vendored_std,len_10-prefix_35,,,3286776.0,ns,10248
kibibyte_descending,vendored_std,len_10-prefix_35,,,3399506.0,ns,10675
kibibyte_descending,vendored_std,len_10-prefix_35,,,3491466.0,ns,11102
kibibyte_descending,vendored_std,len_10-prefix_35,,,3641750.0,ns,11529
kibibyte_descending,vendored_std,len_10-prefix_35,,,3767215.0,ns,11956
kibibyte_descending,vendored_std,len_10-prefix_35,,,3889884.0,ns,12383
kibibyte_descending,vendored_std,len_10-prefix_35,,,4040742.0,ns,12810
kibibyte_descending,vendored_std,len_10-prefix_35,,,4170393.0,ns,13237
kibibyte_descending,vendored_std,len_10-prefix_35,,,4316133.0,ns,13664
kibibyte_descending,vendored_std,len_10-prefix_35,,,4451913.0,ns,14091
kibibyte_descending,vendored_std,len_10-prefix_35,,,4576971.0,ns,14518
kibibyte_descending,vendored_std,len_10-prefix_35,,,4836470.0,ns,14945
kibibyte_descending,vendored_std,len_10-prefix_35,,,5002130.0,ns,15372
kibibyte_descending,vendored_std,len_10-prefix_35,,,5196097.0,ns,15799
kibibyte_descending,vendored_std,len_10-prefix_35,,,5324629.0,ns,16226
kibibyte_descending,vendored_std,len_10-prefix_35,,,5803906.0,ns,16653
kibibyte_descending,vendored_std,len_10-prefix_35,,,5797226.0,ns,17080
kibibyte_descending,vendored_std,len_10-prefix_35,,,5870085.0,ns,17507
kibibyte_descending,vendored_std,len_10-prefix_35,,,6234004.0,ns,17934
kibibyte_descending,vendored_std,len_10-prefix_35,,,6508432.0,ns,18361
kibibyte_descending,vendored_std,len_10-prefix_35,,,6809181.0,ns,18788
kibibyte_descending,vendored_std,len_10-prefix_35,,,6968291.0,ns,19215
kibibyte_descending,vendored_std,len_10-prefix_35,,,7414710.0,ns,19642
kibibyte_descending,vendored_std,len_10-prefix_35,,,7016740.0,ns,20069
kibibyte_descending,vendored_std,len_10-prefix_35,,,6832392.0,ns,20496
kibibyte_descending,vendored_std,len_10-prefix_35,,,7205272.0,ns,20923
kibibyte_descending,vendored_std,len_10-prefix_35,,,7459259.0,ns,21350
kibibyte_descending,vendored_std,len_10-prefix_35,,,8501947.0,ns,21777
kibibyte_descending,vendored_std,len_10-prefix_35,,,7998819.0,ns,22204
kibibyte_descending,vendored_std,len_10-prefix_35,,,8056047.0,ns,22631
kibibyte_descending,vendored_std,len_10-prefix_35,,,8314835.0,ns,23058
kibibyte_descending,vendored_std,len_10-prefix_35,,,9376923.0,ns,23485
kibibyte_descending,vendored_std,len_10-prefix_35,,,8995234.0,ns,23912
kibibyte_descending,vendored_std,len_10-prefix_35,,,9376571.0,ns,24339
kibibyte_descending,vendored_std,len_10-prefix_35,,,9850469.0,ns,24766
kibibyte_descending,vendored_std,len_10-prefix_35,,,10069027.0,ns,25193
kibibyte_descending,vendored_std,len_10-prefix_35,,,10370127.0,ns,25620
kibibyte_descending,vendored_std,len_10-prefix_35,,,11043895.0,ns,26047
kibibyte_descending,vendored_std,len_10-prefix_35,,,11405172.0,ns,26474
kibibyte_descending,vendored_std,len_10-prefix_35,,,11590721.0,ns,26901
kibibyte_descending,vendored_std,len_10-prefix_35,,,12368861.0,ns,27328
kibibyte_descending,vendored_std,len_10-prefix_35,,,12939938.0,ns,27755
kibibyte_descending,vendored_std,len_10-prefix_35,,,13370804.0,ns,28182
kibibyte_descending,vendored_std,len_10-prefix_35,,,14405389.0,ns,28609
kibibyte_descending,vendored_std,len_10-prefix_35,,,14386661.0,ns,29036
kibibyte_descending,vendored_std,len_10-prefix_35,,,15774965.0,ns,29463
kibibyte_descending,vendored_std,len_10-prefix_35,,,17063908.0,ns,29890
kibibyte_descending,vendored_std,len_10-prefix_35,,,20442603.0,ns,30317
kibibyte_descending,vendored_std,len_10-prefix_35,,,21193482.0,ns,30744
kibibyte_descending,vendored_std,len_10-prefix_35,,,24050609.0,ns,31171
kibibyte_descending,vendored_std,len_10-prefix_35,,,24330210.0,ns,31598
kibibyte_descending,vendored_std,len_10-prefix_35,,,22263305.0,ns,32025
kibibyte_descending,vendored_std,len_10-prefix_35,,,20293925.0,ns,32452
kibibyte_descending,vendored_std,len_10-prefix_35,,,23402773.0,ns,32879
kibibyte_descending,vendored_std,len_10-prefix_35,,,26020456.0,ns,33306
kibibyte_descending,vendored_std,len_10-prefix_35,,,23198944.0,ns,33733
kibibyte_descending,vendored_std,len_10-prefix_35,,,22317765.0,ns,34160
kibibyte_descending,vendored_std,len_10-prefix_35,,,23442152.0,ns,34587
kibibyte_descending,vendored_std,len_10-prefix_35,,,23646253.0,ns,35014
kibibyte_descending,vendored_std,len_10-prefix_35,,,24009013.0,ns,35441
kibibyte_descending,vendored_std,len_10-prefix_35,,,25220546.0,ns,35868
kibibyte_descending,vendored_std,len_10-prefix_35,,,25851670.0,ns,36295
kibibyte_descending,vendored_std,len_10-prefix_35,,,26494268.0,ns,36722
kibibyte_descending,vendored_std,len_10-prefix_35,,,27331047.0,ns,37149
kibibyte_descending,vendored_std,len_10-prefix_35,,,27633948.0,ns,37576
kibibyte_descending,vendored_std,len_10-prefix_35,,,28279584.0,ns,38003
kibibyte_descending,vendored_std,len_10-prefix_35,,,31416149.0,ns,38430
kibibyte_descending,vendored_std,len_10-prefix_35,,,32075425.0,ns,38857
kibibyte_descending,vendored_std,len_10-prefix_35,,,30866252.0,ns,39284
kibibyte_descending,vendored_std,len_10-prefix_35,,,31287401.0,ns,39711
