group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,397989.0,ns,6
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,797986.0,ns,12
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,1196726.0,ns,18
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,1587304.0,ns,24
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,1990371.0,ns,30
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,2384099.0,ns,36
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,2781869.0,ns,42
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,3169278.0,ns,48
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,3584714.0,ns,54
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,3974554.0,ns,60
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,4376452.0,ns,66
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,4761690.0,ns,72
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,5138258.0,ns,78
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,5584869.0,ns,84
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,5945915.0,ns,90
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,6358514.0,ns,96
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,6738553.0,ns,102
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,7162210.0,ns,108
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,7544891.0,ns,114
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,7923137.0,ns,120
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,8334625.0,ns,126
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,8811343.0,ns,132
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,9198101.0,ns,138
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,9585480.0,ns,144
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,9993409.0,ns,150
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,10396177.0,ns,156
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,10772848.0,ns,162
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,11185755.0,ns,168
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,11580702.0,ns,174
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,11977090.0,ns,180
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,12441557.0,ns,186
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,12856696.0,ns,192
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,13250645.0,ns,198
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,13630845.0,ns,204
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,14028420.0,ns,210
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,14445301.0,ns,216
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,14843276.0,ns,222
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,15283740.0,ns,228
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,15674896.0,ns,234
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,16059274.0,ns,240
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,16452392.0,ns,246
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,16817530.0,ns,252
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,17291238.0,ns,258
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,17802649.0,ns,264
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,18022365.0,ns,270
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,18422592.0,ns,276
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,18808014.0,ns,282
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,19208370.0,ns,288
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,19616919.0,ns,294
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,20066387.0,ns,300
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,20442855.0,ns,306
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,20782633.0,ns,312
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,21218603.0,ns,318
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,21649830.0,ns,324
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,22212967.0,ns,330
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,22484797.0,ns,336
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,22943355.0,ns,342
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,23206984.0,ns,348
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,23744322.0,ns,354
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,24144871.0,ns,360
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,24468640.0,ns,366
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,24879543.0,ns,372
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,25291830.0,ns,378
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,25655783.0,ns,384
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,26157051.0,ns,390
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,26492930.0,ns,396
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,26818310.0,ns,402
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,27309327.0,ns,408
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,27527659.0,ns,414
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,27976306.0,ns,420
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,28442621.0,ns,426
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,28900211.0,ns,432
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,29145361.0,ns,438
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,29584395.0,ns,444
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,29971637.0,ns,450
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,30389344.0,ns,456
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,30776824.0,ns,462
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,31194202.0,ns,468
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,31664189.0,ns,474
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,31936948.0,ns,480
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,32466608.0,ns,486
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,32652614.0,ns,492
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,33169963.0,ns,498
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,33606900.0,ns,504
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,33975248.0,ns,510
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,34408888.0,ns,516
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,34820542.0,ns,522
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,35190851.0,ns,528
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,35652842.0,ns,534
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,35960222.0,ns,540
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,36390380.0,ns,546
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,36868058.0,ns,552
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,37139987.0,ns,558
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,37644262.0,ns,564
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,38008030.0,ns,570
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,38408801.0,ns,576
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,38749090.0,ns,582
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,39119567.0,ns,588
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,39581365.0,ns,594
u64_random_z1,partial_sort_1_0_0,len_5000-prefix_35,,,39911155.0,ns,600
