group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_50-prefix_95,,,270819.0,ns,216
string_random_d20,select_nth,len_50-prefix_95,,,535577.0,ns,432
string_random_d20,select_nth,len_50-prefix_95,,,810255.0,ns,648
string_random_d20,select_nth,len_50-prefix_95,,,1083475.0,ns,864
string_random_d20,select_nth,len_50-prefix_95,,,1358775.0,ns,1080
string_random_d20,select_nth,len_50-prefix_95,,,1631233.0,ns,1296
string_random_d20,select_nth,len_50-prefix_95,,,1895953.0,ns,1512
string_random_d20,select_nth,len_50-prefix_95,,,2168032.0,ns,1728
string_random_d20,select_nth,len_50-prefix_95,,,2438270.0,ns,1944
string_random_d20,select_nth,len_50-prefix_95,,,2712869.0,ns,2160
string_random_d20,select_nth,len_50-prefix_95,,,3001338.0,ns,2376
string_random_d20,select_nth,len_50-prefix_95,,,3279487.0,ns,2592
string_random_d20,select_nth,len_50-prefix_95,,,3569300.0,ns,2808
string_random_d20,select_nth,len_50-prefix_95,,,3845864.0,ns,3024
string_random_d20,select_nth,len_50-prefix_95,,,4130032.0,ns,3240
string_random_d20,select_nth,len_50-prefix_95,,,4449251.0,ns,3456
string_random_d20,select_nth,len_50-prefix_95,,,4704542.0,ns,3672
string_random_d20,select_nth,len_50-prefix_95,,,5010419.0,ns,3888
string_random_d20,select_nth,len_50-prefix_95,,,5256999.0,ns,4104
string_random_d20,select_nth,len_50-prefix_95,,,5538167.0,ns,4320
string_random_d20,select_nth,len_50-prefix_95,,,5812280.0,ns,4536
string_random_d20,select_nth,len_50-prefix_95,,,6106365.0,ns,4752
string_random_d20,select_nth,len_50-prefix_95,,,6381364.0,ns,4968
string_random_d20,select_nth,len_50-prefix_95,,,6652522.0,ns,5184
string_random_d20,select_nth,len_50-prefix_95,,,6952302.0,ns,5400
string_random_d20,select_nth,len_50-prefix_95,,,7213320.0,ns,5616
string_random_d20,select_nth,len_50-prefix_95,,,7470889.0,ns,5832
string_random_d20,select_nth,len_50-prefix_95,,,7735558.0,ns,6048
string_random_d20,select_nth,len_50-prefix_95,,,7988307.0,ns,6264
string_random_d20,select_nth,len_50-prefix_95,,,8254816.0,ns,6480
string_random_d20,select_nth,len_50-prefix_95,,,8506385.0,ns,6696
string_random_d20,select_nth,len_50-prefix_95,,,8789413.0,ns,6912
string_random_d20,select_nth,len_50-prefix_95,,,9072130.0,ns,7128
string_random_d20,select_nth,len_50-prefix_95,,,9325871.0,ns,7344
string_random_d20,select_nth,len_50-prefix_95,,,9600520.0,ns,7560
string_random_d20,select_nth,len_50-prefix_95,,,9875958.0,ns,7776
string_random_d20,select_nth,len_50-prefix_95,,,10172947.0,ns,7992
string_random_d20,select_nth,len_50-prefix_95,,,10447737.0,ns,8208
string_random_d20,select_nth,len_50-prefix_95,,,10698336.0,ns,8424
string_random_d20,select_nth,len_50-prefix_95,,,10945215.0,ns,8640
string_random_d20,select_nth,len_50-prefix_95,,,11260273.0,ns,8856
string_random_d20,select_nth,len_50-prefix_95,,,11542896.0,ns,9072
string_random_d20,select_nth,len_50-prefix_95,,,11831282.0,ns,9288
string_random_d20,select_nth,len_50-prefix_95,,,12093760.0,ns,9504
string_random_d20,select_nth,len_50-prefix_95,,,12300890.0,ns,9720
string_random_d20,select_nth,len_50-prefix_95,,,12542378.0,ns,9936
string_random_d20,select_nth,len_50-prefix_95,,,12802387.0,ns,10152
string_random_d20,select_nth,len_50-prefix_95,,,13093985.0,ns,10368
string_random_d20,select_nth,len_50-prefix_95,,,13392335.0,ns,10584
string_random_d20,select_nth,len_50-prefix_95,,,13624372.0,ns,10800
string_random_d20,select_nth,len_50-prefix_95,,,13889592.0,ns,11016
string_random_d20,select_nth,len_50-prefix_95,,,14167201.0,ns,11232
string_random_d20,select_nth,len_50-prefix_95,,,14449710.0,ns,11448
string_random_d20,select_nth,len_50-prefix_95,,,14719308.0,ns,11664
string_random_d20,select_nth,len_50-prefix_95,,,15016938.0,ns,11880
string_random_d20,select_nth,len_50-prefix_95,,,15289596.0,ns,12096
string_random_d20,select_nth,len_50-prefix_95,,,15576087.0,ns,12312
string_random_d20,select_nth,len_50-prefix_95,,,15833514.0,ns,12528
string_random_d20,select_nth,len_50-prefix_95,,,16092503.0,ns,12744
string_random_d20,select_nth,len_50-prefix_95,,,16384074.0,ns,12960
string_random_d20,select_nth,len_50-prefix_95,,,16698401.0,ns,13176
string_random_d20,select_nth,len_50-prefix_95,,,16963180.0,ns,13392
string_random_d20,select_nth,len_50-prefix_95,,,17236149.0,ns,13608
string_random_d20,select_nth,len_50-prefix_95,,,17519308.0,ns,13824
string_random_d20,select_nth,len_50-prefix_95,,,17743786.0,ns,14040
string_random_d20,select_nth,len_50-prefix_95,,,18020230.0,ns,14256
string_random_d20,select_nth,len_50-prefix_95,,,18251965.0,ns,14472
string_random_d20,select_nth,len_50-prefix_95,,,18567385.0,ns,14688
string_random_d20,select_nth,len_50-prefix_95,,,18830451.0,ns,14904
string_random_d20,select_nth,len_50-prefix_95,,,19116361.0,ns,15120
string_random_d20,select_nth,len_50-prefix_95,,,19427249.0,ns,15336
string_random_d20,select_nth,len_50-prefix_95,,,19659030.0,ns,15552
string_random_d20,select_nth,len_50-prefix_95,,,19903018.0,ns,15768
string_random_d20,select_nth,len_50-prefix_95,,,20137267.0,ns,15984
string_random_d20,select_nth,len_50-prefix_95,,,20425694.0,ns,16200
string_random_d20,select_nth,len_50-prefix_95,,,20674844.0,ns,16416
string_random_d20,select_nth,len_50-prefix_95,,,20944234.0,ns,16632
string_random_d20,select_nth,len_50-prefix_95,,,21203372.0,ns,16848
string_random_d20,select_nth,len_50-prefix_95,,,21461852.0,ns,17064
string_random_d20,select_nth,len_50-prefix_95,,,21742180.0,ns,17280
string_random_d20,select_nth,len_50-prefix_95,,,22131218.0,ns,17496
string_random_d20,select_nth,len_50-prefix_95,,,22504427.0,ns,17712
string_random_d20,select_nth,len_50-prefix_95,,,23059515.0,ns,17928
string_random_d20,select_nth,len_50-prefix_95,,,22513077.0,ns,18144
string_random_d20,select_nth,len_50-prefix_95,,,22891265.0,ns,18360
string_random_d20,select_nth,len_50-prefix_95,,,23594812.0,ns,18576
string_random_d20,select_nth,len_50-prefix_95,,,23866290.0,ns,18792
string_random_d20,select_nth,len_50-prefix_95,,,23906851.0,ns,19008
string_random_d20,select_nth,len_50-prefix_95,,,24290289.0,ns,19224
string_random_d20,select_nth,len_50-prefix_95,,,24647988.0,ns,19440
string_random_d20,select_nth,len_50-prefix_95,,,24673417.0,ns,19656
string_random_d20,select_nth,len_50-prefix_95,,,24744238.0,ns,19872
string_random_d20,select_nth,len_50-prefix_95,,,24961535.0,ns,20088
string_random_d20,select_nth,len_50-prefix_95,,,25254256.0,ns,20304
string_random_d20,select_nth,len_50-prefix_95,,,25458385.0,ns,20520
string_random_d20,select_nth,len_50-prefix_95,,,25690751.0,ns,20736
string_random_d20,select_nth,len_50-prefix_95,,,25939171.0,ns,20952
string_random_d20,select_nth,len_50-prefix_95,,,26263992.0,ns,21168
string_random_d20,select_nth,len_50-prefix_95,,,26491390.0,ns,21384
string_random_d20,select_nth,len_50-prefix_95,,,26758349.0,ns,21600
