group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,select_nth,len_2-prefix_95,,,37939.0,ns,7195
string_descending,select_nth,len_2-prefix_95,,,82029.0,ns,14390
string_descending,select_nth,len_2-prefix_95,,,137320.0,ns,21585
string_descending,select_nth,len_2-prefix_95,,,205930.0,ns,28780
string_descending,select_nth,len_2-prefix_95,,,277880.0,ns,35975
string_descending,select_nth,len_2-prefix_95,,,339889.0,ns,43170
string_descending,select_nth,len_2-prefix_95,,,394178.0,ns,50365
string_descending,select_nth,len_2-prefix_95,,,444349.0,ns,57560
string_descending,select_nth,len_2-prefix_95,,,494028.0,ns,64755
string_descending,select_nth,len_2-prefix_95,,,525523.0,ns,71950
string_descending,select_nth,len_2-prefix_95,,,568468.0,ns,79145
string_descending,select_nth,len_2-prefix_95,,,596187.0,ns,86340
string_descending,select_nth,len_2-prefix_95,,,628725.0,ns,93535
string_descending,select_nth,len_2-prefix_95,,,667588.0,ns,100730
string_descending,select_nth,len_2-prefix_95,,,698367.0,ns,107925
string_descending,select_nth,len_2-prefix_95,,,733386.0,ns,115120
string_descending,select_nth,len_2-prefix_95,,,768618.0,ns,122315
string_descending,select_nth,len_2-prefix_95,,,799286.0,ns,129510
string_descending,select_nth,len_2-prefix_95,,,836647.0,ns,136705
string_descending,select_nth,len_2-prefix_95,,,875896.0,ns,143900
string_descending,select_nth,len_2-prefix_95,,,908687.0,ns,151095
string_descending,select_nth,len_2-prefix_95,,,942896.0,ns,158290
string_descending,select_nth,len_2-prefix_95,,,985666.0,ns,165485
string_descending,select_nth,len_2-prefix_95,,,1010702.0,ns,172680
string_descending,select_nth,len_2-prefix_95,,,1045085.0,ns,179875
string_descending,select_nth,len_2-prefix_95,,,1095756.0,ns,187070
string_descending,select_nth,len_2-prefix_95,,,1122518.0,ns,194265
string_descending,select_nth,len_2-prefix_95,,,1153635.0,ns,201460
string_descending,select_nth,len_2-prefix_95,,,1189006.0,ns,208655
string_descending,select_nth,len_2-prefix_95,,,1230774.0,ns,215850
string_descending,select_nth,len_2-prefix_95,,,1256635.0,ns,223045
string_descending,select_nth,len_2-prefix_95,,,1295217.0,ns,230240
string_descending,select_nth,len_2-prefix_95,,,1329384.0,ns,237435
string_descending,select_nth,len_2-prefix_95,,,1360024.0,ns,244630
string_descending,select_nth,len_2-prefix_95,,,1393915.0,ns,251825
string_descending,select_nth,len_2-prefix_95,,,1430733.0,ns,259020
string_descending,select_nth,len_2-prefix_95,,,1465994.0,ns,266215
string_descending,select_nth,len_2-prefix_95,,,1504088.0,ns,273410
string_descending,select_nth,len_2-prefix_95,,,1531994.0,ns,280605
