group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,253649.0,ns,29
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,507729.0,ns,58
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,761257.0,ns,87
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,1037097.0,ns,116
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,1287515.0,ns,145
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,1543604.0,ns,174
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,1816942.0,ns,203
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,2060431.0,ns,232
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,2319500.0,ns,261
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,2589429.0,ns,290
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,2830760.0,ns,319
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,3108517.0,ns,348
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,3353715.0,ns,377
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,3596959.0,ns,406
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,3854474.0,ns,435
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,4125092.0,ns,464
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,4377062.0,ns,493
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,4626471.0,ns,522
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,4888989.0,ns,551
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,5150919.0,ns,580
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,5378328.0,ns,609
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,5647616.0,ns,638
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,5909997.0,ns,667
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,6177394.0,ns,696
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,6512901.0,ns,725
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,6799974.0,ns,754
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,7021481.0,ns,783
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,7198431.0,ns,812
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,7486600.0,ns,841
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,7717360.0,ns,870
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,7995239.0,ns,899
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,8937742.0,ns,928
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,8567402.0,ns,957
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,8681543.0,ns,986
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,8914343.0,ns,1015
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,9170062.0,ns,1044
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,9488081.0,ns,1073
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,9717349.0,ns,1102
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,10004250.0,ns,1131
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,10247848.0,ns,1160
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,10505646.0,ns,1189
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,10779896.0,ns,1218
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,11077414.0,ns,1247
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,11328341.0,ns,1276
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,11518021.0,ns,1305
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,11812461.0,ns,1334
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,12116691.0,ns,1363
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,12315511.0,ns,1392
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,12527590.0,ns,1421
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,12823327.0,ns,1450
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,13110384.0,ns,1479
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,13337667.0,ns,1508
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,13589473.0,ns,1537
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,13901983.0,ns,1566
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,14128273.0,ns,1595
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,14359581.0,ns,1624
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,14644707.0,ns,1653
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,14880829.0,ns,1682
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,15154418.0,ns,1711
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,15410556.0,ns,1740
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,15663774.0,ns,1769
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,15940924.0,ns,1798
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,16169292.0,ns,1827
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,16462031.0,ns,1856
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,16758390.0,ns,1885
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,16934980.0,ns,1914
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,17230028.0,ns,1943
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,17464169.0,ns,1972
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,17711867.0,ns,2001
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,18019476.0,ns,2030
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,18249072.0,ns,2059
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,18459403.0,ns,2088
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,18754673.0,ns,2117
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,19022012.0,ns,2146
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,19405939.0,ns,2175
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,19548380.0,ns,2204
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,19769020.0,ns,2233
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,20028996.0,ns,2262
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,20235067.0,ns,2291
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,20594935.0,ns,2320
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,20720644.0,ns,2349
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,20999230.0,ns,2378
string_descending,partial_sort_1_0_0,len_500-prefix_2,,,21335713.0,ns,2407
