group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,select_nth,len_5-prefix_75,,,142088.0,ns,2684
string_random_p95,select_nth,len_5-prefix_75,,,286829.0,ns,5368
string_random_p95,select_nth,len_5-prefix_75,,,435638.0,ns,8052
string_random_p95,select_nth,len_5-prefix_75,,,596847.0,ns,10736
string_random_p95,select_nth,len_5-prefix_75,,,780196.0,ns,13420
string_random_p95,select_nth,len_5-prefix_75,,,933626.0,ns,16104
string_random_p95,select_nth,len_5-prefix_75,,,1077220.0,ns,18788
string_random_p95,select_nth,len_5-prefix_75,,,1215844.0,ns,21472
string_random_p95,select_nth,len_5-prefix_75,,,1357524.0,ns,24156
string_random_p95,select_nth,len_5-prefix_75,,,1496523.0,ns,26840
string_random_p95,select_nth,len_5-prefix_75,,,1630255.0,ns,29524
string_random_p95,select_nth,len_5-prefix_75,,,1776033.0,ns,32208
string_random_p95,select_nth,len_5-prefix_75,,,1921273.0,ns,34892
string_random_p95,select_nth,len_5-prefix_75,,,2058121.0,ns,37576
string_random_p95,select_nth,len_5-prefix_75,,,2187440.0,ns,40260
string_random_p95,select_nth,len_5-prefix_75,,,2333910.0,ns,42944
string_random_p95,select_nth,len_5-prefix_75,,,2470030.0,ns,45628
string_random_p95,select_nth,len_5-prefix_75,,,2607889.0,ns,48312
string_random_p95,select_nth,len_5-prefix_75,,,2739897.0,ns,50996
string_random_p95,select_nth,len_5-prefix_75,,,2881988.0,ns,53680
string_random_p95,select_nth,len_5-prefix_75,,,3012087.0,ns,56364
string_random_p95,select_nth,len_5-prefix_75,,,3156599.0,ns,59048
string_random_p95,select_nth,len_5-prefix_75,,,3286640.0,ns,61732
string_random_p95,select_nth,len_5-prefix_75,,,3413704.0,ns,64416
string_random_p95,select_nth,len_5-prefix_75,,,3557716.0,ns,67100
string_random_p95,select_nth,len_5-prefix_75,,,3707974.0,ns,69784
string_random_p95,select_nth,len_5-prefix_75,,,3831693.0,ns,72468
string_random_p95,select_nth,len_5-prefix_75,,,3967884.0,ns,75152
string_random_p95,select_nth,len_5-prefix_75,,,4095243.0,ns,77836
string_random_p95,select_nth,len_5-prefix_75,,,4234342.0,ns,80520
string_random_p95,select_nth,len_5-prefix_75,,,4382484.0,ns,83204
string_random_p95,select_nth,len_5-prefix_75,,,4496781.0,ns,85888
string_random_p95,select_nth,len_5-prefix_75,,,4640720.0,ns,88572
string_random_p95,select_nth,len_5-prefix_75,,,4779061.0,ns,91256
string_random_p95,select_nth,len_5-prefix_75,,,4915460.0,ns,93940
string_random_p95,select_nth,len_5-prefix_75,,,5054939.0,ns,96624
string_random_p95,select_nth,len_5-prefix_75,,,5192819.0,ns,99308
string_random_p95,select_nth,len_5-prefix_75,,,5323497.0,ns,101992
string_random_p95,select_nth,len_5-prefix_75,,,5460878.0,ns,104676
string_random_p95,select_nth,len_5-prefix_75,,,5635497.0,ns,107360
string_random_p95,select_nth,len_5-prefix_75,,,5742517.0,ns,110044
string_random_p95,select_nth,len_5-prefix_75,,,5873917.0,ns,112728
string_random_p95,select_nth,len_5-prefix_75,,,6016945.0,ns,115412
string_random_p95,select_nth,len_5-prefix_75,,,6157995.0,ns,118096
string_random_p95,select_nth,len_5-prefix_75,,,6505443.0,ns,120780
string_random_p95,select_nth,len_5-prefix_75,,,6424303.0,ns,123464
string_random_p95,select_nth,len_5-prefix_75,,,6557990.0,ns,126148
string_random_p95,select_nth,len_5-prefix_75,,,6717242.0,ns,128832
string_random_p95,select_nth,len_5-prefix_75,,,6836943.0,ns,131516
string_random_p95,select_nth,len_5-prefix_75,,,6957172.0,ns,134200
string_random_p95,select_nth,len_5-prefix_75,,,7118111.0,ns,136884
string_random_p95,select_nth,len_5-prefix_75,,,7244410.0,ns,139568
