group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,27070.0,ns,491
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,56780.0,ns,982
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,88630.0,ns,1473
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,120850.0,ns,1964
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,147680.0,ns,2455
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,182189.0,ns,2946
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,207809.0,ns,3437
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,237158.0,ns,3928
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,267589.0,ns,4419
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,297169.0,ns,4910
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,333388.0,ns,5401
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,358198.0,ns,5892
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,388860.0,ns,6383
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,417158.0,ns,6874
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,449218.0,ns,7365
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,479159.0,ns,7856
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,511987.0,ns,8347
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,557687.0,ns,8838
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,573979.0,ns,9329
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,608488.0,ns,9820
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,638215.0,ns,10311
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,684456.0,ns,10802
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,714269.0,ns,11293
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,745577.0,ns,11784
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,758527.0,ns,12275
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,787266.0,ns,12766
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,810796.0,ns,13257
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,859056.0,ns,13748
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,888026.0,ns,14239
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,916616.0,ns,14730
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,938415.0,ns,15221
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,974396.0,ns,15712
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1012126.0,ns,16203
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1069625.0,ns,16694
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1097096.0,ns,17185
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1174464.0,ns,17676
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1246445.0,ns,18167
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1347960.0,ns,18658
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1378647.0,ns,19149
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1474715.0,ns,19640
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1597942.0,ns,20131
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1677472.0,ns,20622
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1767441.0,ns,21113
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1921162.0,ns,21604
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,1991723.0,ns,22095
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2145041.0,ns,22586
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2221270.0,ns,23077
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2358480.0,ns,23568
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2528260.0,ns,24059
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2620309.0,ns,24550
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,2815259.0,ns,25041
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3005318.0,ns,25532
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3093690.0,ns,26023
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3360194.0,ns,26514
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3540467.0,ns,27005
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3754805.0,ns,27496
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,3945573.0,ns,27987
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,4012693.0,ns,28478
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,4280472.0,ns,28969
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,4503712.0,ns,29460
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,4740009.0,ns,29951
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,4857631.0,ns,30442
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,5042699.0,ns,30933
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,5335078.0,ns,31424
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,5556447.0,ns,31915
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,5740846.0,ns,32406
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,6008336.0,ns,32897
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,6239978.0,ns,33388
kibibyte_random_d20,partial_sort_1_0_0,len_12-prefix_9,,,6586432.0,ns,33879
