group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,56340.0,ns,6297
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,116819.0,ns,12594
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,170559.0,ns,18891
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,234789.0,ns,25188
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,308529.0,ns,31485
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,387480.0,ns,37782
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,456558.0,ns,44079
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,511589.0,ns,50376
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,565416.0,ns,56673
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,617206.0,ns,62970
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,674318.0,ns,69267
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,721648.0,ns,75564
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,773875.0,ns,81861
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,818916.0,ns,88158
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,878597.0,ns,94455
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,928516.0,ns,100752
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,973776.0,ns,107049
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1021016.0,ns,113346
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1078994.0,ns,119643
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1122445.0,ns,125940
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1178466.0,ns,132237
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1230760.0,ns,138534
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1271765.0,ns,144831
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1325155.0,ns,151128
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1376846.0,ns,157425
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1429674.0,ns,163722
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1476694.0,ns,170019
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1536763.0,ns,176316
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1581654.0,ns,182613
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1629155.0,ns,188910
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1677962.0,ns,195207
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1735973.0,ns,201504
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1791282.0,ns,207801
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1838432.0,ns,214098
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1889387.0,ns,220395
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1934712.0,ns,226692
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,1992552.0,ns,232989
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2034462.0,ns,239286
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2077021.0,ns,245583
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2142520.0,ns,251880
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2188701.0,ns,258177
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2240801.0,ns,264474
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2291111.0,ns,270771
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2351020.0,ns,277068
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2392731.0,ns,283365
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2446900.0,ns,289662
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2498360.0,ns,295959
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2538720.0,ns,302256
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2690578.0,ns,308553
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2642299.0,ns,314850
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2702678.0,ns,321147
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2739539.0,ns,327444
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2796890.0,ns,333741
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2841519.0,ns,340038
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2907138.0,ns,346335
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,2944608.0,ns,352632
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3004718.0,ns,358929
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3048360.0,ns,365226
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3093438.0,ns,371523
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3149587.0,ns,377820
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3201027.0,ns,384117
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3250058.0,ns,390414
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3301576.0,ns,396711
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3356406.0,ns,403008
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3403516.0,ns,409305
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3462231.0,ns,415602
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3507836.0,ns,421899
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3555455.0,ns,428196
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3611304.0,ns,434493
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3663505.0,ns,440790
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3709706.0,ns,447087
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3765575.0,ns,453384
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3807075.0,ns,459681
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3858023.0,ns,465978
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3916853.0,ns,472275
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,3958213.0,ns,478572
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4005084.0,ns,484869
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4065605.0,ns,491166
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4121514.0,ns,497463
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4172831.0,ns,503760
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4233244.0,ns,510057
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4283942.0,ns,516354
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4347491.0,ns,522651
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4388912.0,ns,528948
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4447322.0,ns,535245
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4496952.0,ns,541542
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4539750.0,ns,547839
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4600650.0,ns,554136
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4645780.0,ns,560433
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4696070.0,ns,566730
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4756690.0,ns,573027
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4802420.0,ns,579324
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4864110.0,ns,585621
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4905280.0,ns,591918
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,4946569.0,ns,598215
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,5002649.0,ns,604512
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,5063079.0,ns,610809
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,5105360.0,ns,617106
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,5299489.0,ns,623403
string_random_p95,partial_sort_1_0_0,len_2-prefix_70,,,5204498.0,ns,629700
