group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_4-prefix_17,,,32870.0,ns,1333
kibibyte_random,vendored_std,len_4-prefix_17,,,72840.0,ns,2666
kibibyte_random,vendored_std,len_4-prefix_17,,,121670.0,ns,3999
kibibyte_random,vendored_std,len_4-prefix_17,,,161919.0,ns,5332
kibibyte_random,vendored_std,len_4-prefix_17,,,209599.0,ns,6665
kibibyte_random,vendored_std,len_4-prefix_17,,,250099.0,ns,7998
kibibyte_random,vendored_std,len_4-prefix_17,,,294839.0,ns,9331
kibibyte_random,vendored_std,len_4-prefix_17,,,341990.0,ns,10664
kibibyte_random,vendored_std,len_4-prefix_17,,,387538.0,ns,11997
kibibyte_random,vendored_std,len_4-prefix_17,,,431118.0,ns,13330
kibibyte_random,vendored_std,len_4-prefix_17,,,470409.0,ns,14663
kibibyte_random,vendored_std,len_4-prefix_17,,,518938.0,ns,15996
kibibyte_random,vendored_std,len_4-prefix_17,,,558787.0,ns,17329
kibibyte_random,vendored_std,len_4-prefix_17,,,607076.0,ns,18662
kibibyte_random,vendored_std,len_4-prefix_17,,,661099.0,ns,19995
kibibyte_random,vendored_std,len_4-prefix_17,,,704399.0,ns,21328
kibibyte_random,vendored_std,len_4-prefix_17,,,765550.0,ns,22661
kibibyte_random,vendored_std,len_4-prefix_17,,,782089.0,ns,23994
kibibyte_random,vendored_std,len_4-prefix_17,,,824936.0,ns,25327
kibibyte_random,vendored_std,len_4-prefix_17,,,867516.0,ns,26660
kibibyte_random,vendored_std,len_4-prefix_17,,,913705.0,ns,27993
kibibyte_random,vendored_std,len_4-prefix_17,,,969996.0,ns,29326
kibibyte_random,vendored_std,len_4-prefix_17,,,1012716.0,ns,30659
kibibyte_random,vendored_std,len_4-prefix_17,,,1045485.0,ns,31992
kibibyte_random,vendored_std,len_4-prefix_17,,,1056716.0,ns,33325
kibibyte_random,vendored_std,len_4-prefix_17,,,1095146.0,ns,34658
kibibyte_random,vendored_std,len_4-prefix_17,,,1141693.0,ns,35991
kibibyte_random,vendored_std,len_4-prefix_17,,,1175306.0,ns,37324
