group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,vendored_std,len_400-prefix_12,,,185870.0,ns,37
string_random_p95,vendored_std,len_400-prefix_12,,,181289.0,ns,74
string_random_p95,vendored_std,len_400-prefix_12,,,276710.0,ns,111
string_random_p95,vendored_std,len_400-prefix_12,,,379358.0,ns,148
string_random_p95,vendored_std,len_400-prefix_12,,,470408.0,ns,185
string_random_p95,vendored_std,len_400-prefix_12,,,573006.0,ns,222
string_random_p95,vendored_std,len_400-prefix_12,,,670637.0,ns,259
string_random_p95,vendored_std,len_400-prefix_12,,,747227.0,ns,296
string_random_p95,vendored_std,len_400-prefix_12,,,856325.0,ns,333
string_random_p95,vendored_std,len_400-prefix_12,,,937157.0,ns,370
string_random_p95,vendored_std,len_400-prefix_12,,,1041976.0,ns,407
string_random_p95,vendored_std,len_400-prefix_12,,,1116424.0,ns,444
string_random_p95,vendored_std,len_400-prefix_12,,,1220305.0,ns,481
string_random_p95,vendored_std,len_400-prefix_12,,,1317304.0,ns,518
string_random_p95,vendored_std,len_400-prefix_12,,,1396019.0,ns,555
string_random_p95,vendored_std,len_400-prefix_12,,,1522574.0,ns,592
string_random_p95,vendored_std,len_400-prefix_12,,,1620753.0,ns,629
string_random_p95,vendored_std,len_400-prefix_12,,,1674941.0,ns,666
string_random_p95,vendored_std,len_400-prefix_12,,,1790151.0,ns,703
string_random_p95,vendored_std,len_400-prefix_12,,,1868510.0,ns,740
string_random_p95,vendored_std,len_400-prefix_12,,,1949750.0,ns,777
string_random_p95,vendored_std,len_400-prefix_12,,,2063084.0,ns,814
string_random_p95,vendored_std,len_400-prefix_12,,,2148412.0,ns,851
string_random_p95,vendored_std,len_400-prefix_12,,,3255196.0,ns,888
string_random_p95,vendored_std,len_400-prefix_12,,,2360690.0,ns,925
string_random_p95,vendored_std,len_400-prefix_12,,,2421490.0,ns,962
string_random_p95,vendored_std,len_400-prefix_12,,,2545900.0,ns,999
string_random_p95,vendored_std,len_400-prefix_12,,,2615310.0,ns,1036
string_random_p95,vendored_std,len_400-prefix_12,,,2709459.0,ns,1073
string_random_p95,vendored_std,len_400-prefix_12,,,2782699.0,ns,1110
string_random_p95,vendored_std,len_400-prefix_12,,,2913808.0,ns,1147
string_random_p95,vendored_std,len_400-prefix_12,,,3007719.0,ns,1184
string_random_p95,vendored_std,len_400-prefix_12,,,3138930.0,ns,1221
string_random_p95,vendored_std,len_400-prefix_12,,,3207806.0,ns,1258
string_random_p95,vendored_std,len_400-prefix_12,,,3311568.0,ns,1295
string_random_p95,vendored_std,len_400-prefix_12,,,3387484.0,ns,1332
string_random_p95,vendored_std,len_400-prefix_12,,,3496326.0,ns,1369
string_random_p95,vendored_std,len_400-prefix_12,,,3598255.0,ns,1406
string_random_p95,vendored_std,len_400-prefix_12,,,3749184.0,ns,1443
string_random_p95,vendored_std,len_400-prefix_12,,,3797945.0,ns,1480
string_random_p95,vendored_std,len_400-prefix_12,,,3851445.0,ns,1517
string_random_p95,vendored_std,len_400-prefix_12,,,3952793.0,ns,1554
string_random_p95,vendored_std,len_400-prefix_12,,,4024344.0,ns,1591
string_random_p95,vendored_std,len_400-prefix_12,,,4114723.0,ns,1628
string_random_p95,vendored_std,len_400-prefix_12,,,4214622.0,ns,1665
string_random_p95,vendored_std,len_400-prefix_12,,,4315661.0,ns,1702
string_random_p95,vendored_std,len_400-prefix_12,,,4662821.0,ns,1739
string_random_p95,vendored_std,len_400-prefix_12,,,4475441.0,ns,1776
string_random_p95,vendored_std,len_400-prefix_12,,,4555391.0,ns,1813
string_random_p95,vendored_std,len_400-prefix_12,,,4666453.0,ns,1850
string_random_p95,vendored_std,len_400-prefix_12,,,4751010.0,ns,1887
string_random_p95,vendored_std,len_400-prefix_12,,,4833459.0,ns,1924
string_random_p95,vendored_std,len_400-prefix_12,,,4925139.0,ns,1961
string_random_p95,vendored_std,len_400-prefix_12,,,5001530.0,ns,1998
string_random_p95,vendored_std,len_400-prefix_12,,,5093880.0,ns,2035
string_random_p95,vendored_std,len_400-prefix_12,,,5206887.0,ns,2072
string_random_p95,vendored_std,len_400-prefix_12,,,5293498.0,ns,2109
string_random_p95,vendored_std,len_400-prefix_12,,,5386540.0,ns,2146
string_random_p95,vendored_std,len_400-prefix_12,,,5491896.0,ns,2183
string_random_p95,vendored_std,len_400-prefix_12,,,5538137.0,ns,2220
string_random_p95,vendored_std,len_400-prefix_12,,,5645594.0,ns,2257
