group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,vendored_std,len_50-prefix_16,,,100210.0,ns,256
string_random_p95,vendored_std,len_50-prefix_16,,,195240.0,ns,512
string_random_p95,vendored_std,len_50-prefix_16,,,296139.0,ns,768
string_random_p95,vendored_std,len_50-prefix_16,,,406979.0,ns,1024
string_random_p95,vendored_std,len_50-prefix_16,,,510176.0,ns,1280
string_random_p95,vendored_std,len_50-prefix_16,,,633347.0,ns,1536
string_random_p95,vendored_std,len_50-prefix_16,,,757177.0,ns,1792
string_random_p95,vendored_std,len_50-prefix_16,,,845496.0,ns,2048
string_random_p95,vendored_std,len_50-prefix_16,,,1012239.0,ns,2304
string_random_p95,vendored_std,len_50-prefix_16,,,1114416.0,ns,2560
string_random_p95,vendored_std,len_50-prefix_16,,,1137446.0,ns,2816
string_random_p95,vendored_std,len_50-prefix_16,,,1246374.0,ns,3072
string_random_p95,vendored_std,len_50-prefix_16,,,1346544.0,ns,3328
string_random_p95,vendored_std,len_50-prefix_16,,,1446635.0,ns,3584
string_random_p95,vendored_std,len_50-prefix_16,,,1536232.0,ns,3840
string_random_p95,vendored_std,len_50-prefix_16,,,1643903.0,ns,4096
string_random_p95,vendored_std,len_50-prefix_16,,,1734812.0,ns,4352
string_random_p95,vendored_std,len_50-prefix_16,,,1844542.0,ns,4608
string_random_p95,vendored_std,len_50-prefix_16,,,1956856.0,ns,4864
string_random_p95,vendored_std,len_50-prefix_16,,,2052553.0,ns,5120
string_random_p95,vendored_std,len_50-prefix_16,,,2161410.0,ns,5376
string_random_p95,vendored_std,len_50-prefix_16,,,2243160.0,ns,5632
string_random_p95,vendored_std,len_50-prefix_16,,,2345970.0,ns,5888
string_random_p95,vendored_std,len_50-prefix_16,,,2451780.0,ns,6144
string_random_p95,vendored_std,len_50-prefix_16,,,2544730.0,ns,6400
string_random_p95,vendored_std,len_50-prefix_16,,,2647350.0,ns,6656
string_random_p95,vendored_std,len_50-prefix_16,,,2748699.0,ns,6912
string_random_p95,vendored_std,len_50-prefix_16,,,2865107.0,ns,7168
string_random_p95,vendored_std,len_50-prefix_16,,,2960139.0,ns,7424
string_random_p95,vendored_std,len_50-prefix_16,,,3069597.0,ns,7680
string_random_p95,vendored_std,len_50-prefix_16,,,3148247.0,ns,7936
string_random_p95,vendored_std,len_50-prefix_16,,,3260582.0,ns,8192
string_random_p95,vendored_std,len_50-prefix_16,,,3366726.0,ns,8448
string_random_p95,vendored_std,len_50-prefix_16,,,3447897.0,ns,8704
string_random_p95,vendored_std,len_50-prefix_16,,,3564885.0,ns,8960
string_random_p95,vendored_std,len_50-prefix_16,,,3647784.0,ns,9216
string_random_p95,vendored_std,len_50-prefix_16,,,3769025.0,ns,9472
string_random_p95,vendored_std,len_50-prefix_16,,,3870943.0,ns,9728
string_random_p95,vendored_std,len_50-prefix_16,,,3961572.0,ns,9984
string_random_p95,vendored_std,len_50-prefix_16,,,4047522.0,ns,10240
string_random_p95,vendored_std,len_50-prefix_16,,,4174362.0,ns,10496
string_random_p95,vendored_std,len_50-prefix_16,,,4252820.0,ns,10752
string_random_p95,vendored_std,len_50-prefix_16,,,4307773.0,ns,11008
string_random_p95,vendored_std,len_50-prefix_16,,,4467910.0,ns,11264
string_random_p95,vendored_std,len_50-prefix_16,,,4549061.0,ns,11520
string_random_p95,vendored_std,len_50-prefix_16,,,4646961.0,ns,11776
string_random_p95,vendored_std,len_50-prefix_16,,,4741231.0,ns,12032
string_random_p95,vendored_std,len_50-prefix_16,,,5066519.0,ns,12288
string_random_p95,vendored_std,len_50-prefix_16,,,4953690.0,ns,12544
string_random_p95,vendored_std,len_50-prefix_16,,,4967040.0,ns,12800
string_random_p95,vendored_std,len_50-prefix_16,,,5263019.0,ns,13056
string_random_p95,vendored_std,len_50-prefix_16,,,5180480.0,ns,13312
string_random_p95,vendored_std,len_50-prefix_16,,,5231097.0,ns,13568
string_random_p95,vendored_std,len_50-prefix_16,,,5365737.0,ns,13824
string_random_p95,vendored_std,len_50-prefix_16,,,5426870.0,ns,14080
string_random_p95,vendored_std,len_50-prefix_16,,,5563337.0,ns,14336
string_random_p95,vendored_std,len_50-prefix_16,,,5658348.0,ns,14592
string_random_p95,vendored_std,len_50-prefix_16,,,5748765.0,ns,14848
string_random_p95,vendored_std,len_50-prefix_16,,,5867357.0,ns,15104
string_random_p95,vendored_std,len_50-prefix_16,,,6047655.0,ns,15360
string_random_p95,vendored_std,len_50-prefix_16,,,6046015.0,ns,15616
string_random_p95,vendored_std,len_50-prefix_16,,,6160664.0,ns,15872
string_random_p95,vendored_std,len_50-prefix_16,,,6260965.0,ns,16128
string_random_p95,vendored_std,len_50-prefix_16,,,6351245.0,ns,16384
string_random_p95,vendored_std,len_50-prefix_16,,,6390394.0,ns,16640
string_random_p95,vendored_std,len_50-prefix_16,,,6491822.0,ns,16896
string_random_p95,vendored_std,len_50-prefix_16,,,6629572.0,ns,17152
string_random_p95,vendored_std,len_50-prefix_16,,,6762234.0,ns,17408
