group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_300-prefix_17,,,112330.0,ns,52
string_random,select_nth,len_300-prefix_17,,,216079.0,ns,104
string_random,select_nth,len_300-prefix_17,,,325160.0,ns,156
string_random,select_nth,len_300-prefix_17,,,441040.0,ns,208
string_random,select_nth,len_300-prefix_17,,,547997.0,ns,260
string_random,select_nth,len_300-prefix_17,,,655960.0,ns,312
string_random,select_nth,len_300-prefix_17,,,771287.0,ns,364
string_random,select_nth,len_300-prefix_17,,,872117.0,ns,416
string_random,select_nth,len_300-prefix_17,,,984410.0,ns,468
string_random,select_nth,len_300-prefix_17,,,1100413.0,ns,520
string_random,select_nth,len_300-prefix_17,,,1205525.0,ns,572
string_random,select_nth,len_300-prefix_17,,,1329190.0,ns,624
string_random,select_nth,len_300-prefix_17,,,1436684.0,ns,676
string_random,select_nth,len_300-prefix_17,,,1543943.0,ns,728
string_random,select_nth,len_300-prefix_17,,,1665380.0,ns,780
string_random,select_nth,len_300-prefix_17,,,1764594.0,ns,832
string_random,select_nth,len_300-prefix_17,,,1878552.0,ns,884
string_random,select_nth,len_300-prefix_17,,,2002250.0,ns,936
string_random,select_nth,len_300-prefix_17,,,2117601.0,ns,988
string_random,select_nth,len_300-prefix_17,,,2220351.0,ns,1040
string_random,select_nth,len_300-prefix_17,,,2338501.0,ns,1092
string_random,select_nth,len_300-prefix_17,,,2447490.0,ns,1144
string_random,select_nth,len_300-prefix_17,,,2562800.0,ns,1196
string_random,select_nth,len_300-prefix_17,,,2667408.0,ns,1248
string_random,select_nth,len_300-prefix_17,,,2799050.0,ns,1300
string_random,select_nth,len_300-prefix_17,,,2877899.0,ns,1352
string_random,select_nth,len_300-prefix_17,,,3004169.0,ns,1404
string_random,select_nth,len_300-prefix_17,,,3102177.0,ns,1456
string_random,select_nth,len_300-prefix_17,,,3237096.0,ns,1508
string_random,select_nth,len_300-prefix_17,,,3323982.0,ns,1560
string_random,select_nth,len_300-prefix_17,,,3435316.0,ns,1612
string_random,select_nth,len_300-prefix_17,,,3561095.0,ns,1664
string_random,select_nth,len_300-prefix_17,,,3662155.0,ns,1716
string_random,select_nth,len_300-prefix_17,,,3766317.0,ns,1768
string_random,select_nth,len_300-prefix_17,,,3887144.0,ns,1820
string_random,select_nth,len_300-prefix_17,,,3989486.0,ns,1872
string_random,select_nth,len_300-prefix_17,,,4118383.0,ns,1924
string_random,select_nth,len_300-prefix_17,,,4215702.0,ns,1976
string_random,select_nth,len_300-prefix_17,,,4312910.0,ns,2028
string_random,select_nth,len_300-prefix_17,,,4437133.0,ns,2080
string_random,select_nth,len_300-prefix_17,,,4545221.0,ns,2132
