group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,60210.0,ns,118
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,120179.0,ns,236
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,205999.0,ns,354
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,268870.0,ns,472
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,339406.0,ns,590
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,380439.0,ns,708
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,465797.0,ns,826
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,516049.0,ns,944
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,574258.0,ns,1062
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,632840.0,ns,1180
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,716858.0,ns,1298
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,778578.0,ns,1416
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,838895.0,ns,1534
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,916136.0,ns,1652
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,983096.0,ns,1770
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1039495.0,ns,1888
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1122045.0,ns,2006
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1159646.0,ns,2124
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1267294.0,ns,2242
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1297646.0,ns,2360
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1374787.0,ns,2478
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1434984.0,ns,2596
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1535324.0,ns,2714
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1579583.0,ns,2832
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1636734.0,ns,2950
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1727685.0,ns,3068
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1767322.0,ns,3186
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1854590.0,ns,3304
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1940971.0,ns,3422
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,1957882.0,ns,3540
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2740610.0,ns,3658
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2221532.0,ns,3776
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2223881.0,ns,3894
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2285611.0,ns,4012
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2358301.0,ns,4130
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2426710.0,ns,4248
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2543299.0,ns,4366
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2607510.0,ns,4484
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2696879.0,ns,4602
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2761328.0,ns,4720
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2863640.0,ns,4838
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,2959147.0,ns,4956
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3101577.0,ns,5074
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3206027.0,ns,5192
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3338525.0,ns,5310
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3617364.0,ns,5428
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3599815.0,ns,5546
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,3800218.0,ns,5664
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,4293952.0,ns,5782
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,4189102.0,ns,5900
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,4357091.0,ns,6018
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,4651721.0,ns,6136
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,4844010.0,ns,6254
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,5022298.0,ns,6372
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,5226467.0,ns,6490
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,5530717.0,ns,6608
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,5853916.0,ns,6726
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,6040252.0,ns,6844
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,6425813.0,ns,6962
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,6590611.0,ns,7080
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,6885732.0,ns,7198
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,7190330.0,ns,7316
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,7495539.0,ns,7434
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,7824830.0,ns,7552
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,8009318.0,ns,7670
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,8398034.0,ns,7788
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,8770893.0,ns,7906
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,9040814.0,ns,8024
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,9359591.0,ns,8142
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,9881109.0,ns,8260
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,10153848.0,ns,8378
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,10615935.0,ns,8496
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,10971682.0,ns,8614
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,11310165.0,ns,8732
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,11847900.0,ns,8850
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,12069659.0,ns,8968
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,12362660.0,ns,9086
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,12840536.0,ns,9204
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,13168495.0,ns,9322
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,13423005.0,ns,9440
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,13754433.0,ns,9558
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,14161462.0,ns,9676
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,15421666.0,ns,9794
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,15150599.0,ns,9912
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,15302606.0,ns,10030
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,16745933.0,ns,10148
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,16340452.0,ns,10266
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,16333645.0,ns,10384
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,17135648.0,ns,10502
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,18045908.0,ns,10620
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,18515114.0,ns,10738
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,18731083.0,ns,10856
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,18899382.0,ns,10974
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,19262622.0,ns,11092
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,19645849.0,ns,11210
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,20100257.0,ns,11328
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,20173056.0,ns,11446
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,20709434.0,ns,11564
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,21209712.0,ns,11682
kibibyte_random_z1,vendored_std,len_40-prefix_6,,,21267961.0,ns,11800
