group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_5000-prefix_10,,,88719.0,ns,3
string_random_d20,vendored_std,len_5000-prefix_10,,,174269.0,ns,6
string_random_d20,vendored_std,len_5000-prefix_10,,,265549.0,ns,9
string_random_d20,vendored_std,len_5000-prefix_10,,,364088.0,ns,12
string_random_d20,vendored_std,len_5000-prefix_10,,,434379.0,ns,15
string_random_d20,vendored_std,len_5000-prefix_10,,,545228.0,ns,18
string_random_d20,vendored_std,len_5000-prefix_10,,,602518.0,ns,21
string_random_d20,vendored_std,len_5000-prefix_10,,,695926.0,ns,24
string_random_d20,vendored_std,len_5000-prefix_10,,,817337.0,ns,27
string_random_d20,vendored_std,len_5000-prefix_10,,,893557.0,ns,30
string_random_d20,vendored_std,len_5000-prefix_10,,,972045.0,ns,33
string_random_d20,vendored_std,len_5000-prefix_10,,,1052446.0,ns,36
string_random_d20,vendored_std,len_5000-prefix_10,,,1115986.0,ns,39
string_random_d20,vendored_std,len_5000-prefix_10,,,1281566.0,ns,42
string_random_d20,vendored_std,len_5000-prefix_10,,,1363613.0,ns,45
string_random_d20,vendored_std,len_5000-prefix_10,,,1428236.0,ns,48
string_random_d20,vendored_std,len_5000-prefix_10,,,1491923.0,ns,51
string_random_d20,vendored_std,len_5000-prefix_10,,,1599794.0,ns,54
string_random_d20,vendored_std,len_5000-prefix_10,,,1693863.0,ns,57
string_random_d20,vendored_std,len_5000-prefix_10,,,1771923.0,ns,60
string_random_d20,vendored_std,len_5000-prefix_10,,,1834141.0,ns,63
string_random_d20,vendored_std,len_5000-prefix_10,,,1953910.0,ns,66
string_random_d20,vendored_std,len_5000-prefix_10,,,2019876.0,ns,69
string_random_d20,vendored_std,len_5000-prefix_10,,,2053661.0,ns,72
string_random_d20,vendored_std,len_5000-prefix_10,,,2187661.0,ns,75
string_random_d20,vendored_std,len_5000-prefix_10,,,2310241.0,ns,78
string_random_d20,vendored_std,len_5000-prefix_10,,,2358511.0,ns,81
string_random_d20,vendored_std,len_5000-prefix_10,,,2453139.0,ns,84
string_random_d20,vendored_std,len_5000-prefix_10,,,2526281.0,ns,87
string_random_d20,vendored_std,len_5000-prefix_10,,,2632410.0,ns,90
string_random_d20,vendored_std,len_5000-prefix_10,,,2729319.0,ns,93
string_random_d20,vendored_std,len_5000-prefix_10,,,2819668.0,ns,96
string_random_d20,vendored_std,len_5000-prefix_10,,,2825798.0,ns,99
string_random_d20,vendored_std,len_5000-prefix_10,,,2947993.0,ns,102
string_random_d20,vendored_std,len_5000-prefix_10,,,3027482.0,ns,105
string_random_d20,vendored_std,len_5000-prefix_10,,,3059693.0,ns,108
string_random_d20,vendored_std,len_5000-prefix_10,,,3218246.0,ns,111
string_random_d20,vendored_std,len_5000-prefix_10,,,3263997.0,ns,114
string_random_d20,vendored_std,len_5000-prefix_10,,,3410816.0,ns,117
string_random_d20,vendored_std,len_5000-prefix_10,,,3493685.0,ns,120
string_random_d20,vendored_std,len_5000-prefix_10,,,3596285.0,ns,123
string_random_d20,vendored_std,len_5000-prefix_10,,,3619755.0,ns,126
string_random_d20,vendored_std,len_5000-prefix_10,,,3654356.0,ns,129
string_random_d20,vendored_std,len_5000-prefix_10,,,3837636.0,ns,132
string_random_d20,vendored_std,len_5000-prefix_10,,,3883472.0,ns,135
string_random_d20,vendored_std,len_5000-prefix_10,,,3983598.0,ns,138
string_random_d20,vendored_std,len_5000-prefix_10,,,4059782.0,ns,141
string_random_d20,vendored_std,len_5000-prefix_10,,,4197323.0,ns,144
string_random_d20,vendored_std,len_5000-prefix_10,,,4314353.0,ns,147
string_random_d20,vendored_std,len_5000-prefix_10,,,4320622.0,ns,150
string_random_d20,vendored_std,len_5000-prefix_10,,,4527221.0,ns,153
string_random_d20,vendored_std,len_5000-prefix_10,,,4539959.0,ns,156
string_random_d20,vendored_std,len_5000-prefix_10,,,4632863.0,ns,159
string_random_d20,vendored_std,len_5000-prefix_10,,,4648811.0,ns,162
string_random_d20,vendored_std,len_5000-prefix_10,,,4749809.0,ns,165
string_random_d20,vendored_std,len_5000-prefix_10,,,4852581.0,ns,168
string_random_d20,vendored_std,len_5000-prefix_10,,,5198540.0,ns,171
string_random_d20,vendored_std,len_5000-prefix_10,,,4966217.0,ns,174
string_random_d20,vendored_std,len_5000-prefix_10,,,5158566.0,ns,177
