group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_5-prefix_11,,,68150.0,ns,2058
string_random_z1,select_nth,len_5-prefix_11,,,136670.0,ns,4116
string_random_z1,select_nth,len_5-prefix_11,,,205499.0,ns,6174
string_random_z1,select_nth,len_5-prefix_11,,,274099.0,ns,8232
string_random_z1,select_nth,len_5-prefix_11,,,345359.0,ns,10290
string_random_z1,select_nth,len_5-prefix_11,,,417780.0,ns,12348
string_random_z1,select_nth,len_5-prefix_11,,,494070.0,ns,14406
string_random_z1,select_nth,len_5-prefix_11,,,574177.0,ns,16464
string_random_z1,select_nth,len_5-prefix_11,,,655187.0,ns,18522
string_random_z1,select_nth,len_5-prefix_11,,,731156.0,ns,20580
string_random_z1,select_nth,len_5-prefix_11,,,805578.0,ns,22638
string_random_z1,select_nth,len_5-prefix_11,,,860725.0,ns,24696
string_random_z1,select_nth,len_5-prefix_11,,,922207.0,ns,26754
string_random_z1,select_nth,len_5-prefix_11,,,993896.0,ns,28812
string_random_z1,select_nth,len_5-prefix_11,,,1051984.0,ns,30870
string_random_z1,select_nth,len_5-prefix_11,,,1111585.0,ns,32928
string_random_z1,select_nth,len_5-prefix_11,,,1175355.0,ns,34986
string_random_z1,select_nth,len_5-prefix_11,,,1233025.0,ns,37044
string_random_z1,select_nth,len_5-prefix_11,,,1302781.0,ns,39102
string_random_z1,select_nth,len_5-prefix_11,,,1369896.0,ns,41160
string_random_z1,select_nth,len_5-prefix_11,,,1423094.0,ns,43218
string_random_z1,select_nth,len_5-prefix_11,,,1475684.0,ns,45276
string_random_z1,select_nth,len_5-prefix_11,,,1546515.0,ns,47334
string_random_z1,select_nth,len_5-prefix_11,,,1605903.0,ns,49392
string_random_z1,select_nth,len_5-prefix_11,,,1664104.0,ns,51450
string_random_z1,select_nth,len_5-prefix_11,,,1725684.0,ns,53508
string_random_z1,select_nth,len_5-prefix_11,,,1796441.0,ns,55566
string_random_z1,select_nth,len_5-prefix_11,,,1850702.0,ns,57624
string_random_z1,select_nth,len_5-prefix_11,,,1915742.0,ns,59682
string_random_z1,select_nth,len_5-prefix_11,,,1977020.0,ns,61740
string_random_z1,select_nth,len_5-prefix_11,,,2032812.0,ns,63798
string_random_z1,select_nth,len_5-prefix_11,,,2105204.0,ns,65856
string_random_z1,select_nth,len_5-prefix_11,,,2161341.0,ns,67914
string_random_z1,select_nth,len_5-prefix_11,,,2228780.0,ns,69972
string_random_z1,select_nth,len_5-prefix_11,,,2279731.0,ns,72030
string_random_z1,select_nth,len_5-prefix_11,,,2348570.0,ns,74088
string_random_z1,select_nth,len_5-prefix_11,,,2400710.0,ns,76146
string_random_z1,select_nth,len_5-prefix_11,,,2470230.0,ns,78204
string_random_z1,select_nth,len_5-prefix_11,,,2521719.0,ns,80262
string_random_z1,select_nth,len_5-prefix_11,,,2584560.0,ns,82320
string_random_z1,select_nth,len_5-prefix_11,,,2654950.0,ns,84378
string_random_z1,select_nth,len_5-prefix_11,,,2786937.0,ns,86436
string_random_z1,select_nth,len_5-prefix_11,,,2781450.0,ns,88494
string_random_z1,select_nth,len_5-prefix_11,,,2835817.0,ns,90552
string_random_z1,select_nth,len_5-prefix_11,,,2890968.0,ns,92610
string_random_z1,select_nth,len_5-prefix_11,,,2963748.0,ns,94668
string_random_z1,select_nth,len_5-prefix_11,,,3024298.0,ns,96726
string_random_z1,select_nth,len_5-prefix_11,,,3072937.0,ns,98784
string_random_z1,select_nth,len_5-prefix_11,,,3147408.0,ns,100842
string_random_z1,select_nth,len_5-prefix_11,,,3200357.0,ns,102900
string_random_z1,select_nth,len_5-prefix_11,,,3266886.0,ns,104958
string_random_z1,select_nth,len_5-prefix_11,,,3311218.0,ns,107016
string_random_z1,select_nth,len_5-prefix_11,,,3352566.0,ns,109074
string_random_z1,select_nth,len_5-prefix_11,,,3395446.0,ns,111132
string_random_z1,select_nth,len_5-prefix_11,,,3466135.0,ns,113190
string_random_z1,select_nth,len_5-prefix_11,,,3535175.0,ns,115248
string_random_z1,select_nth,len_5-prefix_11,,,3585206.0,ns,117306
string_random_z1,select_nth,len_5-prefix_11,,,3647946.0,ns,119364
string_random_z1,select_nth,len_5-prefix_11,,,3719863.0,ns,121422
string_random_z1,select_nth,len_5-prefix_11,,,3834124.0,ns,123480
string_random_z1,select_nth,len_5-prefix_11,,,4001283.0,ns,125538
string_random_z1,select_nth,len_5-prefix_11,,,3936474.0,ns,127596
string_random_z1,select_nth,len_5-prefix_11,,,4014530.0,ns,129654
string_random_z1,select_nth,len_5-prefix_11,,,4056622.0,ns,131712
string_random_z1,select_nth,len_5-prefix_11,,,4110153.0,ns,133770
string_random_z1,select_nth,len_5-prefix_11,,,4174231.0,ns,135828
string_random_z1,select_nth,len_5-prefix_11,,,4231072.0,ns,137886
string_random_z1,select_nth,len_5-prefix_11,,,4288030.0,ns,139944
string_random_z1,select_nth,len_5-prefix_11,,,4366272.0,ns,142002
string_random_z1,select_nth,len_5-prefix_11,,,4422252.0,ns,144060
string_random_z1,select_nth,len_5-prefix_11,,,4480732.0,ns,146118
string_random_z1,select_nth,len_5-prefix_11,,,4537414.0,ns,148176
string_random_z1,select_nth,len_5-prefix_11,,,4602740.0,ns,150234
string_random_z1,select_nth,len_5-prefix_11,,,4672091.0,ns,152292
string_random_z1,select_nth,len_5-prefix_11,,,4732580.0,ns,154350
