group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,129940.0,ns,3081
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,261457.0,ns,6162
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,395519.0,ns,9243
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,533779.0,ns,12324
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,691007.0,ns,15405
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,846136.0,ns,18486
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1013004.0,ns,21567
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1168526.0,ns,24648
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1312870.0,ns,27729
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1432574.0,ns,30810
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1545062.0,ns,33891
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1676233.0,ns,36972
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1805635.0,ns,40053
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1924112.0,ns,43134
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2055241.0,ns,46215
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2184332.0,ns,49296
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2312880.0,ns,52377
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2444220.0,ns,55458
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2565100.0,ns,58539
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2692420.0,ns,61620
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2817880.0,ns,64701
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2944548.0,ns,67782
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3072248.0,ns,70863
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3198137.0,ns,73944
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3320970.0,ns,77025
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3451415.0,ns,80106
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3566986.0,ns,83187
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3696304.0,ns,86268
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3848174.0,ns,89349
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3969400.0,ns,92430
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4094073.0,ns,95511
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4206983.0,ns,98592
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4332923.0,ns,101673
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4458833.0,ns,104754
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4595271.0,ns,107835
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4709891.0,ns,110916
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4834540.0,ns,113997
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4952120.0,ns,117078
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5081548.0,ns,120159
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5209739.0,ns,123240
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5335937.0,ns,126321
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5467945.0,ns,129402
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5587488.0,ns,132483
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5722487.0,ns,135564
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5843405.0,ns,138645
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5971860.0,ns,141726
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6079655.0,ns,144807
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6220154.0,ns,147888
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6345275.0,ns,150969
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6461662.0,ns,154050
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6586783.0,ns,157131
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6741521.0,ns,160212
string_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6862732.0,ns,163293
