group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,select_nth,len_25-prefix_3,,,8519.0,ns,262
kibibyte_random_p5,select_nth,len_25-prefix_3,,,19930.0,ns,524
kibibyte_random_p5,select_nth,len_25-prefix_3,,,32390.0,ns,786
kibibyte_random_p5,select_nth,len_25-prefix_3,,,40730.0,ns,1048
kibibyte_random_p5,select_nth,len_25-prefix_3,,,47910.0,ns,1310
kibibyte_random_p5,select_nth,len_25-prefix_3,,,60099.0,ns,1572
kibibyte_random_p5,select_nth,len_25-prefix_3,,,73659.0,ns,1834
kibibyte_random_p5,select_nth,len_25-prefix_3,,,89620.0,ns,2096
kibibyte_random_p5,select_nth,len_25-prefix_3,,,100550.0,ns,2358
kibibyte_random_p5,select_nth,len_25-prefix_3,,,110840.0,ns,2620
kibibyte_random_p5,select_nth,len_25-prefix_3,,,120549.0,ns,2882
kibibyte_random_p5,select_nth,len_25-prefix_3,,,130800.0,ns,3144
kibibyte_random_p5,select_nth,len_25-prefix_3,,,141960.0,ns,3406
kibibyte_random_p5,select_nth,len_25-prefix_3,,,156630.0,ns,3668
kibibyte_random_p5,select_nth,len_25-prefix_3,,,170419.0,ns,3930
kibibyte_random_p5,select_nth,len_25-prefix_3,,,182779.0,ns,4192
kibibyte_random_p5,select_nth,len_25-prefix_3,,,195660.0,ns,4454
kibibyte_random_p5,select_nth,len_25-prefix_3,,,209589.0,ns,4716
kibibyte_random_p5,select_nth,len_25-prefix_3,,,226089.0,ns,4978
kibibyte_random_p5,select_nth,len_25-prefix_3,,,247839.0,ns,5240
kibibyte_random_p5,select_nth,len_25-prefix_3,,,248729.0,ns,5502
kibibyte_random_p5,select_nth,len_25-prefix_3,,,272949.0,ns,5764
kibibyte_random_p5,select_nth,len_25-prefix_3,,,277580.0,ns,6026
kibibyte_random_p5,select_nth,len_25-prefix_3,,,291299.0,ns,6288
kibibyte_random_p5,select_nth,len_25-prefix_3,,,306739.0,ns,6550
kibibyte_random_p5,select_nth,len_25-prefix_3,,,325447.0,ns,6812
kibibyte_random_p5,select_nth,len_25-prefix_3,,,339750.0,ns,7074
kibibyte_random_p5,select_nth,len_25-prefix_3,,,355796.0,ns,7336
kibibyte_random_p5,select_nth,len_25-prefix_3,,,371338.0,ns,7598
kibibyte_random_p5,select_nth,len_25-prefix_3,,,392909.0,ns,7860
kibibyte_random_p5,select_nth,len_25-prefix_3,,,399869.0,ns,8122
kibibyte_random_p5,select_nth,len_25-prefix_3,,,417859.0,ns,8384
kibibyte_random_p5,select_nth,len_25-prefix_3,,,437358.0,ns,8646
kibibyte_random_p5,select_nth,len_25-prefix_3,,,447590.0,ns,8908
kibibyte_random_p5,select_nth,len_25-prefix_3,,,419778.0,ns,9170
