group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,126729.0,ns,9
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,252969.0,ns,18
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,430728.0,ns,27
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,597708.0,ns,36
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,743638.0,ns,45
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,885656.0,ns,54
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1022216.0,ns,63
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1164504.0,ns,72
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1309884.0,ns,81
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1454983.0,ns,90
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1594034.0,ns,99
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1743867.0,ns,108
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,1859911.0,ns,117
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2025691.0,ns,126
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2169582.0,ns,135
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2287610.0,ns,144
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2437250.0,ns,153
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2619198.0,ns,162
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2768427.0,ns,171
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,2910467.0,ns,180
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3031577.0,ns,189
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3216476.0,ns,198
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3356747.0,ns,207
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3475121.0,ns,216
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3591615.0,ns,225
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3733814.0,ns,234
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,3886014.0,ns,243
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4029184.0,ns,252
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4144753.0,ns,261
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4294061.0,ns,270
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4473833.0,ns,279
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4625971.0,ns,288
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4783760.0,ns,297
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,4888859.0,ns,306
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,5043869.0,ns,315
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,5221640.0,ns,324
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,5353620.0,ns,333
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,5518128.0,ns,342
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,5862626.0,ns,351
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6902422.0,ns,360
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6055684.0,ns,369
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6224185.0,ns,378
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6345745.0,ns,387
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6568142.0,ns,396
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6720612.0,ns,405
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,6999171.0,ns,414
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,7214069.0,ns,423
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,7426060.0,ns,432
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,7601628.0,ns,441
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,7742418.0,ns,450
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,8052297.0,ns,459
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,8266216.0,ns,468
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,8448345.0,ns,477
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,8739635.0,ns,486
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,8954612.0,ns,495
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,9257172.0,ns,504
kibibyte_random_d20,partial_sort_1_0_0,len_500-prefix_17,,,9527740.0,ns,513
