group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,351230.0,ns,8
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,697897.0,ns,16
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,1061105.0,ns,24
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,1384615.0,ns,32
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,1743323.0,ns,40
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,2152450.0,ns,48
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,2523999.0,ns,56
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,2934369.0,ns,64
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,3241208.0,ns,72
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,3598157.0,ns,80
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,3991684.0,ns,88
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,4365532.0,ns,96
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,4725180.0,ns,104
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,5061766.0,ns,112
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,5414145.0,ns,120
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,5779376.0,ns,128
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,6167925.0,ns,136
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,6574652.0,ns,144
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,6917922.0,ns,152
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,7284960.0,ns,160
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,7661808.0,ns,168
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,8031266.0,ns,176
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,8387261.0,ns,184
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,8724422.0,ns,192
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,9090532.0,ns,200
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,9495641.0,ns,208
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,10014948.0,ns,216
kibibyte_random,partial_sort_1_0_0,len_500-prefix_95,,,10198278.0,ns,224
