group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,121670.0,ns,393
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,254730.0,ns,786
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,443260.0,ns,1179
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,520168.0,ns,1572
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,656878.0,ns,1965
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,794236.0,ns,2358
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,914998.0,ns,2751
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1057806.0,ns,3144
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1201296.0,ns,3537
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1303634.0,ns,3930
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1438614.0,ns,4323
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1588304.0,ns,4716
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1732775.0,ns,5109
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1842592.0,ns,5502
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,1989152.0,ns,5895
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2131911.0,ns,6288
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2246390.0,ns,6681
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2428030.0,ns,7074
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2584548.0,ns,7467
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2718627.0,ns,7860
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2834079.0,ns,8253
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,2972958.0,ns,8646
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3112927.0,ns,9039
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3242928.0,ns,9432
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3380945.0,ns,9825
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3536957.0,ns,10218
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3699453.0,ns,10611
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3819055.0,ns,11004
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,3959485.0,ns,11397
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,4110953.0,ns,11790
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,4210941.0,ns,12183
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,4367091.0,ns,12576
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,4491281.0,ns,12969
kibibyte_descending,partial_sort_1_0_0,len_10-prefix_30,,,4615741.0,ns,13362
