group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,53330.0,ns,396
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,106420.0,ns,792
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,182979.0,ns,1188
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,224419.0,ns,1584
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,288640.0,ns,1980
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,350248.0,ns,2376
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,400138.0,ns,2772
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,455529.0,ns,3168
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,521367.0,ns,3564
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,586870.0,ns,3960
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,644487.0,ns,4356
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,694017.0,ns,4752
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,764376.0,ns,5148
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,811287.0,ns,5544
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,874359.0,ns,5940
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,945166.0,ns,6336
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,986665.0,ns,6732
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1063636.0,ns,7128
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1127054.0,ns,7524
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1184847.0,ns,7920
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1277175.0,ns,8316
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1317866.0,ns,8712
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1379965.0,ns,9108
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1440144.0,ns,9504
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1489945.0,ns,9900
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1540833.0,ns,10296
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1600853.0,ns,10692
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1661342.0,ns,11088
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1702360.0,ns,11484
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1783603.0,ns,11880
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1834943.0,ns,12276
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1896912.0,ns,12672
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,1969802.0,ns,13068
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2025162.0,ns,13464
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2102441.0,ns,13860
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2171691.0,ns,14256
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2251961.0,ns,14652
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2302221.0,ns,15048
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2411810.0,ns,15444
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2490630.0,ns,15840
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2555410.0,ns,16236
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2649209.0,ns,16632
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2912889.0,ns,17028
kibibyte_random_z1,partial_sort_1_0_0,len_12-prefix_18,,,2861048.0,ns,17424
