group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_10000-prefix_45,,,332158.0,ns,2
string_random,select_nth,len_10000-prefix_45,,,659546.0,ns,4
string_random,select_nth,len_10000-prefix_45,,,1002906.0,ns,6
string_random,select_nth,len_10000-prefix_45,,,1345696.0,ns,8
string_random,select_nth,len_10000-prefix_45,,,1662622.0,ns,10
string_random,select_nth,len_10000-prefix_45,,,2005371.0,ns,12
string_random,select_nth,len_10000-prefix_45,,,2339493.0,ns,14
string_random,select_nth,len_10000-prefix_45,,,2721617.0,ns,16
string_random,select_nth,len_10000-prefix_45,,,3028970.0,ns,18
string_random,select_nth,len_10000-prefix_45,,,3325253.0,ns,20
string_random,select_nth,len_10000-prefix_45,,,3682765.0,ns,22
string_random,select_nth,len_10000-prefix_45,,,4017054.0,ns,24
string_random,select_nth,len_10000-prefix_45,,,4397453.0,ns,26
string_random,select_nth,len_10000-prefix_45,,,4717730.0,ns,28
string_random,select_nth,len_10000-prefix_45,,,5051708.0,ns,30
string_random,select_nth,len_10000-prefix_45,,,5405479.0,ns,32
string_random,select_nth,len_10000-prefix_45,,,5732265.0,ns,34
string_random,select_nth,len_10000-prefix_45,,,6044235.0,ns,36
string_random,select_nth,len_10000-prefix_45,,,6408554.0,ns,38
string_random,select_nth,len_10000-prefix_45,,,6713343.0,ns,40
string_random,select_nth,len_10000-prefix_45,,,7061590.0,ns,42
string_random,select_nth,len_10000-prefix_45,,,7430759.0,ns,44
string_random,select_nth,len_10000-prefix_45,,,7796568.0,ns,46
string_random,select_nth,len_10000-prefix_45,,,8118626.0,ns,48
string_random,select_nth,len_10000-prefix_45,,,8426146.0,ns,50
string_random,select_nth,len_10000-prefix_45,,,8749573.0,ns,52
string_random,select_nth,len_10000-prefix_45,,,9117972.0,ns,54
string_random,select_nth,len_10000-prefix_45,,,9409132.0,ns,56
string_random,select_nth,len_10000-prefix_45,,,9800001.0,ns,58
string_random,select_nth,len_10000-prefix_45,,,10043717.0,ns,60
string_random,select_nth,len_10000-prefix_45,,,10470516.0,ns,62
string_random,select_nth,len_10000-prefix_45,,,10765065.0,ns,64
string_random,select_nth,len_10000-prefix_45,,,11049654.0,ns,66
string_random,select_nth,len_10000-prefix_45,,,11783560.0,ns,68
string_random,select_nth,len_10000-prefix_45,,,11672602.0,ns,70
string_random,select_nth,len_10000-prefix_45,,,11976622.0,ns,72
string_random,select_nth,len_10000-prefix_45,,,12337466.0,ns,74
string_random,select_nth,len_10000-prefix_45,,,12740857.0,ns,76
string_random,select_nth,len_10000-prefix_45,,,13105126.0,ns,78
string_random,select_nth,len_10000-prefix_45,,,13354296.0,ns,80
string_random,select_nth,len_10000-prefix_45,,,13772573.0,ns,82
