group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_100-prefix_95,,,281068.0,ns,111
string_random_d20,vendored_std,len_100-prefix_95,,,557758.0,ns,222
string_random_d20,vendored_std,len_100-prefix_95,,,842977.0,ns,333
string_random_d20,vendored_std,len_100-prefix_95,,,1123374.0,ns,444
string_random_d20,vendored_std,len_100-prefix_95,,,1402013.0,ns,555
string_random_d20,vendored_std,len_100-prefix_95,,,1678143.0,ns,666
string_random_d20,vendored_std,len_100-prefix_95,,,1956822.0,ns,777
string_random_d20,vendored_std,len_100-prefix_95,,,2236671.0,ns,888
string_random_d20,vendored_std,len_100-prefix_95,,,2533120.0,ns,999
string_random_d20,vendored_std,len_100-prefix_95,,,2815728.0,ns,1110
string_random_d20,vendored_std,len_100-prefix_95,,,3095637.0,ns,1221
string_random_d20,vendored_std,len_100-prefix_95,,,3405965.0,ns,1332
string_random_d20,vendored_std,len_100-prefix_95,,,3692716.0,ns,1443
string_random_d20,vendored_std,len_100-prefix_95,,,3973822.0,ns,1554
string_random_d20,vendored_std,len_100-prefix_95,,,4267613.0,ns,1665
string_random_d20,vendored_std,len_100-prefix_95,,,4484781.0,ns,1776
string_random_d20,vendored_std,len_100-prefix_95,,,4749250.0,ns,1887
string_random_d20,vendored_std,len_100-prefix_95,,,5021938.0,ns,1998
string_random_d20,vendored_std,len_100-prefix_95,,,5309057.0,ns,2109
string_random_d20,vendored_std,len_100-prefix_95,,,5586767.0,ns,2220
string_random_d20,vendored_std,len_100-prefix_95,,,5863895.0,ns,2331
string_random_d20,vendored_std,len_100-prefix_95,,,6150185.0,ns,2442
string_random_d20,vendored_std,len_100-prefix_95,,,6434654.0,ns,2553
string_random_d20,vendored_std,len_100-prefix_95,,,6704222.0,ns,2664
string_random_d20,vendored_std,len_100-prefix_95,,,7024552.0,ns,2775
string_random_d20,vendored_std,len_100-prefix_95,,,7215119.0,ns,2886
string_random_d20,vendored_std,len_100-prefix_95,,,7503729.0,ns,2997
string_random_d20,vendored_std,len_100-prefix_95,,,7800778.0,ns,3108
string_random_d20,vendored_std,len_100-prefix_95,,,8092644.0,ns,3219
string_random_d20,vendored_std,len_100-prefix_95,,,8473615.0,ns,3330
string_random_d20,vendored_std,len_100-prefix_95,,,8799127.0,ns,3441
string_random_d20,vendored_std,len_100-prefix_95,,,9071513.0,ns,3552
string_random_d20,vendored_std,len_100-prefix_95,,,9345632.0,ns,3663
string_random_d20,vendored_std,len_100-prefix_95,,,9607421.0,ns,3774
string_random_d20,vendored_std,len_100-prefix_95,,,9885700.0,ns,3885
string_random_d20,vendored_std,len_100-prefix_95,,,10169447.0,ns,3996
string_random_d20,vendored_std,len_100-prefix_95,,,10455466.0,ns,4107
string_random_d20,vendored_std,len_100-prefix_95,,,10782684.0,ns,4218
string_random_d20,vendored_std,len_100-prefix_95,,,11030767.0,ns,4329
string_random_d20,vendored_std,len_100-prefix_95,,,11286113.0,ns,4440
string_random_d20,vendored_std,len_100-prefix_95,,,11554932.0,ns,4551
string_random_d20,vendored_std,len_100-prefix_95,,,11837380.0,ns,4662
string_random_d20,vendored_std,len_100-prefix_95,,,12122800.0,ns,4773
string_random_d20,vendored_std,len_100-prefix_95,,,12416519.0,ns,4884
string_random_d20,vendored_std,len_100-prefix_95,,,12685567.0,ns,4995
string_random_d20,vendored_std,len_100-prefix_95,,,12963516.0,ns,5106
string_random_d20,vendored_std,len_100-prefix_95,,,13248915.0,ns,5217
string_random_d20,vendored_std,len_100-prefix_95,,,13562634.0,ns,5328
string_random_d20,vendored_std,len_100-prefix_95,,,13826243.0,ns,5439
string_random_d20,vendored_std,len_100-prefix_95,,,14099712.0,ns,5550
string_random_d20,vendored_std,len_100-prefix_95,,,14356270.0,ns,5661
string_random_d20,vendored_std,len_100-prefix_95,,,14654909.0,ns,5772
