group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,select_nth,len_20-prefix_50,,,68040.0,ns,843
string_ascending,select_nth,len_20-prefix_50,,,135889.0,ns,1686
string_ascending,select_nth,len_20-prefix_50,,,207249.0,ns,2529
string_ascending,select_nth,len_20-prefix_50,,,279520.0,ns,3372
string_ascending,select_nth,len_20-prefix_50,,,354538.0,ns,4215
string_ascending,select_nth,len_20-prefix_50,,,430928.0,ns,5058
string_ascending,select_nth,len_20-prefix_50,,,504159.0,ns,5901
string_ascending,select_nth,len_20-prefix_50,,,574517.0,ns,6744
string_ascending,select_nth,len_20-prefix_50,,,615736.0,ns,7587
string_ascending,select_nth,len_20-prefix_50,,,669297.0,ns,8430
string_ascending,select_nth,len_20-prefix_50,,,736380.0,ns,9273
string_ascending,select_nth,len_20-prefix_50,,,800046.0,ns,10116
string_ascending,select_nth,len_20-prefix_50,,,864778.0,ns,10959
string_ascending,select_nth,len_20-prefix_50,,,930426.0,ns,11802
string_ascending,select_nth,len_20-prefix_50,,,997746.0,ns,12645
string_ascending,select_nth,len_20-prefix_50,,,1063576.0,ns,13488
string_ascending,select_nth,len_20-prefix_50,,,1125376.0,ns,14331
string_ascending,select_nth,len_20-prefix_50,,,1191275.0,ns,15174
string_ascending,select_nth,len_20-prefix_50,,,1254586.0,ns,16017
string_ascending,select_nth,len_20-prefix_50,,,1322175.0,ns,16860
string_ascending,select_nth,len_20-prefix_50,,,1389145.0,ns,17703
string_ascending,select_nth,len_20-prefix_50,,,1456551.0,ns,18546
string_ascending,select_nth,len_20-prefix_50,,,1516434.0,ns,19389
string_ascending,select_nth,len_20-prefix_50,,,1585743.0,ns,20232
string_ascending,select_nth,len_20-prefix_50,,,1650630.0,ns,21075
string_ascending,select_nth,len_20-prefix_50,,,1716822.0,ns,21918
string_ascending,select_nth,len_20-prefix_50,,,1805682.0,ns,22761
string_ascending,select_nth,len_20-prefix_50,,,1886023.0,ns,23604
string_ascending,select_nth,len_20-prefix_50,,,1959153.0,ns,24447
string_ascending,select_nth,len_20-prefix_50,,,1978251.0,ns,25290
string_ascending,select_nth,len_20-prefix_50,,,2042961.0,ns,26133
string_ascending,select_nth,len_20-prefix_50,,,2111200.0,ns,26976
string_ascending,select_nth,len_20-prefix_50,,,2174672.0,ns,27819
string_ascending,select_nth,len_20-prefix_50,,,2249150.0,ns,28662
string_ascending,select_nth,len_20-prefix_50,,,2317440.0,ns,29505
string_ascending,select_nth,len_20-prefix_50,,,2376940.0,ns,30348
string_ascending,select_nth,len_20-prefix_50,,,2444000.0,ns,31191
string_ascending,select_nth,len_20-prefix_50,,,2511679.0,ns,32034
string_ascending,select_nth,len_20-prefix_50,,,2574410.0,ns,32877
