group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,189729.0,ns,510
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,365739.0,ns,1020
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,557487.0,ns,1530
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,738657.0,ns,2040
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,917235.0,ns,2550
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,1102173.0,ns,3060
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,1289944.0,ns,3570
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,1473713.0,ns,4080
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,1651535.0,ns,4590
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,1837243.0,ns,5100
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2019031.0,ns,5610
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2198982.0,ns,6120
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2389160.0,ns,6630
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2574879.0,ns,7140
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2759920.0,ns,7650
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,2958628.0,ns,8160
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,3140898.0,ns,8670
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,3336377.0,ns,9180
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,3518095.0,ns,9690
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,3706246.0,ns,10200
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,3884715.0,ns,10710
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4067595.0,ns,11220
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4249253.0,ns,11730
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4445701.0,ns,12240
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4611163.0,ns,12750
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4808110.0,ns,13260
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,4989679.0,ns,13770
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,5166208.0,ns,14280
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,5343478.0,ns,14790
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,5522987.0,ns,15300
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,5714135.0,ns,15810
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,5870564.0,ns,16320
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6043646.0,ns,16830
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6238664.0,ns,17340
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6407254.0,ns,17850
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6579223.0,ns,18360
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6770873.0,ns,18870
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,6957472.0,ns,19380
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,7136924.0,ns,19890
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,7313780.0,ns,20400
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,7497529.0,ns,20910
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,7699858.0,ns,21420
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,7873959.0,ns,21930
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,8085554.0,ns,22440
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,8252305.0,ns,22950
string_random_z1,partial_sort_1_0_0,len_18-prefix_55,,,8421886.0,ns,23460
