group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,partial_sort_1_0_0,len_8-prefix_75,,,233848.0,ns,1787
string_random,partial_sort_1_0_0,len_8-prefix_75,,,459598.0,ns,3574
string_random,partial_sort_1_0_0,len_8-prefix_75,,,697267.0,ns,5361
string_random,partial_sort_1_0_0,len_8-prefix_75,,,926956.0,ns,7148
string_random,partial_sort_1_0_0,len_8-prefix_75,,,1160966.0,ns,8935
string_random,partial_sort_1_0_0,len_8-prefix_75,,,1402172.0,ns,10722
string_random,partial_sort_1_0_0,len_8-prefix_75,,,1641085.0,ns,12509
string_random,partial_sort_1_0_0,len_8-prefix_75,,,1869881.0,ns,14296
string_random,partial_sort_1_0_0,len_8-prefix_75,,,2104871.0,ns,16083
string_random,partial_sort_1_0_0,len_8-prefix_75,,,2386180.0,ns,17870
string_random,partial_sort_1_0_0,len_8-prefix_75,,,2578639.0,ns,19657
string_random,partial_sort_1_0_0,len_8-prefix_75,,,2798728.0,ns,21444
string_random,partial_sort_1_0_0,len_8-prefix_75,,,3026767.0,ns,23231
string_random,partial_sort_1_0_0,len_8-prefix_75,,,3250646.0,ns,25018
string_random,partial_sort_1_0_0,len_8-prefix_75,,,3487487.0,ns,26805
string_random,partial_sort_1_0_0,len_8-prefix_75,,,3705894.0,ns,28592
string_random,partial_sort_1_0_0,len_8-prefix_75,,,3948174.0,ns,30379
string_random,partial_sort_1_0_0,len_8-prefix_75,,,4176294.0,ns,32166
string_random,partial_sort_1_0_0,len_8-prefix_75,,,4390752.0,ns,33953
string_random,partial_sort_1_0_0,len_8-prefix_75,,,4609750.0,ns,35740
string_random,partial_sort_1_0_0,len_8-prefix_75,,,4837770.0,ns,37527
string_random,partial_sort_1_0_0,len_8-prefix_75,,,5077680.0,ns,39314
string_random,partial_sort_1_0_0,len_8-prefix_75,,,5313099.0,ns,41101
string_random,partial_sort_1_0_0,len_8-prefix_75,,,5537157.0,ns,42888
string_random,partial_sort_1_0_0,len_8-prefix_75,,,5764050.0,ns,44675
string_random,partial_sort_1_0_0,len_8-prefix_75,,,5995457.0,ns,46462
string_random,partial_sort_1_0_0,len_8-prefix_75,,,6227615.0,ns,48249
string_random,partial_sort_1_0_0,len_8-prefix_75,,,6454263.0,ns,50036
string_random,partial_sort_1_0_0,len_8-prefix_75,,,6682765.0,ns,51823
string_random,partial_sort_1_0_0,len_8-prefix_75,,,6933961.0,ns,53610
string_random,partial_sort_1_0_0,len_8-prefix_75,,,7171241.0,ns,55397
string_random,partial_sort_1_0_0,len_8-prefix_75,,,7458580.0,ns,57184
string_random,partial_sort_1_0_0,len_8-prefix_75,,,7616080.0,ns,58971
string_random,partial_sort_1_0_0,len_8-prefix_75,,,7843867.0,ns,60758
string_random,partial_sort_1_0_0,len_8-prefix_75,,,8083126.0,ns,62545
string_random,partial_sort_1_0_0,len_8-prefix_75,,,8311345.0,ns,64332
string_random,partial_sort_1_0_0,len_8-prefix_75,,,8527704.0,ns,66119
string_random,partial_sort_1_0_0,len_8-prefix_75,,,8775150.0,ns,67906
string_random,partial_sort_1_0_0,len_8-prefix_75,,,9003422.0,ns,69693
string_random,partial_sort_1_0_0,len_8-prefix_75,,,9229892.0,ns,71480
string_random,partial_sort_1_0_0,len_8-prefix_75,,,9450172.0,ns,73267
string_random,partial_sort_1_0_0,len_8-prefix_75,,,9683030.0,ns,75054
string_random,partial_sort_1_0_0,len_8-prefix_75,,,9911359.0,ns,76841
string_random,partial_sort_1_0_0,len_8-prefix_75,,,10147149.0,ns,78628
string_random,partial_sort_1_0_0,len_8-prefix_75,,,10361227.0,ns,80415
string_random,partial_sort_1_0_0,len_8-prefix_75,,,10591808.0,ns,82202
string_random,partial_sort_1_0_0,len_8-prefix_75,,,10834465.0,ns,83989
string_random,partial_sort_1_0_0,len_8-prefix_75,,,11045634.0,ns,85776
string_random,partial_sort_1_0_0,len_8-prefix_75,,,11283844.0,ns,87563
string_random,partial_sort_1_0_0,len_8-prefix_75,,,11526932.0,ns,89350
string_random,partial_sort_1_0_0,len_8-prefix_75,,,11739970.0,ns,91137
string_random,partial_sort_1_0_0,len_8-prefix_75,,,11968031.0,ns,92924
string_random,partial_sort_1_0_0,len_8-prefix_75,,,12196450.0,ns,94711
string_random,partial_sort_1_0_0,len_8-prefix_75,,,12431379.0,ns,96498
string_random,partial_sort_1_0_0,len_8-prefix_75,,,12666509.0,ns,98285
string_random,partial_sort_1_0_0,len_8-prefix_75,,,12882827.0,ns,100072
string_random,partial_sort_1_0_0,len_8-prefix_75,,,13124455.0,ns,101859
string_random,partial_sort_1_0_0,len_8-prefix_75,,,13355745.0,ns,103646
string_random,partial_sort_1_0_0,len_8-prefix_75,,,13577694.0,ns,105433
string_random,partial_sort_1_0_0,len_8-prefix_75,,,13817751.0,ns,107220
string_random,partial_sort_1_0_0,len_8-prefix_75,,,14176312.0,ns,109007
string_random,partial_sort_1_0_0,len_8-prefix_75,,,14252821.0,ns,110794
string_random,partial_sort_1_0_0,len_8-prefix_75,,,14474880.0,ns,112581
string_random,partial_sort_1_0_0,len_8-prefix_75,,,14715310.0,ns,114368
string_random,partial_sort_1_0_0,len_8-prefix_75,,,14974559.0,ns,116155
