group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,235518.0,ns,13
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,460329.0,ns,26
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,692086.0,ns,39
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,923927.0,ns,52
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,1156885.0,ns,65
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,1395625.0,ns,78
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,1634375.0,ns,91
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,1852833.0,ns,104
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,2077381.0,ns,117
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,2323761.0,ns,130
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,2594439.0,ns,143
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,2810847.0,ns,156
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,3045648.0,ns,169
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,3272205.0,ns,182
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,3505956.0,ns,195
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,3744375.0,ns,208
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,3977331.0,ns,221
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,4206081.0,ns,234
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,4430000.0,ns,247
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,4642730.0,ns,260
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,4911810.0,ns,273
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,5140589.0,ns,286
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,5349808.0,ns,299
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,5603967.0,ns,312
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,5799630.0,ns,325
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,6020395.0,ns,338
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,6256871.0,ns,351
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,6492262.0,ns,364
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,6711741.0,ns,377
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,6956642.0,ns,390
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,7179880.0,ns,403
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,7429079.0,ns,416
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,7659725.0,ns,429
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,7868297.0,ns,442
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,8109556.0,ns,455
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,8323585.0,ns,468
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,8570026.0,ns,481
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,8840463.0,ns,494
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,9063963.0,ns,507
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,9307581.0,ns,520
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,9543931.0,ns,533
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,9747439.0,ns,546
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,10175270.0,ns,559
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,10184528.0,ns,572
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,10461917.0,ns,585
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,10691755.0,ns,598
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,10867735.0,ns,611
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,11174734.0,ns,624
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,11412174.0,ns,637
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,11631852.0,ns,650
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,12096438.0,ns,663
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,12285689.0,ns,676
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,12560680.0,ns,689
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,12792917.0,ns,702
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,13011587.0,ns,715
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,13224535.0,ns,728
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,13520545.0,ns,741
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,13873982.0,ns,754
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14149974.0,ns,767
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14766948.0,ns,780
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14352752.0,ns,793
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14582760.0,ns,806
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14538500.0,ns,819
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,14840487.0,ns,832
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,15104998.0,ns,845
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,15291178.0,ns,858
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,15529447.0,ns,871
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,15791081.0,ns,884
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,16047772.0,ns,897
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,16315533.0,ns,910
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,16499131.0,ns,923
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,16768820.0,ns,936
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,17009029.0,ns,949
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,17229638.0,ns,962
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,17498499.0,ns,975
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,17750936.0,ns,988
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,17958274.0,ns,1001
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,18191938.0,ns,1014
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,18506754.0,ns,1027
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,18839641.0,ns,1040
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,18987720.0,ns,1053
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,19285850.0,ns,1066
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,19418130.0,ns,1079
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,19691018.0,ns,1092
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,19839508.0,ns,1105
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,20154851.0,ns,1118
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,20386214.0,ns,1131
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,20660945.0,ns,1144
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,20943993.0,ns,1157
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,21116832.0,ns,1170
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,21405142.0,ns,1183
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,21501871.0,ns,1196
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,21757650.0,ns,1209
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,21928107.0,ns,1222
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,22250478.0,ns,1235
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,22453600.0,ns,1248
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,22620835.0,ns,1261
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,22851586.0,ns,1274
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,23084425.0,ns,1287
string_random_d20,partial_sort_1_0_0,len_1000-prefix_11,,,23294514.0,ns,1300
