group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,vendored_std,len_15-prefix_25,,,4180.0,ns,451
kibibyte_ascending,vendored_std,len_15-prefix_25,,,9460.0,ns,902
kibibyte_ascending,vendored_std,len_15-prefix_25,,,14430.0,ns,1353
kibibyte_ascending,vendored_std,len_15-prefix_25,,,18789.0,ns,1804
kibibyte_ascending,vendored_std,len_15-prefix_25,,,23480.0,ns,2255
kibibyte_ascending,vendored_std,len_15-prefix_25,,,28690.0,ns,2706
kibibyte_ascending,vendored_std,len_15-prefix_25,,,31270.0,ns,3157
kibibyte_ascending,vendored_std,len_15-prefix_25,,,40150.0,ns,3608
kibibyte_ascending,vendored_std,len_15-prefix_25,,,41160.0,ns,4059
kibibyte_ascending,vendored_std,len_15-prefix_25,,,47140.0,ns,4510
kibibyte_ascending,vendored_std,len_15-prefix_25,,,52860.0,ns,4961
kibibyte_ascending,vendored_std,len_15-prefix_25,,,58200.0,ns,5412
kibibyte_ascending,vendored_std,len_15-prefix_25,,,63200.0,ns,5863
kibibyte_ascending,vendored_std,len_15-prefix_25,,,70589.0,ns,6314
kibibyte_ascending,vendored_std,len_15-prefix_25,,,76860.0,ns,6765
kibibyte_ascending,vendored_std,len_15-prefix_25,,,84120.0,ns,7216
kibibyte_ascending,vendored_std,len_15-prefix_25,,,89280.0,ns,7667
kibibyte_ascending,vendored_std,len_15-prefix_25,,,95950.0,ns,8118
kibibyte_ascending,vendored_std,len_15-prefix_25,,,104230.0,ns,8569
kibibyte_ascending,vendored_std,len_15-prefix_25,,,113720.0,ns,9020
kibibyte_ascending,vendored_std,len_15-prefix_25,,,123359.0,ns,9471
kibibyte_ascending,vendored_std,len_15-prefix_25,,,131870.0,ns,9922
kibibyte_ascending,vendored_std,len_15-prefix_25,,,143560.0,ns,10373
kibibyte_ascending,vendored_std,len_15-prefix_25,,,155050.0,ns,10824
kibibyte_ascending,vendored_std,len_15-prefix_25,,,164030.0,ns,11275
kibibyte_ascending,vendored_std,len_15-prefix_25,,,172989.0,ns,11726
kibibyte_ascending,vendored_std,len_15-prefix_25,,,184380.0,ns,12177
kibibyte_ascending,vendored_std,len_15-prefix_25,,,201500.0,ns,12628
kibibyte_ascending,vendored_std,len_15-prefix_25,,,221490.0,ns,13079
kibibyte_ascending,vendored_std,len_15-prefix_25,,,234440.0,ns,13530
kibibyte_ascending,vendored_std,len_15-prefix_25,,,247560.0,ns,13981
kibibyte_ascending,vendored_std,len_15-prefix_25,,,256139.0,ns,14432
kibibyte_ascending,vendored_std,len_15-prefix_25,,,275239.0,ns,14883
kibibyte_ascending,vendored_std,len_15-prefix_25,,,285318.0,ns,15334
