group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,25670.0,ns,984
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,48670.0,ns,1968
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,90950.0,ns,2952
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,109610.0,ns,3936
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,135020.0,ns,4920
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,172908.0,ns,5904
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,202498.0,ns,6888
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,233559.0,ns,7872
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,266468.0,ns,8856
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,297266.0,ns,9840
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,326479.0,ns,10824
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,359119.0,ns,11808
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,392918.0,ns,12792
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,425598.0,ns,13776
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,451858.0,ns,14760
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,494858.0,ns,15744
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,522428.0,ns,16728
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,548627.0,ns,17712
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,577395.0,ns,18696
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,608648.0,ns,19680
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,651738.0,ns,20664
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,674527.0,ns,21648
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,700648.0,ns,22632
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,720338.0,ns,23616
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,772847.0,ns,24600
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,819295.0,ns,25584
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,817256.0,ns,26568
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,847312.0,ns,27552
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,878118.0,ns,28536
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,915566.0,ns,29520
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,955436.0,ns,30504
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,980416.0,ns,31488
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1010595.0,ns,32472
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1046306.0,ns,33456
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1085805.0,ns,34440
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1122885.0,ns,35424
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1157088.0,ns,36408
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1211917.0,ns,37392
kibibyte_random_z1,vendored_std,len_5-prefix_12,,,1246856.0,ns,38376
