group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,563027.0,ns,2
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,926346.0,ns,4
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,1355444.0,ns,6
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,1830923.0,ns,8
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,2285530.0,ns,10
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,2930308.0,ns,12
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,3376976.0,ns,14
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,3863864.0,ns,16
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,4363832.0,ns,18
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,4851230.0,ns,20
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,5417429.0,ns,22
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,5920766.0,ns,24
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,6420723.0,ns,26
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,6894152.0,ns,28
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,7399130.0,ns,30
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,7711378.0,ns,32
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,8214786.0,ns,34
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,8729823.0,ns,36
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,9236152.0,ns,38
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,9690800.0,ns,40
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,10246518.0,ns,42
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,12271180.0,ns,44
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,11424093.0,ns,46
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,11763772.0,ns,48
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,12250650.0,ns,50
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,12801997.0,ns,52
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,13287285.0,ns,54
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,13786073.0,ns,56
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,14247991.0,ns,58
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,14753019.0,ns,60
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,15294727.0,ns,62
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,15687006.0,ns,64
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,16233643.0,ns,66
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,16595722.0,ns,68
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,17148570.0,ns,70
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,17573767.0,ns,72
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,18083505.0,ns,74
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,18413353.0,ns,76
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,18853871.0,ns,78
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,19369779.0,ns,80
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,20068047.0,ns,82
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,20534856.0,ns,84
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,20992913.0,ns,86
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,21455371.0,ns,88
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,21901309.0,ns,90
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,22669517.0,ns,92
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,23163344.0,ns,94
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,23658632.0,ns,96
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,24144620.0,ns,98
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,24728528.0,ns,100
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,26856079.0,ns,102
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,26957958.0,ns,104
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,27388768.0,ns,106
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,28065307.0,ns,108
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,28495931.0,ns,110
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,29737619.0,ns,112
kibibyte_random,partial_sort_1_0_0,len_2000-prefix_95,,,31681521.0,ns,114
