group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,46520.0,ns,12
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,105319.0,ns,24
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,187619.0,ns,36
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,225759.0,ns,48
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,295309.0,ns,60
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,359798.0,ns,72
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,400489.0,ns,84
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,431318.0,ns,96
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,499058.0,ns,108
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,530898.0,ns,120
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,585900.0,ns,132
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,645067.0,ns,144
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,705258.0,ns,156
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,745406.0,ns,168
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,788197.0,ns,180
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,873737.0,ns,192
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,891408.0,ns,204
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,920146.0,ns,216
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1026304.0,ns,228
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1042406.0,ns,240
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1121775.0,ns,252
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1171647.0,ns,264
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1217191.0,ns,276
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1265145.0,ns,288
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1326745.0,ns,300
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1383794.0,ns,312
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1418135.0,ns,324
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1512213.0,ns,336
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1486996.0,ns,348
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1567005.0,ns,360
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1683252.0,ns,372
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1722072.0,ns,384
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1751702.0,ns,396
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1830241.0,ns,408
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1890940.0,ns,420
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,1960412.0,ns,432
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2032113.0,ns,444
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2090492.0,ns,456
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2152461.0,ns,468
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2199043.0,ns,480
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2292370.0,ns,492
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2452001.0,ns,504
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2552929.0,ns,516
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2636930.0,ns,528
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2768049.0,ns,540
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,2916319.0,ns,552
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3035916.0,ns,564
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3157606.0,ns,576
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3317828.0,ns,588
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3384685.0,ns,600
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3678446.0,ns,612
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,3803554.0,ns,624
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,4059051.0,ns,636
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,4188063.0,ns,648
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,4476122.0,ns,660
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,4823760.0,ns,672
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,4948611.0,ns,684
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,5210239.0,ns,696
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,5390937.0,ns,708
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,5621366.0,ns,720
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,6006945.0,ns,732
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,6359204.0,ns,744
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,6697072.0,ns,756
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,6681532.0,ns,768
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,6977191.0,ns,780
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,7342758.0,ns,792
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,7676788.0,ns,804
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,7923037.0,ns,816
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,8223364.0,ns,828
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,8447455.0,ns,840
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,8698542.0,ns,852
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,9276522.0,ns,864
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,9422980.0,ns,876
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,9830038.0,ns,888
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,9947429.0,ns,900
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,10375547.0,ns,912
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,10693525.0,ns,924
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,11009254.0,ns,936
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,11061575.0,ns,948
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,11779113.0,ns,960
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,11730590.0,ns,972
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,12162710.0,ns,984
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,12408429.0,ns,996
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,12619685.0,ns,1008
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,13015679.0,ns,1020
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,14266052.0,ns,1032
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,14329322.0,ns,1044
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,14795119.0,ns,1056
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,14988359.0,ns,1068
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,15898503.0,ns,1080
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,15632425.0,ns,1092
kibibyte_random_z1,vendored_std,len_400-prefix_10,,,15665575.0,ns,1104
