group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_400-prefix_80,,,227010.0,ns,25
string_random_z1,select_nth,len_400-prefix_80,,,453158.0,ns,50
string_random_z1,select_nth,len_400-prefix_80,,,665637.0,ns,75
string_random_z1,select_nth,len_400-prefix_80,,,892797.0,ns,100
string_random_z1,select_nth,len_400-prefix_80,,,1127704.0,ns,125
string_random_z1,select_nth,len_400-prefix_80,,,1354845.0,ns,150
string_random_z1,select_nth,len_400-prefix_80,,,1580551.0,ns,175
string_random_z1,select_nth,len_400-prefix_80,,,1808112.0,ns,200
string_random_z1,select_nth,len_400-prefix_80,,,2037242.0,ns,225
string_random_z1,select_nth,len_400-prefix_80,,,2243021.0,ns,250
string_random_z1,select_nth,len_400-prefix_80,,,2492061.0,ns,275
string_random_z1,select_nth,len_400-prefix_80,,,2701520.0,ns,300
string_random_z1,select_nth,len_400-prefix_80,,,2932858.0,ns,325
string_random_z1,select_nth,len_400-prefix_80,,,3176658.0,ns,350
string_random_z1,select_nth,len_400-prefix_80,,,3418467.0,ns,375
string_random_z1,select_nth,len_400-prefix_80,,,3635324.0,ns,400
string_random_z1,select_nth,len_400-prefix_80,,,3876424.0,ns,425
string_random_z1,select_nth,len_400-prefix_80,,,4100825.0,ns,450
string_random_z1,select_nth,len_400-prefix_80,,,4319084.0,ns,475
string_random_z1,select_nth,len_400-prefix_80,,,4588012.0,ns,500
string_random_z1,select_nth,len_400-prefix_80,,,4756770.0,ns,525
string_random_z1,select_nth,len_400-prefix_80,,,4961120.0,ns,550
string_random_z1,select_nth,len_400-prefix_80,,,5210700.0,ns,575
string_random_z1,select_nth,len_400-prefix_80,,,5431330.0,ns,600
string_random_z1,select_nth,len_400-prefix_80,,,5656125.0,ns,625
string_random_z1,select_nth,len_400-prefix_80,,,5892304.0,ns,650
string_random_z1,select_nth,len_400-prefix_80,,,6102684.0,ns,675
string_random_z1,select_nth,len_400-prefix_80,,,6292715.0,ns,700
string_random_z1,select_nth,len_400-prefix_80,,,6535203.0,ns,725
string_random_z1,select_nth,len_400-prefix_80,,,6755225.0,ns,750
string_random_z1,select_nth,len_400-prefix_80,,,6982810.0,ns,775
string_random_z1,select_nth,len_400-prefix_80,,,7191100.0,ns,800
string_random_z1,select_nth,len_400-prefix_80,,,7442259.0,ns,825
string_random_z1,select_nth,len_400-prefix_80,,,7643938.0,ns,850
string_random_z1,select_nth,len_400-prefix_80,,,7855698.0,ns,875
string_random_z1,select_nth,len_400-prefix_80,,,8088996.0,ns,900
string_random_z1,select_nth,len_400-prefix_80,,,8311796.0,ns,925
string_random_z1,select_nth,len_400-prefix_80,,,8528806.0,ns,950
string_random_z1,select_nth,len_400-prefix_80,,,8761995.0,ns,975
string_random_z1,select_nth,len_400-prefix_80,,,9615530.0,ns,1000
string_random_z1,select_nth,len_400-prefix_80,,,9306500.0,ns,1025
string_random_z1,select_nth,len_400-prefix_80,,,9536600.0,ns,1050
string_random_z1,select_nth,len_400-prefix_80,,,9760439.0,ns,1075
string_random_z1,select_nth,len_400-prefix_80,,,10020060.0,ns,1100
string_random_z1,select_nth,len_400-prefix_80,,,10172167.0,ns,1125
string_random_z1,select_nth,len_400-prefix_80,,,10405850.0,ns,1150
string_random_z1,select_nth,len_400-prefix_80,,,10543067.0,ns,1175
string_random_z1,select_nth,len_400-prefix_80,,,10884144.0,ns,1200
string_random_z1,select_nth,len_400-prefix_80,,,11106183.0,ns,1225
string_random_z1,select_nth,len_400-prefix_80,,,11300484.0,ns,1250
string_random_z1,select_nth,len_400-prefix_80,,,11477212.0,ns,1275
string_random_z1,select_nth,len_400-prefix_80,,,11632091.0,ns,1300
string_random_z1,select_nth,len_400-prefix_80,,,11904790.0,ns,1325
string_random_z1,select_nth,len_400-prefix_80,,,12089000.0,ns,1350
string_random_z1,select_nth,len_400-prefix_80,,,12357269.0,ns,1375
string_random_z1,select_nth,len_400-prefix_80,,,12507817.0,ns,1400
string_random_z1,select_nth,len_400-prefix_80,,,12721577.0,ns,1425
string_random_z1,select_nth,len_400-prefix_80,,,12995930.0,ns,1450
string_random_z1,select_nth,len_400-prefix_80,,,13256534.0,ns,1475
string_random_z1,select_nth,len_400-prefix_80,,,13443644.0,ns,1500
string_random_z1,select_nth,len_400-prefix_80,,,13670954.0,ns,1525
string_random_z1,select_nth,len_400-prefix_80,,,13904233.0,ns,1550
string_random_z1,select_nth,len_400-prefix_80,,,14135471.0,ns,1575
