group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_3000-prefix_15,,,93560.0,ns,5
string_random_d20,select_nth,len_3000-prefix_15,,,187690.0,ns,10
string_random_d20,select_nth,len_3000-prefix_15,,,295439.0,ns,15
string_random_d20,select_nth,len_3000-prefix_15,,,391168.0,ns,20
string_random_d20,select_nth,len_3000-prefix_15,,,490598.0,ns,25
string_random_d20,select_nth,len_3000-prefix_15,,,579849.0,ns,30
string_random_d20,select_nth,len_3000-prefix_15,,,662656.0,ns,35
string_random_d20,select_nth,len_3000-prefix_15,,,774136.0,ns,40
string_random_d20,select_nth,len_3000-prefix_15,,,903750.0,ns,45
string_random_d20,select_nth,len_3000-prefix_15,,,1000722.0,ns,50
string_random_d20,select_nth,len_3000-prefix_15,,,1095406.0,ns,55
string_random_d20,select_nth,len_3000-prefix_15,,,1169476.0,ns,60
string_random_d20,select_nth,len_3000-prefix_15,,,1260105.0,ns,65
string_random_d20,select_nth,len_3000-prefix_15,,,1400014.0,ns,70
string_random_d20,select_nth,len_3000-prefix_15,,,1500374.0,ns,75
string_random_d20,select_nth,len_3000-prefix_15,,,1544502.0,ns,80
string_random_d20,select_nth,len_3000-prefix_15,,,1677461.0,ns,85
string_random_d20,select_nth,len_3000-prefix_15,,,1783537.0,ns,90
string_random_d20,select_nth,len_3000-prefix_15,,,1891812.0,ns,95
string_random_d20,select_nth,len_3000-prefix_15,,,2005472.0,ns,100
string_random_d20,select_nth,len_3000-prefix_15,,,2114121.0,ns,105
string_random_d20,select_nth,len_3000-prefix_15,,,2225801.0,ns,110
string_random_d20,select_nth,len_3000-prefix_15,,,2318670.0,ns,115
string_random_d20,select_nth,len_3000-prefix_15,,,2451040.0,ns,120
string_random_d20,select_nth,len_3000-prefix_15,,,2470611.0,ns,125
string_random_d20,select_nth,len_3000-prefix_15,,,2656560.0,ns,130
string_random_d20,select_nth,len_3000-prefix_15,,,2689920.0,ns,135
string_random_d20,select_nth,len_3000-prefix_15,,,2866963.0,ns,140
string_random_d20,select_nth,len_3000-prefix_15,,,2918449.0,ns,145
string_random_d20,select_nth,len_3000-prefix_15,,,3007198.0,ns,150
string_random_d20,select_nth,len_3000-prefix_15,,,3101786.0,ns,155
string_random_d20,select_nth,len_3000-prefix_15,,,3199215.0,ns,160
string_random_d20,select_nth,len_3000-prefix_15,,,3257377.0,ns,165
string_random_d20,select_nth,len_3000-prefix_15,,,3339667.0,ns,170
string_random_d20,select_nth,len_3000-prefix_15,,,3515630.0,ns,175
string_random_d20,select_nth,len_3000-prefix_15,,,3606550.0,ns,180
string_random_d20,select_nth,len_3000-prefix_15,,,3730145.0,ns,185
string_random_d20,select_nth,len_3000-prefix_15,,,3810464.0,ns,190
string_random_d20,select_nth,len_3000-prefix_15,,,3931283.0,ns,195
string_random_d20,select_nth,len_3000-prefix_15,,,4062714.0,ns,200
string_random_d20,select_nth,len_3000-prefix_15,,,4162823.0,ns,205
string_random_d20,select_nth,len_3000-prefix_15,,,4274033.0,ns,210
string_random_d20,select_nth,len_3000-prefix_15,,,4316271.0,ns,215
string_random_d20,select_nth,len_3000-prefix_15,,,4401351.0,ns,220
string_random_d20,select_nth,len_3000-prefix_15,,,4565262.0,ns,225
string_random_d20,select_nth,len_3000-prefix_15,,,4662670.0,ns,230
string_random_d20,select_nth,len_3000-prefix_15,,,4714972.0,ns,235
string_random_d20,select_nth,len_3000-prefix_15,,,4876500.0,ns,240
string_random_d20,select_nth,len_3000-prefix_15,,,4907529.0,ns,245
string_random_d20,select_nth,len_3000-prefix_15,,,4931690.0,ns,250
string_random_d20,select_nth,len_3000-prefix_15,,,5187310.0,ns,255
string_random_d20,select_nth,len_3000-prefix_15,,,5202500.0,ns,260
string_random_d20,select_nth,len_3000-prefix_15,,,5321516.0,ns,265
string_random_d20,select_nth,len_3000-prefix_15,,,5456028.0,ns,270
string_random_d20,select_nth,len_3000-prefix_15,,,5555637.0,ns,275
string_random_d20,select_nth,len_3000-prefix_15,,,5605094.0,ns,280
string_random_d20,select_nth,len_3000-prefix_15,,,5567489.0,ns,285
string_random_d20,select_nth,len_3000-prefix_15,,,5633718.0,ns,290
string_random_d20,select_nth,len_3000-prefix_15,,,5702766.0,ns,295
string_random_d20,select_nth,len_3000-prefix_15,,,5846235.0,ns,300
string_random_d20,select_nth,len_3000-prefix_15,,,5922885.0,ns,305
string_random_d20,select_nth,len_3000-prefix_15,,,6062137.0,ns,310
string_random_d20,select_nth,len_3000-prefix_15,,,6042387.0,ns,315
string_random_d20,select_nth,len_3000-prefix_15,,,6294304.0,ns,320
string_random_d20,select_nth,len_3000-prefix_15,,,6400103.0,ns,325
string_random_d20,select_nth,len_3000-prefix_15,,,6442153.0,ns,330
string_random_d20,select_nth,len_3000-prefix_15,,,6529813.0,ns,335
string_random_d20,select_nth,len_3000-prefix_15,,,6511953.0,ns,340
string_random_d20,select_nth,len_3000-prefix_15,,,6721526.0,ns,345
string_random_d20,select_nth,len_3000-prefix_15,,,6778420.0,ns,350
string_random_d20,select_nth,len_3000-prefix_15,,,6884880.0,ns,355
string_random_d20,select_nth,len_3000-prefix_15,,,7011341.0,ns,360
string_random_d20,select_nth,len_3000-prefix_15,,,7122661.0,ns,365
string_random_d20,select_nth,len_3000-prefix_15,,,7225041.0,ns,370
string_random_d20,select_nth,len_3000-prefix_15,,,7208769.0,ns,375
string_random_d20,select_nth,len_3000-prefix_15,,,7333159.0,ns,380
string_random_d20,select_nth,len_3000-prefix_15,,,7479479.0,ns,385
string_random_d20,select_nth,len_3000-prefix_15,,,7430340.0,ns,390
string_random_d20,select_nth,len_3000-prefix_15,,,7619728.0,ns,395
string_random_d20,select_nth,len_3000-prefix_15,,,7647348.0,ns,400
string_random_d20,select_nth,len_3000-prefix_15,,,7930466.0,ns,405
string_random_d20,select_nth,len_3000-prefix_15,,,8116166.0,ns,410
string_random_d20,select_nth,len_3000-prefix_15,,,8251387.0,ns,415
string_random_d20,select_nth,len_3000-prefix_15,,,8371086.0,ns,420
string_random_d20,select_nth,len_3000-prefix_15,,,8450723.0,ns,425
string_random_d20,select_nth,len_3000-prefix_15,,,8502394.0,ns,430
string_random_d20,select_nth,len_3000-prefix_15,,,8796530.0,ns,435
string_random_d20,select_nth,len_3000-prefix_15,,,8721183.0,ns,440
string_random_d20,select_nth,len_3000-prefix_15,,,8830223.0,ns,445
string_random_d20,select_nth,len_3000-prefix_15,,,8989133.0,ns,450
string_random_d20,select_nth,len_3000-prefix_15,,,9050663.0,ns,455
string_random_d20,select_nth,len_3000-prefix_15,,,9119524.0,ns,460
string_random_d20,select_nth,len_3000-prefix_15,,,9364961.0,ns,465
string_random_d20,select_nth,len_3000-prefix_15,,,9408703.0,ns,470
string_random_d20,select_nth,len_3000-prefix_15,,,9426982.0,ns,475
string_random_d20,select_nth,len_3000-prefix_15,,,9457141.0,ns,480
string_random_d20,select_nth,len_3000-prefix_15,,,9666558.0,ns,485
string_random_d20,select_nth,len_3000-prefix_15,,,9868538.0,ns,490
string_random_d20,select_nth,len_3000-prefix_15,,,9932688.0,ns,495
string_random_d20,select_nth,len_3000-prefix_15,,,10111820.0,ns,500
