group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,203609.0,ns,72
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,424188.0,ns,144
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,659497.0,ns,216
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,860557.0,ns,288
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,1085535.0,ns,360
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,1296625.0,ns,432
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,1551353.0,ns,504
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,1740983.0,ns,576
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,1978880.0,ns,648
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,2199561.0,ns,720
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,2406470.0,ns,792
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,2662339.0,ns,864
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,2851229.0,ns,936
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,3081546.0,ns,1008
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,3297766.0,ns,1080
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,3507655.0,ns,1152
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,3713756.0,ns,1224
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,3992540.0,ns,1296
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,4199923.0,ns,1368
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,4438362.0,ns,1440
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5586556.0,ns,1512
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5160729.0,ns,1584
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5172968.0,ns,1656
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5343007.0,ns,1728
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5572006.0,ns,1800
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,5814195.0,ns,1872
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,6018037.0,ns,1944
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,6285016.0,ns,2016
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,6496614.0,ns,2088
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,6785172.0,ns,2160
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,6969770.0,ns,2232
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,7195720.0,ns,2304
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,7417500.0,ns,2376
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,7641749.0,ns,2448
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,7851588.0,ns,2520
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,8071794.0,ns,2592
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,8347564.0,ns,2664
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,8553915.0,ns,2736
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,8788723.0,ns,2808
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,9073432.0,ns,2880
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,9363770.0,ns,2952
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,9634661.0,ns,3024
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,9863489.0,ns,3096
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,10082069.0,ns,3168
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,10321190.0,ns,3240
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,10537947.0,ns,3312
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,10764816.0,ns,3384
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,10946784.0,ns,3456
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,11187925.0,ns,3528
kibibyte_random,partial_sort_1_0_0,len_50-prefix_100,,,11459862.0,ns,3600
