group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,239549.0,ns,2
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,437748.0,ns,4
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,650657.0,ns,6
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,852997.0,ns,8
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1018597.0,ns,10
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1172385.0,ns,12
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1395863.0,ns,14
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1650354.0,ns,16
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1769392.0,ns,18
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,1941302.0,ns,20
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,2154792.0,ns,22
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,2375332.0,ns,24
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,2489809.0,ns,26
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,2658178.0,ns,28
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,2882128.0,ns,30
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,3195187.0,ns,32
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,3386557.0,ns,34
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,3555814.0,ns,36
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,3831924.0,ns,38
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,4003191.0,ns,40
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,4480352.0,ns,42
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,4871909.0,ns,44
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,4909450.0,ns,46
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,5081969.0,ns,48
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,5316478.0,ns,50
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,8678784.0,ns,52
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,8400837.0,ns,54
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,8478785.0,ns,56
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,8716254.0,ns,58
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,8889514.0,ns,60
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,12300850.0,ns,62
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,13011307.0,ns,64
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,14768038.0,ns,66
kibibyte_random_d20,select_nth,len_5000-prefix_45,,,13780552.0,ns,68
