group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,434708.0,ns,2
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,702097.0,ns,4
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,1039844.0,ns,6
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,1382575.0,ns,8
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,1720813.0,ns,10
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,2130941.0,ns,12
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,2461719.0,ns,14
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,2833448.0,ns,16
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,3186957.0,ns,18
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,3546786.0,ns,20
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,3804955.0,ns,22
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,4143172.0,ns,24
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,4483080.0,ns,26
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,4800341.0,ns,28
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,5145558.0,ns,30
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,5580907.0,ns,32
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,5923026.0,ns,34
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,6309233.0,ns,36
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,6661923.0,ns,38
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,7007391.0,ns,40
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,7456699.0,ns,42
kibibyte_random_d20,partial_sort_1_0_0,len_4000-prefix_18,,,7721460.0,ns,44
