group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_10-prefix_85,,,163550.0,ns,971
string_random_z1,select_nth,len_10-prefix_85,,,318169.0,ns,1942
string_random_z1,select_nth,len_10-prefix_85,,,473099.0,ns,2913
string_random_z1,select_nth,len_10-prefix_85,,,626550.0,ns,3884
string_random_z1,select_nth,len_10-prefix_85,,,784515.0,ns,4855
string_random_z1,select_nth,len_10-prefix_85,,,939125.0,ns,5826
string_random_z1,select_nth,len_10-prefix_85,,,1094945.0,ns,6797
string_random_z1,select_nth,len_10-prefix_85,,,1250636.0,ns,7768
string_random_z1,select_nth,len_10-prefix_85,,,1405725.0,ns,8739
string_random_z1,select_nth,len_10-prefix_85,,,1567873.0,ns,9710
string_random_z1,select_nth,len_10-prefix_85,,,1746713.0,ns,10681
string_random_z1,select_nth,len_10-prefix_85,,,1903971.0,ns,11652
string_random_z1,select_nth,len_10-prefix_85,,,2071983.0,ns,12623
string_random_z1,select_nth,len_10-prefix_85,,,2234500.0,ns,13594
string_random_z1,select_nth,len_10-prefix_85,,,2392520.0,ns,14565
string_random_z1,select_nth,len_10-prefix_85,,,2551690.0,ns,15536
string_random_z1,select_nth,len_10-prefix_85,,,2719070.0,ns,16507
string_random_z1,select_nth,len_10-prefix_85,,,2867168.0,ns,17478
string_random_z1,select_nth,len_10-prefix_85,,,3022918.0,ns,18449
string_random_z1,select_nth,len_10-prefix_85,,,3189436.0,ns,19420
string_random_z1,select_nth,len_10-prefix_85,,,3338256.0,ns,20391
string_random_z1,select_nth,len_10-prefix_85,,,3486790.0,ns,21362
string_random_z1,select_nth,len_10-prefix_85,,,3635364.0,ns,22333
string_random_z1,select_nth,len_10-prefix_85,,,3789015.0,ns,23304
string_random_z1,select_nth,len_10-prefix_85,,,3940804.0,ns,24275
string_random_z1,select_nth,len_10-prefix_85,,,4091644.0,ns,25246
string_random_z1,select_nth,len_10-prefix_85,,,4252417.0,ns,26217
string_random_z1,select_nth,len_10-prefix_85,,,4400242.0,ns,27188
string_random_z1,select_nth,len_10-prefix_85,,,4553220.0,ns,28159
string_random_z1,select_nth,len_10-prefix_85,,,4705411.0,ns,29130
string_random_z1,select_nth,len_10-prefix_85,,,4871900.0,ns,30101
string_random_z1,select_nth,len_10-prefix_85,,,5007780.0,ns,31072
string_random_z1,select_nth,len_10-prefix_85,,,5155439.0,ns,32043
string_random_z1,select_nth,len_10-prefix_85,,,5303567.0,ns,33014
string_random_z1,select_nth,len_10-prefix_85,,,5473918.0,ns,33985
string_random_z1,select_nth,len_10-prefix_85,,,5617098.0,ns,34956
string_random_z1,select_nth,len_10-prefix_85,,,5778838.0,ns,35927
string_random_z1,select_nth,len_10-prefix_85,,,5908546.0,ns,36898
string_random_z1,select_nth,len_10-prefix_85,,,6020933.0,ns,37869
string_random_z1,select_nth,len_10-prefix_85,,,6177525.0,ns,38840
string_random_z1,select_nth,len_10-prefix_85,,,6326914.0,ns,39811
string_random_z1,select_nth,len_10-prefix_85,,,6470274.0,ns,40782
string_random_z1,select_nth,len_10-prefix_85,,,6626792.0,ns,41753
string_random_z1,select_nth,len_10-prefix_85,,,6792412.0,ns,42724
string_random_z1,select_nth,len_10-prefix_85,,,6933480.0,ns,43695
string_random_z1,select_nth,len_10-prefix_85,,,7061811.0,ns,44666
string_random_z1,select_nth,len_10-prefix_85,,,7203760.0,ns,45637
string_random_z1,select_nth,len_10-prefix_85,,,7373020.0,ns,46608
string_random_z1,select_nth,len_10-prefix_85,,,7532768.0,ns,47579
string_random_z1,select_nth,len_10-prefix_85,,,7588920.0,ns,48550
string_random_z1,select_nth,len_10-prefix_85,,,7707669.0,ns,49521
string_random_z1,select_nth,len_10-prefix_85,,,7812268.0,ns,50492
string_random_z1,select_nth,len_10-prefix_85,,,7965890.0,ns,51463
string_random_z1,select_nth,len_10-prefix_85,,,8116776.0,ns,52434
string_random_z1,select_nth,len_10-prefix_85,,,8459244.0,ns,53405
string_random_z1,select_nth,len_10-prefix_85,,,8578305.0,ns,54376
string_random_z1,select_nth,len_10-prefix_85,,,8624904.0,ns,55347
string_random_z1,select_nth,len_10-prefix_85,,,8780120.0,ns,56318
string_random_z1,select_nth,len_10-prefix_85,,,8944654.0,ns,57289
string_random_z1,select_nth,len_10-prefix_85,,,9119123.0,ns,58260
string_random_z1,select_nth,len_10-prefix_85,,,9234892.0,ns,59231
string_random_z1,select_nth,len_10-prefix_85,,,9413861.0,ns,60202
string_random_z1,select_nth,len_10-prefix_85,,,9594430.0,ns,61173
string_random_z1,select_nth,len_10-prefix_85,,,9816579.0,ns,62144
string_random_z1,select_nth,len_10-prefix_85,,,9969339.0,ns,63115
string_random_z1,select_nth,len_10-prefix_85,,,10155569.0,ns,64086
string_random_z1,select_nth,len_10-prefix_85,,,10284707.0,ns,65057
