group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,52610.0,ns,313
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,112540.0,ns,626
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,166900.0,ns,939
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,227019.0,ns,1252
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,290958.0,ns,1565
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,337968.0,ns,1878
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,402279.0,ns,2191
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,470158.0,ns,2504
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,535947.0,ns,2817
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,602167.0,ns,3130
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,654817.0,ns,3443
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,715666.0,ns,3756
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,801476.0,ns,4069
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,840926.0,ns,4382
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,902544.0,ns,4695
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,964916.0,ns,5008
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1027095.0,ns,5321
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1113776.0,ns,5634
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1161011.0,ns,5947
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1227540.0,ns,6260
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1291046.0,ns,6573
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1352994.0,ns,6886
kibibyte_ascending,partial_sort_1_0_0,len_18-prefix_25,,,1425505.0,ns,7199
