group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,165500.0,ns,161
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,335028.0,ns,322
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,561578.0,ns,483
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,687538.0,ns,644
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,865736.0,ns,805
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1033336.0,ns,966
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1210455.0,ns,1127
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1367284.0,ns,1288
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1565044.0,ns,1449
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1730772.0,ns,1610
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,1897400.0,ns,1771
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2069021.0,ns,1932
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2235182.0,ns,2093
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2414140.0,ns,2254
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2593589.0,ns,2415
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2763108.0,ns,2576
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,2927619.0,ns,2737
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,3150347.0,ns,2898
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,3324997.0,ns,3059
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,3496047.0,ns,3220
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,3680296.0,ns,3381
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,3845319.0,ns,3542
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4018362.0,ns,3703
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4205003.0,ns,3864
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4368573.0,ns,4025
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4539741.0,ns,4186
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4731630.0,ns,4347
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,4895130.0,ns,4508
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5061269.0,ns,4669
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5249709.0,ns,4830
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5425348.0,ns,4991
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5597350.0,ns,5152
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5801006.0,ns,5313
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,5985364.0,ns,5474
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,6152785.0,ns,5635
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,6324434.0,ns,5796
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,6490473.0,ns,5957
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,6670082.0,ns,6118
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,6863001.0,ns,6279
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,7035681.0,ns,6440
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,7440179.0,ns,6601
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,7582800.0,ns,6762
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,7724537.0,ns,6923
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,7924556.0,ns,7084
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,8107915.0,ns,7245
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,8333446.0,ns,7406
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,8545866.0,ns,7567
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,8796183.0,ns,7728
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,8991193.0,ns,7889
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,9228561.0,ns,8050
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,9451240.0,ns,8211
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,9696800.0,ns,8372
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,10051829.0,ns,8533
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,10301968.0,ns,8694
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,12003210.0,ns,8855
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,10924244.0,ns,9016
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,11256723.0,ns,9177
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,11976560.0,ns,9338
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,12016740.0,ns,9499
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,12419929.0,ns,9660
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,12948237.0,ns,9821
kibibyte_random,partial_sort_1_0_0,len_25-prefix_55,,,13485565.0,ns,9982
