group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,106689.0,ns,2
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,206809.0,ns,4
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,313299.0,ns,6
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,415579.0,ns,8
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,510090.0,ns,10
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,616557.0,ns,12
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,723498.0,ns,14
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,820066.0,ns,16
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,926126.0,ns,18
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1025745.0,ns,20
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1119135.0,ns,22
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1221034.0,ns,24
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1320495.0,ns,26
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1428284.0,ns,28
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1530353.0,ns,30
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1633103.0,ns,32
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1733684.0,ns,34
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1823153.0,ns,36
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,1925651.0,ns,38
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2023520.0,ns,40
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2125240.0,ns,42
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2229251.0,ns,44
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2325771.0,ns,46
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2429110.0,ns,48
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2531090.0,ns,50
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2619229.0,ns,52
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2723308.0,ns,54
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2830950.0,ns,56
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,2929178.0,ns,58
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3029238.0,ns,60
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3142708.0,ns,62
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3241116.0,ns,64
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3332727.0,ns,66
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3433486.0,ns,68
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3542916.0,ns,70
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3646686.0,ns,72
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3745315.0,ns,74
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3844244.0,ns,76
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,3938494.0,ns,78
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4058333.0,ns,80
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4170613.0,ns,82
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4255733.0,ns,84
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4353992.0,ns,86
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4459531.0,ns,88
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4563281.0,ns,90
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4684752.0,ns,92
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4755420.0,ns,94
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4849540.0,ns,96
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,4956539.0,ns,98
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5072649.0,ns,100
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5173269.0,ns,102
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5340728.0,ns,104
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5353108.0,ns,106
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5462638.0,ns,108
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5560245.0,ns,110
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5670276.0,ns,112
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5758386.0,ns,114
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5866206.0,ns,116
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,5974275.0,ns,118
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6066434.0,ns,120
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6167174.0,ns,122
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6271005.0,ns,124
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6367223.0,ns,126
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6470533.0,ns,128
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6571112.0,ns,130
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6685923.0,ns,132
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6776431.0,ns,134
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6874532.0,ns,136
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,6983860.0,ns,138
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7085201.0,ns,140
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7177510.0,ns,142
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7294961.0,ns,144
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7369211.0,ns,146
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7476740.0,ns,148
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7581868.0,ns,150
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7689630.0,ns,152
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7795628.0,ns,154
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7875300.0,ns,156
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,7968730.0,ns,158
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8073401.0,ns,160
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8173788.0,ns,162
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8324645.0,ns,164
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8362888.0,ns,166
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8458301.0,ns,168
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8561631.0,ns,170
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8671329.0,ns,172
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8771042.0,ns,174
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8868741.0,ns,176
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,8975093.0,ns,178
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9075380.0,ns,180
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9172222.0,ns,182
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9271021.0,ns,184
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9371111.0,ns,186
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9473741.0,ns,188
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9572460.0,ns,190
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9697651.0,ns,192
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9769231.0,ns,194
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9875140.0,ns,196
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,9982668.0,ns,198
string_ascending,partial_sort_1_0_0,len_10000-prefix_7,,,10080908.0,ns,200
