group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,88050.0,ns,894
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,172878.0,ns,1788
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,259610.0,ns,2682
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,352228.0,ns,3576
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,445295.0,ns,4470
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,531299.0,ns,5364
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,617516.0,ns,6258
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,705087.0,ns,7152
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,799547.0,ns,8046
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,925120.0,ns,8940
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,971906.0,ns,9834
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1064615.0,ns,10728
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1119594.0,ns,11622
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1213076.0,ns,12516
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1311304.0,ns,13410
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1400175.0,ns,14304
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1428704.0,ns,15198
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1609703.0,ns,16092
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1655860.0,ns,16986
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1713863.0,ns,17880
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1833502.0,ns,18774
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1944403.0,ns,19668
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,1997091.0,ns,20562
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2095701.0,ns,21456
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2237521.0,ns,22350
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2260040.0,ns,23244
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2273031.0,ns,24138
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2430930.0,ns,25032
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2474209.0,ns,25926
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2612279.0,ns,26820
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2656079.0,ns,27714
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2714589.0,ns,28608
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2891640.0,ns,29502
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2955538.0,ns,30396
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,2853708.0,ns,31290
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3066744.0,ns,32184
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3163046.0,ns,33078
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3174926.0,ns,33972
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3353357.0,ns,34866
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3554696.0,ns,35760
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3601452.0,ns,36654
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3724135.0,ns,37548
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3802203.0,ns,38442
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3887094.0,ns,39336
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,3986683.0,ns,40230
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4129924.0,ns,41124
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4140673.0,ns,42018
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4196993.0,ns,42912
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4401510.0,ns,43806
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4420560.0,ns,44700
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4590812.0,ns,45594
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4587912.0,ns,46488
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4617801.0,ns,47382
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4832360.0,ns,48276
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4991860.0,ns,49170
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4982230.0,ns,50064
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,4969439.0,ns,50958
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5055590.0,ns,51852
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5163158.0,ns,52746
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5300290.0,ns,53640
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5289899.0,ns,54534
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5465706.0,ns,55428
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5560617.0,ns,56322
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5535537.0,ns,57216
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5611827.0,ns,58110
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5820510.0,ns,59004
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5779416.0,ns,59898
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5925706.0,ns,60792
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6114674.0,ns,61686
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,5933936.0,ns,62580
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6171927.0,ns,63474
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6014913.0,ns,64368
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6181415.0,ns,65262
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6452850.0,ns,66156
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6390613.0,ns,67050
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6561061.0,ns,67944
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6638204.0,ns,68838
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6558224.0,ns,69732
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6917870.0,ns,70626
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6995550.0,ns,71520
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7056631.0,ns,72414
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7171050.0,ns,73308
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,6970300.0,ns,74202
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7170371.0,ns,75096
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7294060.0,ns,75990
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7234620.0,ns,76884
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7572490.0,ns,77778
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7183580.0,ns,78672
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7281150.0,ns,79566
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7905768.0,ns,80460
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7644209.0,ns,81354
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8029648.0,ns,82248
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7714159.0,ns,83142
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7824816.0,ns,84036
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8095088.0,ns,84930
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,7823286.0,ns,85824
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8222466.0,ns,86718
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8171014.0,ns,87612
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8141957.0,ns,88506
string_descending,partial_sort_1_0_0,len_18-prefix_7,,,8730434.0,ns,89400
