group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,115600.0,ns,847
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,217768.0,ns,1694
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,333388.0,ns,2541
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,442489.0,ns,3388
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,555140.0,ns,4235
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,667906.0,ns,5082
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,781158.0,ns,5929
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,891356.0,ns,6776
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1002486.0,ns,7623
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1110711.0,ns,8470
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1208405.0,ns,9317
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1313095.0,ns,10164
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1428234.0,ns,11011
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1537034.0,ns,11858
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1646032.0,ns,12705
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1766013.0,ns,13552
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1869643.0,ns,14399
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,1985821.0,ns,15246
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2089631.0,ns,16093
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2199911.0,ns,16940
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2300331.0,ns,17787
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2424609.0,ns,18634
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2519109.0,ns,19481
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2635936.0,ns,20328
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2748587.0,ns,21175
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2859650.0,ns,22022
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,2972066.0,ns,22869
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3090727.0,ns,23716
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3195796.0,ns,24563
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3310616.0,ns,25410
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3417646.0,ns,26257
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3529665.0,ns,27104
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3629614.0,ns,27951
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3717545.0,ns,28798
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3820204.0,ns,29645
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,3923324.0,ns,30492
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4037565.0,ns,31339
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4143432.0,ns,32186
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4253122.0,ns,33033
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4365282.0,ns,33880
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4467200.0,ns,34727
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4576901.0,ns,35574
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4697731.0,ns,36421
string_descending,partial_sort_1_0_0,len_18-prefix_18,,,4829869.0,ns,37268
