group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,select_nth,len_30-prefix_75,,,70930.0,ns,500
string_random_p5,select_nth,len_30-prefix_75,,,137900.0,ns,1000
string_random_p5,select_nth,len_30-prefix_75,,,205259.0,ns,1500
string_random_p5,select_nth,len_30-prefix_75,,,276468.0,ns,2000
string_random_p5,select_nth,len_30-prefix_75,,,431337.0,ns,2500
string_random_p5,select_nth,len_30-prefix_75,,,416718.0,ns,3000
string_random_p5,select_nth,len_30-prefix_75,,,487680.0,ns,3500
string_random_p5,select_nth,len_30-prefix_75,,,562580.0,ns,4000
string_random_p5,select_nth,len_30-prefix_75,,,639137.0,ns,4500
string_random_p5,select_nth,len_30-prefix_75,,,736639.0,ns,5000
string_random_p5,select_nth,len_30-prefix_75,,,827527.0,ns,5500
string_random_p5,select_nth,len_30-prefix_75,,,909856.0,ns,6000
string_random_p5,select_nth,len_30-prefix_75,,,989366.0,ns,6500
string_random_p5,select_nth,len_30-prefix_75,,,1064125.0,ns,7000
string_random_p5,select_nth,len_30-prefix_75,,,1121596.0,ns,7500
string_random_p5,select_nth,len_30-prefix_75,,,1180735.0,ns,8000
string_random_p5,select_nth,len_30-prefix_75,,,1253870.0,ns,8500
string_random_p5,select_nth,len_30-prefix_75,,,1314824.0,ns,9000
string_random_p5,select_nth,len_30-prefix_75,,,1388924.0,ns,9500
string_random_p5,select_nth,len_30-prefix_75,,,1470055.0,ns,10000
string_random_p5,select_nth,len_30-prefix_75,,,1537474.0,ns,10500
string_random_p5,select_nth,len_30-prefix_75,,,1618483.0,ns,11000
string_random_p5,select_nth,len_30-prefix_75,,,1723472.0,ns,11500
string_random_p5,select_nth,len_30-prefix_75,,,1853383.0,ns,12000
string_random_p5,select_nth,len_30-prefix_75,,,1862312.0,ns,12500
string_random_p5,select_nth,len_30-prefix_75,,,1931101.0,ns,13000
string_random_p5,select_nth,len_30-prefix_75,,,2031210.0,ns,13500
string_random_p5,select_nth,len_30-prefix_75,,,2088711.0,ns,14000
string_random_p5,select_nth,len_30-prefix_75,,,2171822.0,ns,14500
string_random_p5,select_nth,len_30-prefix_75,,,2241661.0,ns,15000
string_random_p5,select_nth,len_30-prefix_75,,,2325670.0,ns,15500
string_random_p5,select_nth,len_30-prefix_75,,,2416770.0,ns,16000
string_random_p5,select_nth,len_30-prefix_75,,,2483570.0,ns,16500
string_random_p5,select_nth,len_30-prefix_75,,,2555839.0,ns,17000
string_random_p5,select_nth,len_30-prefix_75,,,2627049.0,ns,17500
string_random_p5,select_nth,len_30-prefix_75,,,2707998.0,ns,18000
string_random_p5,select_nth,len_30-prefix_75,,,2768097.0,ns,18500
string_random_p5,select_nth,len_30-prefix_75,,,2809658.0,ns,19000
string_random_p5,select_nth,len_30-prefix_75,,,2876880.0,ns,19500
string_random_p5,select_nth,len_30-prefix_75,,,2952198.0,ns,20000
string_random_p5,select_nth,len_30-prefix_75,,,3028987.0,ns,20500
string_random_p5,select_nth,len_30-prefix_75,,,3106556.0,ns,21000
string_random_p5,select_nth,len_30-prefix_75,,,3187307.0,ns,21500
string_random_p5,select_nth,len_30-prefix_75,,,3292610.0,ns,22000
string_random_p5,select_nth,len_30-prefix_75,,,3362187.0,ns,22500
string_random_p5,select_nth,len_30-prefix_75,,,3446115.0,ns,23000
string_random_p5,select_nth,len_30-prefix_75,,,3531275.0,ns,23500
string_random_p5,select_nth,len_30-prefix_75,,,3670476.0,ns,24000
string_random_p5,select_nth,len_30-prefix_75,,,3801073.0,ns,24500
string_random_p5,select_nth,len_30-prefix_75,,,3867674.0,ns,25000
string_random_p5,select_nth,len_30-prefix_75,,,3886474.0,ns,25500
string_random_p5,select_nth,len_30-prefix_75,,,4043553.0,ns,26000
string_random_p5,select_nth,len_30-prefix_75,,,4106563.0,ns,26500
string_random_p5,select_nth,len_30-prefix_75,,,4212032.0,ns,27000
string_random_p5,select_nth,len_30-prefix_75,,,4206662.0,ns,27500
string_random_p5,select_nth,len_30-prefix_75,,,4185232.0,ns,28000
string_random_p5,select_nth,len_30-prefix_75,,,4259272.0,ns,28500
string_random_p5,select_nth,len_30-prefix_75,,,4347035.0,ns,29000
string_random_p5,select_nth,len_30-prefix_75,,,4422972.0,ns,29500
string_random_p5,select_nth,len_30-prefix_75,,,4503950.0,ns,30000
string_random_p5,select_nth,len_30-prefix_75,,,4571991.0,ns,30500
string_random_p5,select_nth,len_30-prefix_75,,,4644620.0,ns,31000
string_random_p5,select_nth,len_30-prefix_75,,,4726060.0,ns,31500
string_random_p5,select_nth,len_30-prefix_75,,,4800160.0,ns,32000
string_random_p5,select_nth,len_30-prefix_75,,,4873149.0,ns,32500
string_random_p5,select_nth,len_30-prefix_75,,,5107599.0,ns,33000
string_random_p5,select_nth,len_30-prefix_75,,,5029049.0,ns,33500
string_random_p5,select_nth,len_30-prefix_75,,,5112910.0,ns,34000
string_random_p5,select_nth,len_30-prefix_75,,,5172380.0,ns,34500
string_random_p5,select_nth,len_30-prefix_75,,,5273598.0,ns,35000
string_random_p5,select_nth,len_30-prefix_75,,,5330586.0,ns,35500
string_random_p5,select_nth,len_30-prefix_75,,,5418797.0,ns,36000
string_random_p5,select_nth,len_30-prefix_75,,,5481038.0,ns,36500
string_random_p5,select_nth,len_30-prefix_75,,,5569968.0,ns,37000
string_random_p5,select_nth,len_30-prefix_75,,,5658287.0,ns,37500
string_random_p5,select_nth,len_30-prefix_75,,,5926205.0,ns,38000
string_random_p5,select_nth,len_30-prefix_75,,,6010905.0,ns,38500
string_random_p5,select_nth,len_30-prefix_75,,,6083375.0,ns,39000
string_random_p5,select_nth,len_30-prefix_75,,,6178835.0,ns,39500
string_random_p5,select_nth,len_30-prefix_75,,,6248274.0,ns,40000
