group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,63389.0,ns,1183
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,123848.0,ns,2366
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,186518.0,ns,3549
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,248199.0,ns,4732
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,302278.0,ns,5915
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,359979.0,ns,7098
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,421117.0,ns,8281
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,473539.0,ns,9464
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,539467.0,ns,10647
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,590606.0,ns,11830
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,650789.0,ns,13013
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,711726.0,ns,14196
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,776336.0,ns,15379
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,828537.0,ns,16562
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,890574.0,ns,17745
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,941595.0,ns,18928
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,998932.0,ns,20111
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1054495.0,ns,21294
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1109956.0,ns,22477
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1163405.0,ns,23660
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1233045.0,ns,24843
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1292950.0,ns,26026
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1349574.0,ns,27209
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1412205.0,ns,28392
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1485963.0,ns,29575
u64_random_z1,partial_sort_1_0_0,len_30-prefix_10,,,1542944.0,ns,30758
