group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,65080.0,ns,1575
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,127800.0,ns,3150
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,194669.0,ns,4725
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,256118.0,ns,6300
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,319339.0,ns,7875
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,374858.0,ns,9450
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,438858.0,ns,11025
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,498258.0,ns,12600
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,561497.0,ns,14175
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,623387.0,ns,15750
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,682104.0,ns,17325
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,739398.0,ns,18900
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,808627.0,ns,20475
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,866213.0,ns,22050
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,928766.0,ns,23625
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,990035.0,ns,25200
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1046876.0,ns,26775
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1109705.0,ns,28350
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1170316.0,ns,29925
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1220615.0,ns,31500
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1289125.0,ns,33075
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1343376.0,ns,34650
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1399645.0,ns,36225
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1481713.0,ns,37800
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1517366.0,ns,39375
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1581953.0,ns,40950
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1638093.0,ns,42525
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1705430.0,ns,44100
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1769014.0,ns,45675
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1817761.0,ns,47250
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1883643.0,ns,48825
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,1955152.0,ns,50400
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2000221.0,ns,51975
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2056421.0,ns,53550
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2110701.0,ns,55125
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2172241.0,ns,56700
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2238440.0,ns,58275
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2310890.0,ns,59850
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2364381.0,ns,61425
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2423210.0,ns,63000
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2481770.0,ns,64575
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2545350.0,ns,66150
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2605239.0,ns,67725
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2672310.0,ns,69300
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2732849.0,ns,70875
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2781597.0,ns,72450
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2845339.0,ns,74025
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2908447.0,ns,75600
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,2979058.0,ns,77175
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3462876.0,ns,78750
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3097878.0,ns,80325
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3163887.0,ns,81900
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3204287.0,ns,83475
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3277137.0,ns,85050
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3344926.0,ns,86625
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3433154.0,ns,88200
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3503536.0,ns,89775
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3593665.0,ns,91350
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3651204.0,ns,92925
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3732505.0,ns,94500
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3812234.0,ns,96075
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3870434.0,ns,97650
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3930225.0,ns,99225
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,3989344.0,ns,100800
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4049803.0,ns,102375
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4111331.0,ns,103950
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4186413.0,ns,105525
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4231562.0,ns,107100
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4302793.0,ns,108675
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4362252.0,ns,110250
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4423681.0,ns,111825
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4490560.0,ns,113400
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4529132.0,ns,114975
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4608702.0,ns,116550
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4657601.0,ns,118125
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4756710.0,ns,119700
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4797000.0,ns,121275
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4877290.0,ns,122850
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4917650.0,ns,124425
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,4971300.0,ns,126000
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5011616.0,ns,127575
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5087079.0,ns,129150
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5149148.0,ns,130725
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5233029.0,ns,132300
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5262979.0,ns,133875
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5326348.0,ns,135450
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5385848.0,ns,137025
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5438248.0,ns,138600
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5498667.0,ns,140175
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5556377.0,ns,141750
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5639446.0,ns,143325
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5685157.0,ns,144900
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5744128.0,ns,146475
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5797504.0,ns,148050
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5858186.0,ns,149625
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,5916934.0,ns,151200
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,6054255.0,ns,152775
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,6065154.0,ns,154350
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,6144374.0,ns,155925
string_random_p95,partial_sort_1_0_0,len_10-prefix_13,,,6186115.0,ns,157500
