group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_10-prefix_80,,,115759.0,ns,447
kibibyte_random,vendored_std,len_10-prefix_80,,,245649.0,ns,894
kibibyte_random,vendored_std,len_10-prefix_80,,,369429.0,ns,1341
kibibyte_random,vendored_std,len_10-prefix_80,,,603498.0,ns,1788
kibibyte_random,vendored_std,len_10-prefix_80,,,615248.0,ns,2235
kibibyte_random,vendored_std,len_10-prefix_80,,,736067.0,ns,2682
kibibyte_random,vendored_std,len_10-prefix_80,,,855785.0,ns,3129
kibibyte_random,vendored_std,len_10-prefix_80,,,988437.0,ns,3576
kibibyte_random,vendored_std,len_10-prefix_80,,,1094075.0,ns,4023
kibibyte_random,vendored_std,len_10-prefix_80,,,1199636.0,ns,4470
kibibyte_random,vendored_std,len_10-prefix_80,,,1280865.0,ns,4917
kibibyte_random,vendored_std,len_10-prefix_80,,,1363034.0,ns,5364
kibibyte_random,vendored_std,len_10-prefix_80,,,1475184.0,ns,5811
kibibyte_random,vendored_std,len_10-prefix_80,,,1597680.0,ns,6258
kibibyte_random,vendored_std,len_10-prefix_80,,,1754102.0,ns,6705
kibibyte_random,vendored_std,len_10-prefix_80,,,1849083.0,ns,7152
kibibyte_random,vendored_std,len_10-prefix_80,,,1970142.0,ns,7599
kibibyte_random,vendored_std,len_10-prefix_80,,,2099151.0,ns,8046
kibibyte_random,vendored_std,len_10-prefix_80,,,2225902.0,ns,8493
kibibyte_random,vendored_std,len_10-prefix_80,,,2345269.0,ns,8940
kibibyte_random,vendored_std,len_10-prefix_80,,,2470970.0,ns,9387
kibibyte_random,vendored_std,len_10-prefix_80,,,2580158.0,ns,9834
kibibyte_random,vendored_std,len_10-prefix_80,,,2703720.0,ns,10281
kibibyte_random,vendored_std,len_10-prefix_80,,,2804280.0,ns,10728
kibibyte_random,vendored_std,len_10-prefix_80,,,2964868.0,ns,11175
kibibyte_random,vendored_std,len_10-prefix_80,,,3071847.0,ns,11622
kibibyte_random,vendored_std,len_10-prefix_80,,,3171610.0,ns,12069
kibibyte_random,vendored_std,len_10-prefix_80,,,3295095.0,ns,12516
kibibyte_random,vendored_std,len_10-prefix_80,,,3413964.0,ns,12963
kibibyte_random,vendored_std,len_10-prefix_80,,,3509476.0,ns,13410
kibibyte_random,vendored_std,len_10-prefix_80,,,3608675.0,ns,13857
kibibyte_random,vendored_std,len_10-prefix_80,,,3735785.0,ns,14304
kibibyte_random,vendored_std,len_10-prefix_80,,,3866254.0,ns,14751
kibibyte_random,vendored_std,len_10-prefix_80,,,3969561.0,ns,15198
kibibyte_random,vendored_std,len_10-prefix_80,,,4094574.0,ns,15645
kibibyte_random,vendored_std,len_10-prefix_80,,,4411363.0,ns,16092
kibibyte_random,vendored_std,len_10-prefix_80,,,4357623.0,ns,16539
kibibyte_random,vendored_std,len_10-prefix_80,,,4489541.0,ns,16986
kibibyte_random,vendored_std,len_10-prefix_80,,,4632251.0,ns,17433
kibibyte_random,vendored_std,len_10-prefix_80,,,4730510.0,ns,17880
kibibyte_random,vendored_std,len_10-prefix_80,,,4896849.0,ns,18327
kibibyte_random,vendored_std,len_10-prefix_80,,,5027499.0,ns,18774
kibibyte_random,vendored_std,len_10-prefix_80,,,5187618.0,ns,19221
kibibyte_random,vendored_std,len_10-prefix_80,,,5374897.0,ns,19668
kibibyte_random,vendored_std,len_10-prefix_80,,,5561585.0,ns,20115
kibibyte_random,vendored_std,len_10-prefix_80,,,5865814.0,ns,20562
kibibyte_random,vendored_std,len_10-prefix_80,,,6079324.0,ns,21009
kibibyte_random,vendored_std,len_10-prefix_80,,,6282403.0,ns,21456
kibibyte_random,vendored_std,len_10-prefix_80,,,6482402.0,ns,21903
kibibyte_random,vendored_std,len_10-prefix_80,,,6724681.0,ns,22350
kibibyte_random,vendored_std,len_10-prefix_80,,,6987811.0,ns,22797
kibibyte_random,vendored_std,len_10-prefix_80,,,7234541.0,ns,23244
kibibyte_random,vendored_std,len_10-prefix_80,,,7444620.0,ns,23691
kibibyte_random,vendored_std,len_10-prefix_80,,,7737819.0,ns,24138
kibibyte_random,vendored_std,len_10-prefix_80,,,8111008.0,ns,24585
kibibyte_random,vendored_std,len_10-prefix_80,,,8208217.0,ns,25032
kibibyte_random,vendored_std,len_10-prefix_80,,,9404172.0,ns,25479
kibibyte_random,vendored_std,len_10-prefix_80,,,9055614.0,ns,25926
kibibyte_random,vendored_std,len_10-prefix_80,,,9199712.0,ns,26373
kibibyte_random,vendored_std,len_10-prefix_80,,,9691910.0,ns,26820
kibibyte_random,vendored_std,len_10-prefix_80,,,11343044.0,ns,27267
kibibyte_random,vendored_std,len_10-prefix_80,,,10784214.0,ns,27714
kibibyte_random,vendored_std,len_10-prefix_80,,,11190744.0,ns,28161
kibibyte_random,vendored_std,len_10-prefix_80,,,11663702.0,ns,28608
kibibyte_random,vendored_std,len_10-prefix_80,,,12339310.0,ns,29055
kibibyte_random,vendored_std,len_10-prefix_80,,,13225225.0,ns,29502
kibibyte_random,vendored_std,len_10-prefix_80,,,13640284.0,ns,29949
kibibyte_random,vendored_std,len_10-prefix_80,,,15512166.0,ns,30396
kibibyte_random,vendored_std,len_10-prefix_80,,,15428846.0,ns,30843
kibibyte_random,vendored_std,len_10-prefix_80,,,15905519.0,ns,31290
kibibyte_random,vendored_std,len_10-prefix_80,,,16020994.0,ns,31737
kibibyte_random,vendored_std,len_10-prefix_80,,,16706971.0,ns,32184
kibibyte_random,vendored_std,len_10-prefix_80,,,17358369.0,ns,32631
kibibyte_random,vendored_std,len_10-prefix_80,,,17925865.0,ns,33078
kibibyte_random,vendored_std,len_10-prefix_80,,,18432504.0,ns,33525
kibibyte_random,vendored_std,len_10-prefix_80,,,19180470.0,ns,33972
kibibyte_random,vendored_std,len_10-prefix_80,,,19755936.0,ns,34419
kibibyte_random,vendored_std,len_10-prefix_80,,,20751801.0,ns,34866
kibibyte_random,vendored_std,len_10-prefix_80,,,21154713.0,ns,35313
kibibyte_random,vendored_std,len_10-prefix_80,,,21673630.0,ns,35760
kibibyte_random,vendored_std,len_10-prefix_80,,,22339527.0,ns,36207
kibibyte_random,vendored_std,len_10-prefix_80,,,22926675.0,ns,36654
kibibyte_random,vendored_std,len_10-prefix_80,,,23521224.0,ns,37101
kibibyte_random,vendored_std,len_10-prefix_80,,,24087970.0,ns,37548
kibibyte_random,vendored_std,len_10-prefix_80,,,24840037.0,ns,37995
kibibyte_random,vendored_std,len_10-prefix_80,,,25598283.0,ns,38442
kibibyte_random,vendored_std,len_10-prefix_80,,,26107512.0,ns,38889
kibibyte_random,vendored_std,len_10-prefix_80,,,26556870.0,ns,39336
kibibyte_random,vendored_std,len_10-prefix_80,,,27075248.0,ns,39783
kibibyte_random,vendored_std,len_10-prefix_80,,,29187118.0,ns,40230
kibibyte_random,vendored_std,len_10-prefix_80,,,28108244.0,ns,40677
kibibyte_random,vendored_std,len_10-prefix_80,,,28629231.0,ns,41124
kibibyte_random,vendored_std,len_10-prefix_80,,,30011075.0,ns,41571
kibibyte_random,vendored_std,len_10-prefix_80,,,29954817.0,ns,42018
kibibyte_random,vendored_std,len_10-prefix_80,,,30486993.0,ns,42465
kibibyte_random,vendored_std,len_10-prefix_80,,,32739203.0,ns,42912
kibibyte_random,vendored_std,len_10-prefix_80,,,34256668.0,ns,43359
kibibyte_random,vendored_std,len_10-prefix_80,,,33459341.0,ns,43806
kibibyte_random,vendored_std,len_10-prefix_80,,,33934100.0,ns,44253
kibibyte_random,vendored_std,len_10-prefix_80,,,34383279.0,ns,44700
