group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_2000-prefix_10,,,22510.0,ns,4
kibibyte_ascending,select_nth,len_2000-prefix_10,,,37610.0,ns,8
kibibyte_ascending,select_nth,len_2000-prefix_10,,,61839.0,ns,12
kibibyte_ascending,select_nth,len_2000-prefix_10,,,79530.0,ns,16
kibibyte_ascending,select_nth,len_2000-prefix_10,,,98770.0,ns,20
kibibyte_ascending,select_nth,len_2000-prefix_10,,,117479.0,ns,24
kibibyte_ascending,select_nth,len_2000-prefix_10,,,134980.0,ns,28
kibibyte_ascending,select_nth,len_2000-prefix_10,,,162980.0,ns,32
kibibyte_ascending,select_nth,len_2000-prefix_10,,,180319.0,ns,36
kibibyte_ascending,select_nth,len_2000-prefix_10,,,198770.0,ns,40
kibibyte_ascending,select_nth,len_2000-prefix_10,,,226910.0,ns,44
kibibyte_ascending,select_nth,len_2000-prefix_10,,,239459.0,ns,48
kibibyte_ascending,select_nth,len_2000-prefix_10,,,263449.0,ns,52
kibibyte_ascending,select_nth,len_2000-prefix_10,,,281209.0,ns,56
kibibyte_ascending,select_nth,len_2000-prefix_10,,,301279.0,ns,60
kibibyte_ascending,select_nth,len_2000-prefix_10,,,317908.0,ns,64
kibibyte_ascending,select_nth,len_2000-prefix_10,,,342309.0,ns,68
kibibyte_ascending,select_nth,len_2000-prefix_10,,,362078.0,ns,72
kibibyte_ascending,select_nth,len_2000-prefix_10,,,376618.0,ns,76
kibibyte_ascending,select_nth,len_2000-prefix_10,,,400168.0,ns,80
kibibyte_ascending,select_nth,len_2000-prefix_10,,,429658.0,ns,84
kibibyte_ascending,select_nth,len_2000-prefix_10,,,473818.0,ns,88
kibibyte_ascending,select_nth,len_2000-prefix_10,,,479988.0,ns,92
kibibyte_ascending,select_nth,len_2000-prefix_10,,,501358.0,ns,96
kibibyte_ascending,select_nth,len_2000-prefix_10,,,520268.0,ns,100
kibibyte_ascending,select_nth,len_2000-prefix_10,,,547321.0,ns,104
kibibyte_ascending,select_nth,len_2000-prefix_10,,,565257.0,ns,108
kibibyte_ascending,select_nth,len_2000-prefix_10,,,590206.0,ns,112
kibibyte_ascending,select_nth,len_2000-prefix_10,,,609025.0,ns,116
kibibyte_ascending,select_nth,len_2000-prefix_10,,,626595.0,ns,120
kibibyte_ascending,select_nth,len_2000-prefix_10,,,677587.0,ns,124
kibibyte_ascending,select_nth,len_2000-prefix_10,,,689957.0,ns,128
kibibyte_ascending,select_nth,len_2000-prefix_10,,,749336.0,ns,132
kibibyte_ascending,select_nth,len_2000-prefix_10,,,762944.0,ns,136
kibibyte_ascending,select_nth,len_2000-prefix_10,,,803677.0,ns,140
kibibyte_ascending,select_nth,len_2000-prefix_10,,,827106.0,ns,144
kibibyte_ascending,select_nth,len_2000-prefix_10,,,831108.0,ns,148
kibibyte_ascending,select_nth,len_2000-prefix_10,,,880335.0,ns,152
kibibyte_ascending,select_nth,len_2000-prefix_10,,,861452.0,ns,156
kibibyte_ascending,select_nth,len_2000-prefix_10,,,872100.0,ns,160
kibibyte_ascending,select_nth,len_2000-prefix_10,,,921778.0,ns,164
kibibyte_ascending,select_nth,len_2000-prefix_10,,,942627.0,ns,168
kibibyte_ascending,select_nth,len_2000-prefix_10,,,970685.0,ns,172
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1034636.0,ns,176
kibibyte_ascending,select_nth,len_2000-prefix_10,,,989707.0,ns,180
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1015336.0,ns,184
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1053435.0,ns,188
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1535922.0,ns,192
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1607852.0,ns,196
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1650174.0,ns,200
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1686292.0,ns,204
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1725403.0,ns,208
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1790890.0,ns,212
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1819922.0,ns,216
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1883682.0,ns,220
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1946700.0,ns,224
kibibyte_ascending,select_nth,len_2000-prefix_10,,,1969603.0,ns,228
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2105942.0,ns,232
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2097313.0,ns,236
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2218150.0,ns,240
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2201319.0,ns,244
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2258161.0,ns,248
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2355770.0,ns,252
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2243152.0,ns,256
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2545340.0,ns,260
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2481419.0,ns,264
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2709506.0,ns,268
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2764379.0,ns,272
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2830129.0,ns,276
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2877868.0,ns,280
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2856999.0,ns,284
kibibyte_ascending,select_nth,len_2000-prefix_10,,,2984048.0,ns,288
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3036247.0,ns,292
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3154278.0,ns,296
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3258457.0,ns,300
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3222043.0,ns,304
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3356765.0,ns,308
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3414013.0,ns,312
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3532988.0,ns,316
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3536437.0,ns,320
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3544645.0,ns,324
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3721305.0,ns,328
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3688953.0,ns,332
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3816214.0,ns,336
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3744205.0,ns,340
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3684124.0,ns,344
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3893565.0,ns,348
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3848284.0,ns,352
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3771404.0,ns,356
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3885992.0,ns,360
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3784555.0,ns,364
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3877131.0,ns,368
kibibyte_ascending,select_nth,len_2000-prefix_10,,,3891823.0,ns,372
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4131851.0,ns,376
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4080773.0,ns,380
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4275424.0,ns,384
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4414833.0,ns,388
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4416453.0,ns,392
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4456151.0,ns,396
kibibyte_ascending,select_nth,len_2000-prefix_10,,,4612781.0,ns,400
