group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_4000-prefix_90,,,35040.0,ns,3
kibibyte_ascending,select_nth,len_4000-prefix_90,,,61300.0,ns,6
kibibyte_ascending,select_nth,len_4000-prefix_90,,,95770.0,ns,9
kibibyte_ascending,select_nth,len_4000-prefix_90,,,128869.0,ns,12
kibibyte_ascending,select_nth,len_4000-prefix_90,,,164849.0,ns,15
kibibyte_ascending,select_nth,len_4000-prefix_90,,,198990.0,ns,18
kibibyte_ascending,select_nth,len_4000-prefix_90,,,242559.0,ns,21
kibibyte_ascending,select_nth,len_4000-prefix_90,,,266330.0,ns,24
kibibyte_ascending,select_nth,len_4000-prefix_90,,,301979.0,ns,27
kibibyte_ascending,select_nth,len_4000-prefix_90,,,334028.0,ns,30
kibibyte_ascending,select_nth,len_4000-prefix_90,,,367729.0,ns,33
kibibyte_ascending,select_nth,len_4000-prefix_90,,,397989.0,ns,36
kibibyte_ascending,select_nth,len_4000-prefix_90,,,431807.0,ns,39
kibibyte_ascending,select_nth,len_4000-prefix_90,,,473879.0,ns,42
kibibyte_ascending,select_nth,len_4000-prefix_90,,,502619.0,ns,45
kibibyte_ascending,select_nth,len_4000-prefix_90,,,540179.0,ns,48
kibibyte_ascending,select_nth,len_4000-prefix_90,,,594367.0,ns,51
kibibyte_ascending,select_nth,len_4000-prefix_90,,,628378.0,ns,54
kibibyte_ascending,select_nth,len_4000-prefix_90,,,664876.0,ns,57
kibibyte_ascending,select_nth,len_4000-prefix_90,,,707245.0,ns,60
kibibyte_ascending,select_nth,len_4000-prefix_90,,,796446.0,ns,63
kibibyte_ascending,select_nth,len_4000-prefix_90,,,813497.0,ns,66
kibibyte_ascending,select_nth,len_4000-prefix_90,,,854946.0,ns,69
kibibyte_ascending,select_nth,len_4000-prefix_90,,,967487.0,ns,72
kibibyte_ascending,select_nth,len_4000-prefix_90,,,964544.0,ns,75
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1010078.0,ns,78
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1132844.0,ns,81
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1220705.0,ns,84
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1224691.0,ns,87
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1307482.0,ns,90
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1786541.0,ns,93
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1872052.0,ns,96
kibibyte_ascending,select_nth,len_4000-prefix_90,,,1873960.0,ns,99
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2067381.0,ns,102
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2097271.0,ns,105
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2184511.0,ns,108
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2315830.0,ns,111
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2408140.0,ns,114
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2464289.0,ns,117
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2503740.0,ns,120
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2680881.0,ns,123
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2713731.0,ns,126
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2944637.0,ns,129
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2996357.0,ns,132
kibibyte_ascending,select_nth,len_4000-prefix_90,,,2985570.0,ns,135
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3124000.0,ns,138
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3212716.0,ns,141
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3285734.0,ns,144
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3318956.0,ns,147
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3445075.0,ns,150
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3596964.0,ns,153
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3645066.0,ns,156
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3765215.0,ns,159
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3876822.0,ns,162
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3740655.0,ns,165
kibibyte_ascending,select_nth,len_4000-prefix_90,,,3849854.0,ns,168
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4059943.0,ns,171
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4094854.0,ns,174
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4096282.0,ns,177
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4107382.0,ns,180
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4216382.0,ns,183
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4386492.0,ns,186
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4499361.0,ns,189
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4583220.0,ns,192
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4767940.0,ns,195
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4873220.0,ns,198
kibibyte_ascending,select_nth,len_4000-prefix_90,,,4967349.0,ns,201
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5054819.0,ns,204
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5220079.0,ns,207
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5342760.0,ns,210
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5300529.0,ns,213
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5467927.0,ns,216
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5660543.0,ns,219
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5653985.0,ns,222
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5679037.0,ns,225
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5780657.0,ns,228
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5881434.0,ns,231
kibibyte_ascending,select_nth,len_4000-prefix_90,,,5974075.0,ns,234
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6037022.0,ns,237
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6323074.0,ns,240
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6274925.0,ns,243
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6483015.0,ns,246
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6428452.0,ns,249
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6636191.0,ns,252
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6652311.0,ns,255
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6778620.0,ns,258
kibibyte_ascending,select_nth,len_4000-prefix_90,,,6859012.0,ns,261
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7020522.0,ns,264
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7013191.0,ns,267
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7112560.0,ns,270
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7159310.0,ns,273
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7276111.0,ns,276
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7396560.0,ns,279
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7492418.0,ns,282
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7638181.0,ns,285
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7685939.0,ns,288
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7821258.0,ns,291
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7868097.0,ns,294
kibibyte_ascending,select_nth,len_4000-prefix_90,,,7953927.0,ns,297
kibibyte_ascending,select_nth,len_4000-prefix_90,,,8117487.0,ns,300
