group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,181859.0,ns,2
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,343629.0,ns,4
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,521007.0,ns,6
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,627028.0,ns,8
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,814037.0,ns,10
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,913116.0,ns,12
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1107095.0,ns,14
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1237674.0,ns,16
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1351965.0,ns,18
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1416077.0,ns,20
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1543774.0,ns,22
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1605172.0,ns,24
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1741661.0,ns,26
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1862364.0,ns,28
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,1994944.0,ns,30
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,2236881.0,ns,32
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,2388590.0,ns,34
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,2453558.0,ns,36
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,2658241.0,ns,38
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,2810897.0,ns,40
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,3125377.0,ns,42
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,3280917.0,ns,44
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,3481016.0,ns,46
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,3689855.0,ns,48
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,3632665.0,ns,50
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,5524277.0,ns,52
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,5445757.0,ns,54
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,5783536.0,ns,56
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,5904095.0,ns,58
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,6159225.0,ns,60
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,8674926.0,ns,62
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,8600487.0,ns,64
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,9278332.0,ns,66
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,10672255.0,ns,68
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,11579832.0,ns,70
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,13819453.0,ns,72
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,13794273.0,ns,74
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,14571220.0,ns,76
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,14954848.0,ns,78
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,15561814.0,ns,80
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,17674635.0,ns,82
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,17516057.0,ns,84
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,17781365.0,ns,86
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,18040494.0,ns,88
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,19748849.0,ns,90
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,20639986.0,ns,92
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,21208703.0,ns,94
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,22353317.0,ns,96
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,22496296.0,ns,98
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,22715376.0,ns,100
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,23236004.0,ns,102
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,24100380.0,ns,104
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,24470237.0,ns,106
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,25443066.0,ns,108
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,26287031.0,ns,110
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,26896436.0,ns,112
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,26952169.0,ns,114
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,27841645.0,ns,116
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,28308174.0,ns,118
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,29567917.0,ns,120
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,30064253.0,ns,122
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,30642505.0,ns,124
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,31092393.0,ns,126
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,31859577.0,ns,128
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,32600954.0,ns,130
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,33028586.0,ns,132
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,33950529.0,ns,134
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,34160678.0,ns,136
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,35396023.0,ns,138
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,35379224.0,ns,140
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,36372069.0,ns,142
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,37009327.0,ns,144
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,37778174.0,ns,146
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,38433238.0,ns,148
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,38993919.0,ns,150
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,39091959.0,ns,152
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,40389443.0,ns,154
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,40301974.0,ns,156
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,41419080.0,ns,158
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,41686839.0,ns,160
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,42196916.0,ns,162
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,42384303.0,ns,164
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,43249032.0,ns,166
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,44286766.0,ns,168
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,43864318.0,ns,170
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,45305742.0,ns,172
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,44429997.0,ns,174
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,47089206.0,ns,176
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,46559357.0,ns,178
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,46519117.0,ns,180
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,47777050.0,ns,182
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,48502280.0,ns,184
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,47997772.0,ns,186
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,48571231.0,ns,188
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,49433403.0,ns,190
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,49827024.0,ns,192
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,49568984.0,ns,194
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,50924951.0,ns,196
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,50796519.0,ns,198
kibibyte_random_d20,vendored_std,len_5000-prefix_13,,,51834134.0,ns,200
