group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,select_nth,len_10-prefix_6,,,16440.0,ns,562
kibibyte_random_d20,select_nth,len_10-prefix_6,,,37860.0,ns,1124
kibibyte_random_d20,select_nth,len_10-prefix_6,,,57390.0,ns,1686
kibibyte_random_d20,select_nth,len_10-prefix_6,,,76829.0,ns,2248
kibibyte_random_d20,select_nth,len_10-prefix_6,,,96749.0,ns,2810
kibibyte_random_d20,select_nth,len_10-prefix_6,,,115800.0,ns,3372
kibibyte_random_d20,select_nth,len_10-prefix_6,,,135689.0,ns,3934
kibibyte_random_d20,select_nth,len_10-prefix_6,,,165639.0,ns,4496
kibibyte_random_d20,select_nth,len_10-prefix_6,,,189100.0,ns,5058
kibibyte_random_d20,select_nth,len_10-prefix_6,,,208480.0,ns,5620
kibibyte_random_d20,select_nth,len_10-prefix_6,,,237390.0,ns,6182
kibibyte_random_d20,select_nth,len_10-prefix_6,,,257570.0,ns,6744
kibibyte_random_d20,select_nth,len_10-prefix_6,,,311869.0,ns,7306
kibibyte_random_d20,select_nth,len_10-prefix_6,,,308149.0,ns,7868
kibibyte_random_d20,select_nth,len_10-prefix_6,,,327789.0,ns,8430
kibibyte_random_d20,select_nth,len_10-prefix_6,,,349390.0,ns,8992
kibibyte_random_d20,select_nth,len_10-prefix_6,,,370688.0,ns,9554
kibibyte_random_d20,select_nth,len_10-prefix_6,,,391107.0,ns,10116
kibibyte_random_d20,select_nth,len_10-prefix_6,,,414838.0,ns,10678
kibibyte_random_d20,select_nth,len_10-prefix_6,,,441778.0,ns,11240
kibibyte_random_d20,select_nth,len_10-prefix_6,,,460867.0,ns,11802
kibibyte_random_d20,select_nth,len_10-prefix_6,,,493408.0,ns,12364
kibibyte_random_d20,select_nth,len_10-prefix_6,,,519680.0,ns,12926
kibibyte_random_d20,select_nth,len_10-prefix_6,,,538510.0,ns,13488
kibibyte_random_d20,select_nth,len_10-prefix_6,,,562420.0,ns,14050
kibibyte_random_d20,select_nth,len_10-prefix_6,,,593320.0,ns,14612
kibibyte_random_d20,select_nth,len_10-prefix_6,,,605808.0,ns,15174
kibibyte_random_d20,select_nth,len_10-prefix_6,,,632546.0,ns,15736
kibibyte_random_d20,select_nth,len_10-prefix_6,,,653738.0,ns,16298
kibibyte_random_d20,select_nth,len_10-prefix_6,,,679337.0,ns,16860
kibibyte_random_d20,select_nth,len_10-prefix_6,,,708067.0,ns,17422
kibibyte_random_d20,select_nth,len_10-prefix_6,,,757897.0,ns,17984
kibibyte_random_d20,select_nth,len_10-prefix_6,,,772737.0,ns,18546
kibibyte_random_d20,select_nth,len_10-prefix_6,,,810666.0,ns,19108
kibibyte_random_d20,select_nth,len_10-prefix_6,,,864567.0,ns,19670
kibibyte_random_d20,select_nth,len_10-prefix_6,,,886726.0,ns,20232
kibibyte_random_d20,select_nth,len_10-prefix_6,,,917446.0,ns,20794
kibibyte_random_d20,select_nth,len_10-prefix_6,,,971116.0,ns,21356
kibibyte_random_d20,select_nth,len_10-prefix_6,,,929466.0,ns,21918
kibibyte_random_d20,select_nth,len_10-prefix_6,,,975274.0,ns,22480
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1065542.0,ns,23042
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1132825.0,ns,23604
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1202016.0,ns,24166
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1384385.0,ns,24728
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1425355.0,ns,25290
kibibyte_random_d20,select_nth,len_10-prefix_6,,,1499674.0,ns,25852
