group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,24419.0,ns,681
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,49030.0,ns,1362
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,75690.0,ns,2043
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,104939.0,ns,2724
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,134238.0,ns,3405
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,164309.0,ns,4086
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,193479.0,ns,4767
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,217998.0,ns,5448
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,242499.0,ns,6129
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,255529.0,ns,6810
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,265220.0,ns,7491
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,293400.0,ns,8172
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,307800.0,ns,8853
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,337318.0,ns,9534
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,354850.0,ns,10215
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,378077.0,ns,10896
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,400879.0,ns,11577
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,422808.0,ns,12258
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,447758.0,ns,12939
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,482658.0,ns,13620
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,495468.0,ns,14301
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,533749.0,ns,14982
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,544418.0,ns,15663
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,565767.0,ns,16344
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,590316.0,ns,17025
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,615448.0,ns,17706
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,637597.0,ns,18387
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,661467.0,ns,19068
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,688167.0,ns,19749
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,713277.0,ns,20430
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,734717.0,ns,21111
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,761674.0,ns,21792
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,786827.0,ns,22473
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,822037.0,ns,23154
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,832350.0,ns,23835
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,854166.0,ns,24516
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,882676.0,ns,25197
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,905437.0,ns,25878
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,927996.0,ns,26559
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,953967.0,ns,27240
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,977730.0,ns,27921
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1023685.0,ns,28602
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1072750.0,ns,29283
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1121425.0,ns,29964
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1158427.0,ns,30645
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1193135.0,ns,31326
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1228285.0,ns,32007
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1261835.0,ns,32688
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1291634.0,ns,33369
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1322050.0,ns,34050
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1341655.0,ns,34731
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1368634.0,ns,35412
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1395523.0,ns,36093
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1424143.0,ns,36774
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1459824.0,ns,37455
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1661638.0,ns,38136
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1497624.0,ns,38817
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1521933.0,ns,39498
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1552674.0,ns,40179
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1584323.0,ns,40860
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1597465.0,ns,41541
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1621992.0,ns,42222
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1643331.0,ns,42903
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1670884.0,ns,43584
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1701302.0,ns,44265
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1727743.0,ns,44946
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1751433.0,ns,45627
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1777193.0,ns,46308
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1805964.0,ns,46989
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1835653.0,ns,47670
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1862772.0,ns,48351
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1890173.0,ns,49032
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1912831.0,ns,49713
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1938913.0,ns,50394
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1970452.0,ns,51075
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,1980251.0,ns,51756
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2020322.0,ns,52437
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2036392.0,ns,53118
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2069882.0,ns,53799
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2080314.0,ns,54480
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2150610.0,ns,55161
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2187451.0,ns,55842
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2188071.0,ns,56523
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2236852.0,ns,57204
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2243461.0,ns,57885
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2285630.0,ns,58566
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2302340.0,ns,59247
string_ascending,partial_sort_1_0_0,len_25-prefix_7,,,2377100.0,ns,59928
