group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,vendored_std,len_8-prefix_35,,,91639.0,ns,1871
string_descending,vendored_std,len_8-prefix_35,,,184328.0,ns,3742
string_descending,vendored_std,len_8-prefix_35,,,291040.0,ns,5613
string_descending,vendored_std,len_8-prefix_35,,,410849.0,ns,7484
string_descending,vendored_std,len_8-prefix_35,,,527408.0,ns,9355
string_descending,vendored_std,len_8-prefix_35,,,612557.0,ns,11226
string_descending,vendored_std,len_8-prefix_35,,,707798.0,ns,13097
string_descending,vendored_std,len_8-prefix_35,,,799697.0,ns,14968
string_descending,vendored_std,len_8-prefix_35,,,893385.0,ns,16839
string_descending,vendored_std,len_8-prefix_35,,,981486.0,ns,18710
string_descending,vendored_std,len_8-prefix_35,,,1075825.0,ns,20581
string_descending,vendored_std,len_8-prefix_35,,,1170376.0,ns,22452
string_descending,vendored_std,len_8-prefix_35,,,1261560.0,ns,24323
string_descending,vendored_std,len_8-prefix_35,,,1358406.0,ns,26194
string_descending,vendored_std,len_8-prefix_35,,,1452524.0,ns,28065
string_descending,vendored_std,len_8-prefix_35,,,1543383.0,ns,29936
string_descending,vendored_std,len_8-prefix_35,,,1636544.0,ns,31807
string_descending,vendored_std,len_8-prefix_35,,,1733263.0,ns,33678
string_descending,vendored_std,len_8-prefix_35,,,1829893.0,ns,35549
string_descending,vendored_std,len_8-prefix_35,,,1914022.0,ns,37420
string_descending,vendored_std,len_8-prefix_35,,,2003562.0,ns,39291
string_descending,vendored_std,len_8-prefix_35,,,2091962.0,ns,41162
string_descending,vendored_std,len_8-prefix_35,,,2192761.0,ns,43033
string_descending,vendored_std,len_8-prefix_35,,,2282310.0,ns,44904
string_descending,vendored_std,len_8-prefix_35,,,2377620.0,ns,46775
string_descending,vendored_std,len_8-prefix_35,,,2471680.0,ns,48646
string_descending,vendored_std,len_8-prefix_35,,,2562700.0,ns,50517
string_descending,vendored_std,len_8-prefix_35,,,2651470.0,ns,52388
string_descending,vendored_std,len_8-prefix_35,,,2754679.0,ns,54259
string_descending,vendored_std,len_8-prefix_35,,,2842970.0,ns,56130
string_descending,vendored_std,len_8-prefix_35,,,2920330.0,ns,58001
string_descending,vendored_std,len_8-prefix_35,,,3012625.0,ns,59872
string_descending,vendored_std,len_8-prefix_35,,,3090966.0,ns,61743
string_descending,vendored_std,len_8-prefix_35,,,3182670.0,ns,63614
string_descending,vendored_std,len_8-prefix_35,,,3278996.0,ns,65485
string_descending,vendored_std,len_8-prefix_35,,,3366016.0,ns,67356
string_descending,vendored_std,len_8-prefix_35,,,3472785.0,ns,69227
string_descending,vendored_std,len_8-prefix_35,,,3552805.0,ns,71098
string_descending,vendored_std,len_8-prefix_35,,,3661385.0,ns,72969
string_descending,vendored_std,len_8-prefix_35,,,3742903.0,ns,74840
string_descending,vendored_std,len_8-prefix_35,,,3836020.0,ns,76711
string_descending,vendored_std,len_8-prefix_35,,,3928363.0,ns,78582
string_descending,vendored_std,len_8-prefix_35,,,4027793.0,ns,80453
string_descending,vendored_std,len_8-prefix_35,,,4122463.0,ns,82324
string_descending,vendored_std,len_8-prefix_35,,,4255993.0,ns,84195
string_descending,vendored_std,len_8-prefix_35,,,4371731.0,ns,86066
string_descending,vendored_std,len_8-prefix_35,,,4491382.0,ns,87937
string_descending,vendored_std,len_8-prefix_35,,,4589590.0,ns,89808
string_descending,vendored_std,len_8-prefix_35,,,4678020.0,ns,91679
string_descending,vendored_std,len_8-prefix_35,,,4779790.0,ns,93550
string_descending,vendored_std,len_8-prefix_35,,,4876439.0,ns,95421
string_descending,vendored_std,len_8-prefix_35,,,4978280.0,ns,97292
string_descending,vendored_std,len_8-prefix_35,,,5073660.0,ns,99163
string_descending,vendored_std,len_8-prefix_35,,,5195599.0,ns,101034
string_descending,vendored_std,len_8-prefix_35,,,5267658.0,ns,102905
string_descending,vendored_std,len_8-prefix_35,,,5374698.0,ns,104776
string_descending,vendored_std,len_8-prefix_35,,,5471976.0,ns,106647
string_descending,vendored_std,len_8-prefix_35,,,5579516.0,ns,108518
string_descending,vendored_std,len_8-prefix_35,,,5662266.0,ns,110389
string_descending,vendored_std,len_8-prefix_35,,,5732747.0,ns,112260
string_descending,vendored_std,len_8-prefix_35,,,5833485.0,ns,114131
string_descending,vendored_std,len_8-prefix_35,,,5921337.0,ns,116002
string_descending,vendored_std,len_8-prefix_35,,,6007346.0,ns,117873
string_descending,vendored_std,len_8-prefix_35,,,6096575.0,ns,119744
string_descending,vendored_std,len_8-prefix_35,,,6202719.0,ns,121615
string_descending,vendored_std,len_8-prefix_35,,,6264766.0,ns,123486
string_descending,vendored_std,len_8-prefix_35,,,6366773.0,ns,125357
string_descending,vendored_std,len_8-prefix_35,,,6455203.0,ns,127228
string_descending,vendored_std,len_8-prefix_35,,,6550632.0,ns,129099
string_descending,vendored_std,len_8-prefix_35,,,6645124.0,ns,130970
string_descending,vendored_std,len_8-prefix_35,,,6740121.0,ns,132841
string_descending,vendored_std,len_8-prefix_35,,,6828312.0,ns,134712
string_descending,vendored_std,len_8-prefix_35,,,6928410.0,ns,136583
string_descending,vendored_std,len_8-prefix_35,,,7017222.0,ns,138454
string_descending,vendored_std,len_8-prefix_35,,,7117961.0,ns,140325
string_descending,vendored_std,len_8-prefix_35,,,7211910.0,ns,142196
string_descending,vendored_std,len_8-prefix_35,,,7293170.0,ns,144067
string_descending,vendored_std,len_8-prefix_35,,,7397860.0,ns,145938
string_descending,vendored_std,len_8-prefix_35,,,7488330.0,ns,147809
string_descending,vendored_std,len_8-prefix_35,,,7568489.0,ns,149680
string_descending,vendored_std,len_8-prefix_35,,,7670080.0,ns,151551
string_descending,vendored_std,len_8-prefix_35,,,7757808.0,ns,153422
string_descending,vendored_std,len_8-prefix_35,,,7842558.0,ns,155293
string_descending,vendored_std,len_8-prefix_35,,,7931566.0,ns,157164
string_descending,vendored_std,len_8-prefix_35,,,8030578.0,ns,159035
string_descending,vendored_std,len_8-prefix_35,,,8133257.0,ns,160906
string_descending,vendored_std,len_8-prefix_35,,,8230396.0,ns,162777
string_descending,vendored_std,len_8-prefix_35,,,8330605.0,ns,164648
string_descending,vendored_std,len_8-prefix_35,,,8397070.0,ns,166519
string_descending,vendored_std,len_8-prefix_35,,,8500024.0,ns,168390
string_descending,vendored_std,len_8-prefix_35,,,8599154.0,ns,170261
string_descending,vendored_std,len_8-prefix_35,,,8672666.0,ns,172132
string_descending,vendored_std,len_8-prefix_35,,,8787375.0,ns,174003
string_descending,vendored_std,len_8-prefix_35,,,8865603.0,ns,175874
string_descending,vendored_std,len_8-prefix_35,,,8972173.0,ns,177745
string_descending,vendored_std,len_8-prefix_35,,,9044144.0,ns,179616
string_descending,vendored_std,len_8-prefix_35,,,9135305.0,ns,181487
string_descending,vendored_std,len_8-prefix_35,,,9243861.0,ns,183358
string_descending,vendored_std,len_8-prefix_35,,,9342562.0,ns,185229
string_descending,vendored_std,len_8-prefix_35,,,9432811.0,ns,187100
