group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,368139.0,ns,50
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,725766.0,ns,100
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,1092106.0,ns,150
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,1453644.0,ns,200
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,1810570.0,ns,250
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,2177842.0,ns,300
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,2535139.0,ns,350
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,2916027.0,ns,400
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,3279255.0,ns,450
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,3645825.0,ns,500
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,4019854.0,ns,550
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,4403332.0,ns,600
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,4751750.0,ns,650
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,5127558.0,ns,700
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,5526078.0,ns,750
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,5892726.0,ns,800
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,6208634.0,ns,850
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,6585560.0,ns,900
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,6956682.0,ns,950
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,7320650.0,ns,1000
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,7686519.0,ns,1050
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,8060477.0,ns,1100
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,8436270.0,ns,1150
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,8813632.0,ns,1200
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,9144683.0,ns,1250
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,9489391.0,ns,1300
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,9867129.0,ns,1350
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,10217579.0,ns,1400
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,10587246.0,ns,1450
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,10949806.0,ns,1500
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,11331463.0,ns,1550
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,11638473.0,ns,1600
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,11890971.0,ns,1650
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,12284049.0,ns,1700
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,12623458.0,ns,1750
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,12977330.0,ns,1800
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,13338515.0,ns,1850
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,13699405.0,ns,1900
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,14039232.0,ns,1950
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,14420440.0,ns,2000
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,14767618.0,ns,2050
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,15136788.0,ns,2100
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,15495776.0,ns,2150
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,15874334.0,ns,2200
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,16227150.0,ns,2250
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,16567992.0,ns,2300
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,16904250.0,ns,2350
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,17286740.0,ns,2400
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,17657398.0,ns,2450
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,18037964.0,ns,2500
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,18396814.0,ns,2550
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,18742073.0,ns,2600
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,19115011.0,ns,2650
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,19498620.0,ns,2700
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,19853027.0,ns,2750
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,20217356.0,ns,2800
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,20757845.0,ns,2850
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,21077013.0,ns,2900
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,21434146.0,ns,2950
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,21699251.0,ns,3000
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,22058810.0,ns,3050
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,22421858.0,ns,3100
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,22762585.0,ns,3150
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,23405540.0,ns,3200
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,23745832.0,ns,3250
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,24139580.0,ns,3300
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,24472648.0,ns,3350
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,24700164.0,ns,3400
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,24981637.0,ns,3450
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,25358414.0,ns,3500
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,27407956.0,ns,3550
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,26303620.0,ns,3600
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,26640570.0,ns,3650
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,26712770.0,ns,3700
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,27093998.0,ns,3750
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,27468477.0,ns,3800
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,27855322.0,ns,3850
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,28259154.0,ns,3900
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,28512572.0,ns,3950
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,28908400.0,ns,4000
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,29267348.0,ns,4050
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,29635275.0,ns,4100
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,30012635.0,ns,4150
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,30370084.0,ns,4200
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,30735692.0,ns,4250
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,31098403.0,ns,4300
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,31436450.0,ns,4350
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,31833198.0,ns,4400
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,32166778.0,ns,4450
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,32542995.0,ns,4500
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,32854234.0,ns,4550
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,33298582.0,ns,4600
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,33602821.0,ns,4650
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,34003129.0,ns,4700
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,34305160.0,ns,4750
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,34666097.0,ns,4800
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,35031006.0,ns,4850
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,35295811.0,ns,4900
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,35627422.0,ns,4950
string_random_d20,partial_sort_1_0_0,len_200-prefix_40,,,35942471.0,ns,5000
