group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,23200.0,ns,1242
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,51270.0,ns,2484
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,84429.0,ns,3726
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,107029.0,ns,4968
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,126259.0,ns,6210
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,155709.0,ns,7452
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,190199.0,ns,8694
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,223349.0,ns,9936
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,242660.0,ns,11178
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,266958.0,ns,12420
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,288539.0,ns,13662
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,322857.0,ns,14904
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,348339.0,ns,16146
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,369588.0,ns,17388
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,412316.0,ns,18630
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,437158.0,ns,19872
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,454566.0,ns,21114
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,495548.0,ns,22356
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,514789.0,ns,23598
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,532107.0,ns,24840
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,559327.0,ns,26082
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,583038.0,ns,27324
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,619448.0,ns,28566
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,641547.0,ns,29808
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,664877.0,ns,31050
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,699888.0,ns,32292
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,709730.0,ns,33534
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,729408.0,ns,34776
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,769177.0,ns,36018
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,785306.0,ns,37260
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,810888.0,ns,38502
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,842957.0,ns,39744
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,869677.0,ns,40986
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,902366.0,ns,42228
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,944446.0,ns,43470
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,973282.0,ns,44712
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,985466.0,ns,45954
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1043336.0,ns,47196
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1090315.0,ns,48438
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1117285.0,ns,49680
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1161125.0,ns,50922
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1223686.0,ns,52164
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1257555.0,ns,53406
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1345206.0,ns,54648
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1434134.0,ns,55890
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1507193.0,ns,57132
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1612350.0,ns,58374
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1670033.0,ns,59616
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1778272.0,ns,60858
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1896570.0,ns,62100
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,1954701.0,ns,63342
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,2087371.0,ns,64584
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,2189022.0,ns,65826
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,2358700.0,ns,67068
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,2464190.0,ns,68310
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3078218.0,ns,69552
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3240846.0,ns,70794
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3041648.0,ns,72036
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3057208.0,ns,73278
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3135777.0,ns,74520
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3582733.0,ns,75762
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3486124.0,ns,77004
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3679534.0,ns,78246
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,3865654.0,ns,79488
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4092253.0,ns,80730
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4209440.0,ns,81972
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4484792.0,ns,83214
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4675011.0,ns,84456
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4880560.0,ns,85698
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,4883200.0,ns,86940
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5090800.0,ns,88182
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5232838.0,ns,89424
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5451008.0,ns,90666
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5715395.0,ns,91908
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5830727.0,ns,93150
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,5903586.0,ns,94392
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,6151095.0,ns,95634
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,6258745.0,ns,96876
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,6483423.0,ns,98118
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,6761552.0,ns,99360
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,6875671.0,ns,100602
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,7069301.0,ns,101844
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,7234040.0,ns,103086
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,7398090.0,ns,104328
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,7627268.0,ns,105570
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9198850.0,ns,106812
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9003145.0,ns,108054
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9136850.0,ns,109296
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9443352.0,ns,110538
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9600800.0,ns,111780
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9658350.0,ns,113022
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,9813069.0,ns,114264
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10087257.0,ns,115506
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10144800.0,ns,116748
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10350589.0,ns,117990
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10411297.0,ns,119232
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10729416.0,ns,120474
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,10816925.0,ns,121716
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,11036444.0,ns,122958
kibibyte_random_z1,partial_sort_1_0_0,len_4-prefix_16,,,11206745.0,ns,124200
