group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,134110.0,ns,248
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,267369.0,ns,496
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,427789.0,ns,744
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,544337.0,ns,992
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,684997.0,ns,1240
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,834567.0,ns,1488
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,963776.0,ns,1736
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1132176.0,ns,1984
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1265477.0,ns,2232
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1422875.0,ns,2480
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1541934.0,ns,2728
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1680653.0,ns,2976
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1834285.0,ns,3224
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,1961440.0,ns,3472
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2126072.0,ns,3720
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2287951.0,ns,3968
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2542340.0,ns,4216
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2584098.0,ns,4464
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2740479.0,ns,4712
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,2892098.0,ns,4960
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3044587.0,ns,5208
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3194167.0,ns,5456
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3334598.0,ns,5704
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3478466.0,ns,5952
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3609565.0,ns,6200
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3740870.0,ns,6448
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,3876010.0,ns,6696
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4056112.0,ns,6944
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4162144.0,ns,7192
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4322142.0,ns,7440
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4505350.0,ns,7688
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4625392.0,ns,7936
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4766640.0,ns,8184
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,4971809.0,ns,8432
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5073469.0,ns,8680
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5259949.0,ns,8928
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5394508.0,ns,9176
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5541936.0,ns,9424
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5848587.0,ns,9672
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,5826840.0,ns,9920
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6142125.0,ns,10168
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6141284.0,ns,10416
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6519553.0,ns,10664
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6474074.0,ns,10912
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6833772.0,ns,11160
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,6780303.0,ns,11408
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,7255931.0,ns,11656
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,7176041.0,ns,11904
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,7791399.0,ns,12152
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,7788148.0,ns,12400
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,7954249.0,ns,12648
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,8451205.0,ns,12896
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,8091876.0,ns,13144
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,8582324.0,ns,13392
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,8656594.0,ns,13640
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,8724815.0,ns,13888
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,9089302.0,ns,14136
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,9593800.0,ns,14384
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,9597180.0,ns,14632
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,9932399.0,ns,14880
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,10541165.0,ns,15128
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,10538437.0,ns,15376
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,10980665.0,ns,15624
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,11157933.0,ns,15872
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,11387986.0,ns,16120
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,11651940.0,ns,16368
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,12145710.0,ns,16616
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,13136058.0,ns,16864
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,13299186.0,ns,17112
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,13405623.0,ns,17360
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,13809842.0,ns,17608
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,14525899.0,ns,17856
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,15677605.0,ns,18104
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,16373022.0,ns,18352
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,18197094.0,ns,18600
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,16806531.0,ns,18848
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,17274329.0,ns,19096
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,18069825.0,ns,19344
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,18138656.0,ns,19592
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,18659733.0,ns,19840
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,18920982.0,ns,20088
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,20640845.0,ns,20336
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,20830762.0,ns,20584
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,21426761.0,ns,20832
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,21702230.0,ns,21080
kibibyte_descending,partial_sort_1_0_0,len_15-prefix_45,,,22258736.0,ns,21328
