group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,select_nth,len_400-prefix_3,,,41850.0,ns,13
kibibyte_descending,select_nth,len_400-prefix_3,,,103110.0,ns,26
kibibyte_descending,select_nth,len_400-prefix_3,,,144690.0,ns,39
kibibyte_descending,select_nth,len_400-prefix_3,,,231959.0,ns,52
kibibyte_descending,select_nth,len_400-prefix_3,,,268430.0,ns,65
kibibyte_descending,select_nth,len_400-prefix_3,,,325198.0,ns,78
kibibyte_descending,select_nth,len_400-prefix_3,,,386690.0,ns,91
kibibyte_descending,select_nth,len_400-prefix_3,,,430497.0,ns,104
kibibyte_descending,select_nth,len_400-prefix_3,,,487378.0,ns,117
kibibyte_descending,select_nth,len_400-prefix_3,,,545637.0,ns,130
kibibyte_descending,select_nth,len_400-prefix_3,,,556610.0,ns,143
kibibyte_descending,select_nth,len_400-prefix_3,,,603588.0,ns,156
kibibyte_descending,select_nth,len_400-prefix_3,,,631797.0,ns,169
kibibyte_descending,select_nth,len_400-prefix_3,,,655626.0,ns,182
kibibyte_descending,select_nth,len_400-prefix_3,,,718778.0,ns,195
kibibyte_descending,select_nth,len_400-prefix_3,,,755736.0,ns,208
kibibyte_descending,select_nth,len_400-prefix_3,,,783496.0,ns,221
kibibyte_descending,select_nth,len_400-prefix_3,,,802916.0,ns,234
kibibyte_descending,select_nth,len_400-prefix_3,,,823147.0,ns,247
kibibyte_descending,select_nth,len_400-prefix_3,,,860836.0,ns,260
kibibyte_descending,select_nth,len_400-prefix_3,,,912616.0,ns,273
kibibyte_descending,select_nth,len_400-prefix_3,,,956016.0,ns,286
kibibyte_descending,select_nth,len_400-prefix_3,,,1000655.0,ns,299
kibibyte_descending,select_nth,len_400-prefix_3,,,1061465.0,ns,312
kibibyte_descending,select_nth,len_400-prefix_3,,,1128096.0,ns,325
kibibyte_descending,select_nth,len_400-prefix_3,,,1165444.0,ns,338
kibibyte_descending,select_nth,len_400-prefix_3,,,1228480.0,ns,351
kibibyte_descending,select_nth,len_400-prefix_3,,,1254740.0,ns,364
kibibyte_descending,select_nth,len_400-prefix_3,,,1300751.0,ns,377
kibibyte_descending,select_nth,len_400-prefix_3,,,1340504.0,ns,390
kibibyte_descending,select_nth,len_400-prefix_3,,,1408264.0,ns,403
kibibyte_descending,select_nth,len_400-prefix_3,,,1437946.0,ns,416
kibibyte_descending,select_nth,len_400-prefix_3,,,1477674.0,ns,429
kibibyte_descending,select_nth,len_400-prefix_3,,,1565994.0,ns,442
kibibyte_descending,select_nth,len_400-prefix_3,,,1610573.0,ns,455
kibibyte_descending,select_nth,len_400-prefix_3,,,1682534.0,ns,468
kibibyte_descending,select_nth,len_400-prefix_3,,,1811516.0,ns,481
kibibyte_descending,select_nth,len_400-prefix_3,,,1822272.0,ns,494
kibibyte_descending,select_nth,len_400-prefix_3,,,1912621.0,ns,507
kibibyte_descending,select_nth,len_400-prefix_3,,,2022162.0,ns,520
kibibyte_descending,select_nth,len_400-prefix_3,,,2195140.0,ns,533
kibibyte_descending,select_nth,len_400-prefix_3,,,2188352.0,ns,546
kibibyte_descending,select_nth,len_400-prefix_3,,,2359660.0,ns,559
kibibyte_descending,select_nth,len_400-prefix_3,,,2540639.0,ns,572
kibibyte_descending,select_nth,len_400-prefix_3,,,2882778.0,ns,585
kibibyte_descending,select_nth,len_400-prefix_3,,,2745979.0,ns,598
kibibyte_descending,select_nth,len_400-prefix_3,,,2942818.0,ns,611
kibibyte_descending,select_nth,len_400-prefix_3,,,3354587.0,ns,624
kibibyte_descending,select_nth,len_400-prefix_3,,,3347236.0,ns,637
kibibyte_descending,select_nth,len_400-prefix_3,,,3633475.0,ns,650
kibibyte_descending,select_nth,len_400-prefix_3,,,3876402.0,ns,663
kibibyte_descending,select_nth,len_400-prefix_3,,,4111889.0,ns,676
kibibyte_descending,select_nth,len_400-prefix_3,,,4760590.0,ns,689
kibibyte_descending,select_nth,len_400-prefix_3,,,4662410.0,ns,702
kibibyte_descending,select_nth,len_400-prefix_3,,,5012950.0,ns,715
kibibyte_descending,select_nth,len_400-prefix_3,,,5222669.0,ns,728
kibibyte_descending,select_nth,len_400-prefix_3,,,5566338.0,ns,741
kibibyte_descending,select_nth,len_400-prefix_3,,,6540474.0,ns,754
kibibyte_descending,select_nth,len_400-prefix_3,,,6089815.0,ns,767
kibibyte_descending,select_nth,len_400-prefix_3,,,7017141.0,ns,780
kibibyte_descending,select_nth,len_400-prefix_3,,,7058401.0,ns,793
kibibyte_descending,select_nth,len_400-prefix_3,,,7412079.0,ns,806
kibibyte_descending,select_nth,len_400-prefix_3,,,7315311.0,ns,819
kibibyte_descending,select_nth,len_400-prefix_3,,,8079504.0,ns,832
kibibyte_descending,select_nth,len_400-prefix_3,,,8295265.0,ns,845
kibibyte_descending,select_nth,len_400-prefix_3,,,8624665.0,ns,858
kibibyte_descending,select_nth,len_400-prefix_3,,,9838619.0,ns,871
kibibyte_descending,select_nth,len_400-prefix_3,,,9299222.0,ns,884
kibibyte_descending,select_nth,len_400-prefix_3,,,9590300.0,ns,897
kibibyte_descending,select_nth,len_400-prefix_3,,,9869929.0,ns,910
kibibyte_descending,select_nth,len_400-prefix_3,,,10685427.0,ns,923
