group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,vendored_std,len_3-prefix_25,,,32620.0,ns,4852
string_descending,vendored_std,len_3-prefix_25,,,69619.0,ns,9704
string_descending,vendored_std,len_3-prefix_25,,,113938.0,ns,14556
string_descending,vendored_std,len_3-prefix_25,,,175040.0,ns,19408
string_descending,vendored_std,len_3-prefix_25,,,242280.0,ns,24260
string_descending,vendored_std,len_3-prefix_25,,,302540.0,ns,29112
string_descending,vendored_std,len_3-prefix_25,,,359220.0,ns,33964
string_descending,vendored_std,len_3-prefix_25,,,398780.0,ns,38816
string_descending,vendored_std,len_3-prefix_25,,,435957.0,ns,43668
string_descending,vendored_std,len_3-prefix_25,,,466688.0,ns,48520
string_descending,vendored_std,len_3-prefix_25,,,500028.0,ns,53372
string_descending,vendored_std,len_3-prefix_25,,,526425.0,ns,58224
string_descending,vendored_std,len_3-prefix_25,,,568946.0,ns,63076
string_descending,vendored_std,len_3-prefix_25,,,581617.0,ns,67928
string_descending,vendored_std,len_3-prefix_25,,,612127.0,ns,72780
string_descending,vendored_std,len_3-prefix_25,,,647508.0,ns,77632
string_descending,vendored_std,len_3-prefix_25,,,707646.0,ns,82484
string_descending,vendored_std,len_3-prefix_25,,,762757.0,ns,87336
string_descending,vendored_std,len_3-prefix_25,,,736672.0,ns,92188
string_descending,vendored_std,len_3-prefix_25,,,760398.0,ns,97040
string_descending,vendored_std,len_3-prefix_25,,,789266.0,ns,101892
string_descending,vendored_std,len_3-prefix_25,,,820996.0,ns,106744
string_descending,vendored_std,len_3-prefix_25,,,845756.0,ns,111596
string_descending,vendored_std,len_3-prefix_25,,,889176.0,ns,116448
string_descending,vendored_std,len_3-prefix_25,,,926626.0,ns,121300
string_descending,vendored_std,len_3-prefix_25,,,936076.0,ns,126152
string_descending,vendored_std,len_3-prefix_25,,,966927.0,ns,131004
string_descending,vendored_std,len_3-prefix_25,,,992637.0,ns,135856
string_descending,vendored_std,len_3-prefix_25,,,1022217.0,ns,140708
string_descending,vendored_std,len_3-prefix_25,,,1054820.0,ns,145560
string_descending,vendored_std,len_3-prefix_25,,,1084356.0,ns,150412
string_descending,vendored_std,len_3-prefix_25,,,1357105.0,ns,155264
string_descending,vendored_std,len_3-prefix_25,,,1120045.0,ns,160116
string_descending,vendored_std,len_3-prefix_25,,,1163584.0,ns,164968
string_descending,vendored_std,len_3-prefix_25,,,1183655.0,ns,169820
string_descending,vendored_std,len_3-prefix_25,,,1226030.0,ns,174672
string_descending,vendored_std,len_3-prefix_25,,,1243534.0,ns,179524
string_descending,vendored_std,len_3-prefix_25,,,1270883.0,ns,184376
string_descending,vendored_std,len_3-prefix_25,,,1293154.0,ns,189228
string_descending,vendored_std,len_3-prefix_25,,,1333795.0,ns,194080
string_descending,vendored_std,len_3-prefix_25,,,1348463.0,ns,198932
string_descending,vendored_std,len_3-prefix_25,,,1397464.0,ns,203784
string_descending,vendored_std,len_3-prefix_25,,,1410655.0,ns,208636
string_descending,vendored_std,len_3-prefix_25,,,1444859.0,ns,213488
string_descending,vendored_std,len_3-prefix_25,,,1465163.0,ns,218340
string_descending,vendored_std,len_3-prefix_25,,,1501554.0,ns,223192
string_descending,vendored_std,len_3-prefix_25,,,1536594.0,ns,228044
string_descending,vendored_std,len_3-prefix_25,,,1567824.0,ns,232896
string_descending,vendored_std,len_3-prefix_25,,,1604051.0,ns,237748
string_descending,vendored_std,len_3-prefix_25,,,1651114.0,ns,242600
string_descending,vendored_std,len_3-prefix_25,,,1690951.0,ns,247452
string_descending,vendored_std,len_3-prefix_25,,,1696213.0,ns,252304
string_descending,vendored_std,len_3-prefix_25,,,1725112.0,ns,257156
string_descending,vendored_std,len_3-prefix_25,,,1768133.0,ns,262008
string_descending,vendored_std,len_3-prefix_25,,,1823424.0,ns,266860
string_descending,vendored_std,len_3-prefix_25,,,1860032.0,ns,271712
string_descending,vendored_std,len_3-prefix_25,,,1911994.0,ns,276564
string_descending,vendored_std,len_3-prefix_25,,,1930631.0,ns,281416
string_descending,vendored_std,len_3-prefix_25,,,1958921.0,ns,286268
string_descending,vendored_std,len_3-prefix_25,,,1983694.0,ns,291120
string_descending,vendored_std,len_3-prefix_25,,,2011671.0,ns,295972
string_descending,vendored_std,len_3-prefix_25,,,2041421.0,ns,300824
string_descending,vendored_std,len_3-prefix_25,,,2078712.0,ns,305676
string_descending,vendored_std,len_3-prefix_25,,,2106871.0,ns,310528
string_descending,vendored_std,len_3-prefix_25,,,2140401.0,ns,315380
string_descending,vendored_std,len_3-prefix_25,,,2164240.0,ns,320232
string_descending,vendored_std,len_3-prefix_25,,,2199471.0,ns,325084
string_descending,vendored_std,len_3-prefix_25,,,2230081.0,ns,329936
string_descending,vendored_std,len_3-prefix_25,,,2260341.0,ns,334788
string_descending,vendored_std,len_3-prefix_25,,,2280860.0,ns,339640
string_descending,vendored_std,len_3-prefix_25,,,2350590.0,ns,344492
string_descending,vendored_std,len_3-prefix_25,,,2301521.0,ns,349344
string_descending,vendored_std,len_3-prefix_25,,,2303050.0,ns,354196
string_descending,vendored_std,len_3-prefix_25,,,2330131.0,ns,359048
string_descending,vendored_std,len_3-prefix_25,,,2375800.0,ns,363900
string_descending,vendored_std,len_3-prefix_25,,,2390700.0,ns,368752
string_descending,vendored_std,len_3-prefix_25,,,2417200.0,ns,373604
string_descending,vendored_std,len_3-prefix_25,,,2447310.0,ns,378456
string_descending,vendored_std,len_3-prefix_25,,,2525729.0,ns,383308
string_descending,vendored_std,len_3-prefix_25,,,2555590.0,ns,388160
string_descending,vendored_std,len_3-prefix_25,,,2584419.0,ns,393012
string_descending,vendored_std,len_3-prefix_25,,,2622189.0,ns,397864
string_descending,vendored_std,len_3-prefix_25,,,2653409.0,ns,402716
string_descending,vendored_std,len_3-prefix_25,,,2685399.0,ns,407568
string_descending,vendored_std,len_3-prefix_25,,,2710389.0,ns,412420
string_descending,vendored_std,len_3-prefix_25,,,2747975.0,ns,417272
string_descending,vendored_std,len_3-prefix_25,,,2773138.0,ns,422124
string_descending,vendored_std,len_3-prefix_25,,,2799528.0,ns,426976
string_descending,vendored_std,len_3-prefix_25,,,2838799.0,ns,431828
string_descending,vendored_std,len_3-prefix_25,,,2876007.0,ns,436680
string_descending,vendored_std,len_3-prefix_25,,,2894657.0,ns,441532
string_descending,vendored_std,len_3-prefix_25,,,2932477.0,ns,446384
string_descending,vendored_std,len_3-prefix_25,,,2946998.0,ns,451236
string_descending,vendored_std,len_3-prefix_25,,,2973887.0,ns,456088
string_descending,vendored_std,len_3-prefix_25,,,2998335.0,ns,460940
string_descending,vendored_std,len_3-prefix_25,,,3028916.0,ns,465792
string_descending,vendored_std,len_3-prefix_25,,,3053827.0,ns,470644
string_descending,vendored_std,len_3-prefix_25,,,3103307.0,ns,475496
string_descending,vendored_std,len_3-prefix_25,,,3123629.0,ns,480348
string_descending,vendored_std,len_3-prefix_25,,,3155026.0,ns,485200
