group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_1000-prefix_17,,,112999.0,ns,14
string_random_d20,vendored_std,len_1000-prefix_17,,,215009.0,ns,28
string_random_d20,vendored_std,len_1000-prefix_17,,,318500.0,ns,42
string_random_d20,vendored_std,len_1000-prefix_17,,,445259.0,ns,56
string_random_d20,vendored_std,len_1000-prefix_17,,,550837.0,ns,70
string_random_d20,vendored_std,len_1000-prefix_17,,,644878.0,ns,84
string_random_d20,vendored_std,len_1000-prefix_17,,,764797.0,ns,98
string_random_d20,vendored_std,len_1000-prefix_17,,,895476.0,ns,112
string_random_d20,vendored_std,len_1000-prefix_17,,,988306.0,ns,126
string_random_d20,vendored_std,len_1000-prefix_17,,,1118126.0,ns,140
string_random_d20,vendored_std,len_1000-prefix_17,,,1204255.0,ns,154
string_random_d20,vendored_std,len_1000-prefix_17,,,1324074.0,ns,168
string_random_d20,vendored_std,len_1000-prefix_17,,,1435503.0,ns,182
string_random_d20,vendored_std,len_1000-prefix_17,,,1524004.0,ns,196
string_random_d20,vendored_std,len_1000-prefix_17,,,1663313.0,ns,210
string_random_d20,vendored_std,len_1000-prefix_17,,,1739783.0,ns,224
string_random_d20,vendored_std,len_1000-prefix_17,,,1860641.0,ns,238
string_random_d20,vendored_std,len_1000-prefix_17,,,1963932.0,ns,252
string_random_d20,vendored_std,len_1000-prefix_17,,,2067932.0,ns,266
string_random_d20,vendored_std,len_1000-prefix_17,,,2179560.0,ns,280
string_random_d20,vendored_std,len_1000-prefix_17,,,2275950.0,ns,294
string_random_d20,vendored_std,len_1000-prefix_17,,,2358750.0,ns,308
string_random_d20,vendored_std,len_1000-prefix_17,,,2490899.0,ns,322
string_random_d20,vendored_std,len_1000-prefix_17,,,2608359.0,ns,336
string_random_d20,vendored_std,len_1000-prefix_17,,,2720208.0,ns,350
string_random_d20,vendored_std,len_1000-prefix_17,,,2801899.0,ns,364
string_random_d20,vendored_std,len_1000-prefix_17,,,2907716.0,ns,378
