group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_2000-prefix_15,,,75599.0,ns,6
string_random_z1,select_nth,len_2000-prefix_15,,,149130.0,ns,12
string_random_z1,select_nth,len_2000-prefix_15,,,198059.0,ns,18
string_random_z1,select_nth,len_2000-prefix_15,,,251889.0,ns,24
string_random_z1,select_nth,len_2000-prefix_15,,,344289.0,ns,30
string_random_z1,select_nth,len_2000-prefix_15,,,420158.0,ns,36
string_random_z1,select_nth,len_2000-prefix_15,,,459556.0,ns,42
string_random_z1,select_nth,len_2000-prefix_15,,,558548.0,ns,48
string_random_z1,select_nth,len_2000-prefix_15,,,654027.0,ns,54
string_random_z1,select_nth,len_2000-prefix_15,,,616000.0,ns,60
string_random_z1,select_nth,len_2000-prefix_15,,,806647.0,ns,66
string_random_z1,select_nth,len_2000-prefix_15,,,739227.0,ns,72
string_random_z1,select_nth,len_2000-prefix_15,,,829047.0,ns,78
string_random_z1,select_nth,len_2000-prefix_15,,,890708.0,ns,84
string_random_z1,select_nth,len_2000-prefix_15,,,981887.0,ns,90
string_random_z1,select_nth,len_2000-prefix_15,,,1034635.0,ns,96
string_random_z1,select_nth,len_2000-prefix_15,,,1102856.0,ns,102
string_random_z1,select_nth,len_2000-prefix_15,,,1184745.0,ns,108
string_random_z1,select_nth,len_2000-prefix_15,,,1222744.0,ns,114
string_random_z1,select_nth,len_2000-prefix_15,,,1260747.0,ns,120
string_random_z1,select_nth,len_2000-prefix_15,,,1373214.0,ns,126
string_random_z1,select_nth,len_2000-prefix_15,,,1417126.0,ns,132
string_random_z1,select_nth,len_2000-prefix_15,,,1553121.0,ns,138
string_random_z1,select_nth,len_2000-prefix_15,,,1571512.0,ns,144
string_random_z1,select_nth,len_2000-prefix_15,,,1665774.0,ns,150
string_random_z1,select_nth,len_2000-prefix_15,,,1772233.0,ns,156
string_random_z1,select_nth,len_2000-prefix_15,,,1854113.0,ns,162
string_random_z1,select_nth,len_2000-prefix_15,,,1893162.0,ns,168
string_random_z1,select_nth,len_2000-prefix_15,,,1997533.0,ns,174
string_random_z1,select_nth,len_2000-prefix_15,,,1968053.0,ns,180
string_random_z1,select_nth,len_2000-prefix_15,,,2047652.0,ns,186
string_random_z1,select_nth,len_2000-prefix_15,,,2136621.0,ns,192
string_random_z1,select_nth,len_2000-prefix_15,,,2214491.0,ns,198
string_random_z1,select_nth,len_2000-prefix_15,,,2300601.0,ns,204
string_random_z1,select_nth,len_2000-prefix_15,,,2292620.0,ns,210
string_random_z1,select_nth,len_2000-prefix_15,,,2391890.0,ns,216
string_random_z1,select_nth,len_2000-prefix_15,,,2461210.0,ns,222
string_random_z1,select_nth,len_2000-prefix_15,,,2514089.0,ns,228
string_random_z1,select_nth,len_2000-prefix_15,,,2590679.0,ns,234
string_random_z1,select_nth,len_2000-prefix_15,,,2696428.0,ns,240
string_random_z1,select_nth,len_2000-prefix_15,,,2741859.0,ns,246
string_random_z1,select_nth,len_2000-prefix_15,,,2765648.0,ns,252
string_random_z1,select_nth,len_2000-prefix_15,,,2826539.0,ns,258
string_random_z1,select_nth,len_2000-prefix_15,,,2931348.0,ns,264
string_random_z1,select_nth,len_2000-prefix_15,,,2972897.0,ns,270
string_random_z1,select_nth,len_2000-prefix_15,,,3094577.0,ns,276
string_random_z1,select_nth,len_2000-prefix_15,,,3084997.0,ns,282
string_random_z1,select_nth,len_2000-prefix_15,,,3185596.0,ns,288
string_random_z1,select_nth,len_2000-prefix_15,,,3247366.0,ns,294
string_random_z1,select_nth,len_2000-prefix_15,,,3342976.0,ns,300
string_random_z1,select_nth,len_2000-prefix_15,,,3380169.0,ns,306
string_random_z1,select_nth,len_2000-prefix_15,,,3439065.0,ns,312
string_random_z1,select_nth,len_2000-prefix_15,,,3487335.0,ns,318
string_random_z1,select_nth,len_2000-prefix_15,,,3597285.0,ns,324
string_random_z1,select_nth,len_2000-prefix_15,,,3659954.0,ns,330
string_random_z1,select_nth,len_2000-prefix_15,,,3699516.0,ns,336
string_random_z1,select_nth,len_2000-prefix_15,,,3742504.0,ns,342
string_random_z1,select_nth,len_2000-prefix_15,,,3807374.0,ns,348
string_random_z1,select_nth,len_2000-prefix_15,,,3915934.0,ns,354
string_random_z1,select_nth,len_2000-prefix_15,,,3950174.0,ns,360
string_random_z1,select_nth,len_2000-prefix_15,,,4077251.0,ns,366
