group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,vendored_std,len_25-prefix_20,,,14110.0,ns,261
kibibyte_ascending,vendored_std,len_25-prefix_20,,,30040.0,ns,522
kibibyte_ascending,vendored_std,len_25-prefix_20,,,43570.0,ns,783
kibibyte_ascending,vendored_std,len_25-prefix_20,,,58679.0,ns,1044
kibibyte_ascending,vendored_std,len_25-prefix_20,,,77729.0,ns,1305
kibibyte_ascending,vendored_std,len_25-prefix_20,,,88809.0,ns,1566
kibibyte_ascending,vendored_std,len_25-prefix_20,,,108850.0,ns,1827
kibibyte_ascending,vendored_std,len_25-prefix_20,,,122450.0,ns,2088
kibibyte_ascending,vendored_std,len_25-prefix_20,,,141109.0,ns,2349
kibibyte_ascending,vendored_std,len_25-prefix_20,,,163580.0,ns,2610
kibibyte_ascending,vendored_std,len_25-prefix_20,,,177488.0,ns,2871
kibibyte_ascending,vendored_std,len_25-prefix_20,,,196969.0,ns,3132
kibibyte_ascending,vendored_std,len_25-prefix_20,,,218319.0,ns,3393
kibibyte_ascending,vendored_std,len_25-prefix_20,,,236506.0,ns,3654
kibibyte_ascending,vendored_std,len_25-prefix_20,,,258558.0,ns,3915
kibibyte_ascending,vendored_std,len_25-prefix_20,,,275378.0,ns,4176
kibibyte_ascending,vendored_std,len_25-prefix_20,,,295740.0,ns,4437
kibibyte_ascending,vendored_std,len_25-prefix_20,,,315849.0,ns,4698
kibibyte_ascending,vendored_std,len_25-prefix_20,,,333360.0,ns,4959
kibibyte_ascending,vendored_std,len_25-prefix_20,,,358739.0,ns,5220
kibibyte_ascending,vendored_std,len_25-prefix_20,,,375528.0,ns,5481
kibibyte_ascending,vendored_std,len_25-prefix_20,,,398237.0,ns,5742
kibibyte_ascending,vendored_std,len_25-prefix_20,,,417499.0,ns,6003
kibibyte_ascending,vendored_std,len_25-prefix_20,,,436469.0,ns,6264
kibibyte_ascending,vendored_std,len_25-prefix_20,,,460668.0,ns,6525
kibibyte_ascending,vendored_std,len_25-prefix_20,,,485078.0,ns,6786
kibibyte_ascending,vendored_std,len_25-prefix_20,,,523708.0,ns,7047
kibibyte_ascending,vendored_std,len_25-prefix_20,,,530848.0,ns,7308
kibibyte_ascending,vendored_std,len_25-prefix_20,,,560037.0,ns,7569
kibibyte_ascending,vendored_std,len_25-prefix_20,,,584170.0,ns,7830
kibibyte_ascending,vendored_std,len_25-prefix_20,,,622296.0,ns,8091
kibibyte_ascending,vendored_std,len_25-prefix_20,,,644568.0,ns,8352
kibibyte_ascending,vendored_std,len_25-prefix_20,,,678248.0,ns,8613
kibibyte_ascending,vendored_std,len_25-prefix_20,,,706946.0,ns,8874
kibibyte_ascending,vendored_std,len_25-prefix_20,,,736497.0,ns,9135
kibibyte_ascending,vendored_std,len_25-prefix_20,,,745827.0,ns,9396
kibibyte_ascending,vendored_std,len_25-prefix_20,,,763987.0,ns,9657
kibibyte_ascending,vendored_std,len_25-prefix_20,,,759027.0,ns,9918
kibibyte_ascending,vendored_std,len_25-prefix_20,,,766035.0,ns,10179
kibibyte_ascending,vendored_std,len_25-prefix_20,,,781008.0,ns,10440
kibibyte_ascending,vendored_std,len_25-prefix_20,,,813347.0,ns,10701
kibibyte_ascending,vendored_std,len_25-prefix_20,,,850377.0,ns,10962
kibibyte_ascending,vendored_std,len_25-prefix_20,,,878567.0,ns,11223
kibibyte_ascending,vendored_std,len_25-prefix_20,,,892757.0,ns,11484
kibibyte_ascending,vendored_std,len_25-prefix_20,,,925404.0,ns,11745
kibibyte_ascending,vendored_std,len_25-prefix_20,,,955946.0,ns,12006
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1011497.0,ns,12267
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1049026.0,ns,12528
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1049185.0,ns,12789
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1082467.0,ns,13050
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1143596.0,ns,13311
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1186465.0,ns,13572
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1179120.0,ns,13833
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1198104.0,ns,14094
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1207164.0,ns,14355
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1284683.0,ns,14616
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1294855.0,ns,14877
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1314774.0,ns,15138
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1339754.0,ns,15399
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1379085.0,ns,15660
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1457020.0,ns,15921
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1450544.0,ns,16182
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1498013.0,ns,16443
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1539014.0,ns,16704
kibibyte_ascending,vendored_std,len_25-prefix_20,,,1557305.0,ns,16965
kibibyte_ascending,vendored_std,len_25-prefix_20,,,2899647.0,ns,17226
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3273736.0,ns,17487
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3207087.0,ns,17748
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3343416.0,ns,18009
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3425367.0,ns,18270
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3427866.0,ns,18531
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3592827.0,ns,18792
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3742944.0,ns,19053
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3758041.0,ns,19314
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3908365.0,ns,19575
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3890163.0,ns,19836
kibibyte_ascending,vendored_std,len_25-prefix_20,,,3981696.0,ns,20097
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4188025.0,ns,20358
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4291531.0,ns,20619
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4183143.0,ns,20880
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4195762.0,ns,21141
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4314292.0,ns,21402
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4467761.0,ns,21663
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4576171.0,ns,21924
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4592542.0,ns,22185
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4725171.0,ns,22446
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4721240.0,ns,22707
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4876399.0,ns,22968
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4958920.0,ns,23229
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4940889.0,ns,23490
kibibyte_ascending,vendored_std,len_25-prefix_20,,,4919960.0,ns,23751
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5174519.0,ns,24012
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5166279.0,ns,24273
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5394519.0,ns,24534
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5444037.0,ns,24795
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5483726.0,ns,25056
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5609548.0,ns,25317
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5536917.0,ns,25578
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5638236.0,ns,25839
kibibyte_ascending,vendored_std,len_25-prefix_20,,,5843705.0,ns,26100
