group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,124460.0,ns,4
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,243467.0,ns,8
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,364910.0,ns,12
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,489670.0,ns,16
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,604310.0,ns,20
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,745260.0,ns,24
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,865549.0,ns,28
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,993992.0,ns,32
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1109861.0,ns,36
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1235030.0,ns,40
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1359208.0,ns,44
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1485669.0,ns,48
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1610272.0,ns,52
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1740891.0,ns,56
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1854393.0,ns,60
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,1989601.0,ns,64
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2113651.0,ns,68
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2242160.0,ns,72
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2353540.0,ns,76
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2459950.0,ns,80
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2603611.0,ns,84
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2745209.0,ns,88
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2860791.0,ns,92
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,2987449.0,ns,96
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3117036.0,ns,100
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3232172.0,ns,104
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3359936.0,ns,108
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3477064.0,ns,112
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3605424.0,ns,116
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3735596.0,ns,120
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3866551.0,ns,124
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,3989964.0,ns,128
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4096741.0,ns,132
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4249076.0,ns,136
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4370870.0,ns,140
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4503901.0,ns,144
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4611972.0,ns,148
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4754611.0,ns,152
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4804150.0,ns,156
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,4927959.0,ns,160
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5058369.0,ns,164
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5190698.0,ns,168
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5300317.0,ns,172
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5432968.0,ns,176
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5539538.0,ns,180
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5675535.0,ns,184
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5806166.0,ns,188
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,5929377.0,ns,192
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6014795.0,ns,196
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6151654.0,ns,200
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6291703.0,ns,204
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6426874.0,ns,208
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6536373.0,ns,212
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6635243.0,ns,216
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6801773.0,ns,220
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,6932872.0,ns,224
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7048551.0,ns,228
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7155370.0,ns,232
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7307870.0,ns,236
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7419850.0,ns,240
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7569208.0,ns,244
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7652529.0,ns,248
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7823128.0,ns,252
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,7952797.0,ns,256
string_random,partial_sort_1_0_0,len_5000-prefix_2,,,8053767.0,ns,260
