group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_20-prefix_100,,,174629.0,ns,501
string_random_z1,vendored_std,len_20-prefix_100,,,342069.0,ns,1002
string_random_z1,vendored_std,len_20-prefix_100,,,509599.0,ns,1503
string_random_z1,vendored_std,len_20-prefix_100,,,674416.0,ns,2004
string_random_z1,vendored_std,len_20-prefix_100,,,850974.0,ns,2505
string_random_z1,vendored_std,len_20-prefix_100,,,1006885.0,ns,3006
string_random_z1,vendored_std,len_20-prefix_100,,,1170937.0,ns,3507
string_random_z1,vendored_std,len_20-prefix_100,,,1342156.0,ns,4008
string_random_z1,vendored_std,len_20-prefix_100,,,1520124.0,ns,4509
string_random_z1,vendored_std,len_20-prefix_100,,,1686622.0,ns,5010
string_random_z1,vendored_std,len_20-prefix_100,,,1860003.0,ns,5511
string_random_z1,vendored_std,len_20-prefix_100,,,2030532.0,ns,6012
string_random_z1,vendored_std,len_20-prefix_100,,,2191001.0,ns,6513
string_random_z1,vendored_std,len_20-prefix_100,,,2357920.0,ns,7014
string_random_z1,vendored_std,len_20-prefix_100,,,2535320.0,ns,7515
string_random_z1,vendored_std,len_20-prefix_100,,,2709650.0,ns,8016
string_random_z1,vendored_std,len_20-prefix_100,,,2882638.0,ns,8517
string_random_z1,vendored_std,len_20-prefix_100,,,3044998.0,ns,9018
string_random_z1,vendored_std,len_20-prefix_100,,,3213605.0,ns,9519
string_random_z1,vendored_std,len_20-prefix_100,,,3368305.0,ns,10020
string_random_z1,vendored_std,len_20-prefix_100,,,3541245.0,ns,10521
string_random_z1,vendored_std,len_20-prefix_100,,,3712407.0,ns,11022
string_random_z1,vendored_std,len_20-prefix_100,,,3881544.0,ns,11523
string_random_z1,vendored_std,len_20-prefix_100,,,4051293.0,ns,12024
string_random_z1,vendored_std,len_20-prefix_100,,,4218602.0,ns,12525
string_random_z1,vendored_std,len_20-prefix_100,,,4380293.0,ns,13026
string_random_z1,vendored_std,len_20-prefix_100,,,4549740.0,ns,13527
string_random_z1,vendored_std,len_20-prefix_100,,,4721601.0,ns,14028
string_random_z1,vendored_std,len_20-prefix_100,,,4900210.0,ns,14529
string_random_z1,vendored_std,len_20-prefix_100,,,5050888.0,ns,15030
string_random_z1,vendored_std,len_20-prefix_100,,,5204350.0,ns,15531
string_random_z1,vendored_std,len_20-prefix_100,,,5393490.0,ns,16032
string_random_z1,vendored_std,len_20-prefix_100,,,5557898.0,ns,16533
string_random_z1,vendored_std,len_20-prefix_100,,,5723066.0,ns,17034
string_random_z1,vendored_std,len_20-prefix_100,,,5887775.0,ns,17535
string_random_z1,vendored_std,len_20-prefix_100,,,6043684.0,ns,18036
string_random_z1,vendored_std,len_20-prefix_100,,,6222200.0,ns,18537
string_random_z1,vendored_std,len_20-prefix_100,,,6391254.0,ns,19038
string_random_z1,vendored_std,len_20-prefix_100,,,6566233.0,ns,19539
string_random_z1,vendored_std,len_20-prefix_100,,,6730033.0,ns,20040
string_random_z1,vendored_std,len_20-prefix_100,,,6888372.0,ns,20541
string_random_z1,vendored_std,len_20-prefix_100,,,7084452.0,ns,21042
string_random_z1,vendored_std,len_20-prefix_100,,,7235350.0,ns,21543
string_random_z1,vendored_std,len_20-prefix_100,,,7386529.0,ns,22044
string_random_z1,vendored_std,len_20-prefix_100,,,7551289.0,ns,22545
string_random_z1,vendored_std,len_20-prefix_100,,,7732448.0,ns,23046
string_random_z1,vendored_std,len_20-prefix_100,,,7889720.0,ns,23547
string_random_z1,vendored_std,len_20-prefix_100,,,8054817.0,ns,24048
string_random_z1,vendored_std,len_20-prefix_100,,,8230745.0,ns,24549
string_random_z1,vendored_std,len_20-prefix_100,,,8397425.0,ns,25050
string_random_z1,vendored_std,len_20-prefix_100,,,8545114.0,ns,25551
string_random_z1,vendored_std,len_20-prefix_100,,,8708880.0,ns,26052
string_random_z1,vendored_std,len_20-prefix_100,,,8866584.0,ns,26553
string_random_z1,vendored_std,len_20-prefix_100,,,9080892.0,ns,27054
string_random_z1,vendored_std,len_20-prefix_100,,,9214012.0,ns,27555
string_random_z1,vendored_std,len_20-prefix_100,,,9371652.0,ns,28056
string_random_z1,vendored_std,len_20-prefix_100,,,9530830.0,ns,28557
string_random_z1,vendored_std,len_20-prefix_100,,,9705730.0,ns,29058
string_random_z1,vendored_std,len_20-prefix_100,,,9876038.0,ns,29559
string_random_z1,vendored_std,len_20-prefix_100,,,10028368.0,ns,30060
string_random_z1,vendored_std,len_20-prefix_100,,,10210218.0,ns,30561
string_random_z1,vendored_std,len_20-prefix_100,,,10354050.0,ns,31062
string_random_z1,vendored_std,len_20-prefix_100,,,10539537.0,ns,31563
string_random_z1,vendored_std,len_20-prefix_100,,,10830236.0,ns,32064
string_random_z1,vendored_std,len_20-prefix_100,,,10759384.0,ns,32565
string_random_z1,vendored_std,len_20-prefix_100,,,10911525.0,ns,33066
string_random_z1,vendored_std,len_20-prefix_100,,,11075094.0,ns,33567
string_random_z1,vendored_std,len_20-prefix_100,,,11252352.0,ns,34068
string_random_z1,vendored_std,len_20-prefix_100,,,11421303.0,ns,34569
string_random_z1,vendored_std,len_20-prefix_100,,,11592161.0,ns,35070
string_random_z1,vendored_std,len_20-prefix_100,,,11756591.0,ns,35571
string_random_z1,vendored_std,len_20-prefix_100,,,11896110.0,ns,36072
string_random_z1,vendored_std,len_20-prefix_100,,,12087020.0,ns,36573
string_random_z1,vendored_std,len_20-prefix_100,,,12258328.0,ns,37074
string_random_z1,vendored_std,len_20-prefix_100,,,12426788.0,ns,37575
string_random_z1,vendored_std,len_20-prefix_100,,,12581489.0,ns,38076
string_random_z1,vendored_std,len_20-prefix_100,,,12777908.0,ns,38577
string_random_z1,vendored_std,len_20-prefix_100,,,12921479.0,ns,39078
string_random_z1,vendored_std,len_20-prefix_100,,,13107545.0,ns,39579
string_random_z1,vendored_std,len_20-prefix_100,,,13270735.0,ns,40080
string_random_z1,vendored_std,len_20-prefix_100,,,13427854.0,ns,40581
string_random_z1,vendored_std,len_20-prefix_100,,,13612274.0,ns,41082
string_random_z1,vendored_std,len_20-prefix_100,,,13830560.0,ns,41583
string_random_z1,vendored_std,len_20-prefix_100,,,14048392.0,ns,42084
string_random_z1,vendored_std,len_20-prefix_100,,,14118543.0,ns,42585
string_random_z1,vendored_std,len_20-prefix_100,,,14279452.0,ns,43086
string_random_z1,vendored_std,len_20-prefix_100,,,14489000.0,ns,43587
string_random_z1,vendored_std,len_20-prefix_100,,,14702929.0,ns,44088
string_random_z1,vendored_std,len_20-prefix_100,,,14796698.0,ns,44589
string_random_z1,vendored_std,len_20-prefix_100,,,14908650.0,ns,45090
string_random_z1,vendored_std,len_20-prefix_100,,,15097017.0,ns,45591
string_random_z1,vendored_std,len_20-prefix_100,,,15266577.0,ns,46092
string_random_z1,vendored_std,len_20-prefix_100,,,15393619.0,ns,46593
string_random_z1,vendored_std,len_20-prefix_100,,,15580707.0,ns,47094
string_random_z1,vendored_std,len_20-prefix_100,,,15726624.0,ns,47595
string_random_z1,vendored_std,len_20-prefix_100,,,15917713.0,ns,48096
string_random_z1,vendored_std,len_20-prefix_100,,,16059444.0,ns,48597
string_random_z1,vendored_std,len_20-prefix_100,,,16258973.0,ns,49098
string_random_z1,vendored_std,len_20-prefix_100,,,16415844.0,ns,49599
string_random_z1,vendored_std,len_20-prefix_100,,,16590651.0,ns,50100
